0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999993,0.999989,0.999981,0.999967,0.999946,0.999913,0.99986,0.999778,0.999654,0.999468,0.999193,0.998792,0.998216,0.997401
0.999992,0.999996,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999996,0.999992,0.999987,0.999978,0.999963,0.99994,0.999903,0.999845,0.999757,0.999623,0.999423,0.999129,0.998703
0.999975,0.999985,0.999991,0.999995,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999995,0.999991,0.999985,0.999975,0.999959,0.999933,0.999892,0.999829,0.999734,0.999589,0.999375
0.999925,0.999954,0.999972,0.999983,0.99999,0.999994,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999994,0.99999,0.999983,0.999972,0.999954,0.999925,0.999881,0.999813,0.999709
0.999795,0.999869,0.999917,0.999949,0.999968,0.999981,0.999989,0.999993,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996,0.999993,0.999989,0.999981,0.999968,0.999949,0.999917,0.999869
0.999477,0.999655,0.999776,0.999856,0.999909,0.999943,0.999965,0.999978,0.999987,0.999992,0.999995,0.999997,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999997,0.999995,0.999992,0.999987,0.999978,0.999965,0.999943
0.998764,0.99916,0.999436,0.999626,0.999755,0.999842,0.999899,0.999936,0.99996,0.999976,0.999985,0.999991,0.999995,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999995,0.999991,0.999985,0.999976
0.997274,0.998092,0.998681,0.999099,0.999392,0.999595,0.999734,0.999827,0.999889,0.99993,0.999956,0.999973,0.999983,0.99999,0.999994,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999997,0.999994,0.99999
0.994379,0.995954,0.997121,0.997977,0.998595,0.999036,0.999347,0.999562,0.999711,0.999811,0.999878,0.999922,0.999951,0.99997,0.999981,0.999989,0.999993,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999999,0.999998,0.999996
0.98912,0.991953,0.994117,0.995749,0.996964,0.997857,0.998505,0.99897,0.999299,0.999528,0.999686,0.999794,0.999866,0.999914,0.999946,0.999966,0.999979,0.999987,0.999992,0.999995,0.999997,0.999998,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999,0.999998
0.98017,0.984949,0.988703,0.991617,0.99385,0.995539,0.996802,0.997734,0.998413,0.998901,0.999248,0.999492,0.999661,0.999776,0.999854,0.999906,0.99994,0.999962,0.999977,0.999986,0.999991,0.999995,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999
0.965863,0.973437,0.979555,0.984435,0.988281,0.991275,0.993577,0.995325,0.996635,0.997606,0.998317,0.99883,0.999196,0.999454,0.999634,0.999757,0.999841,0.999897,0.999934,0.999958,0.999974,0.999984,0.99999,0.999994,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.94433,0.955637,0.965018,0.972708,0.978935,0.983917,0.987854,0.990928,0.993298,0.995105,0.996464,0.997475,0.998217,0.998756,0.999141,0.999414,0.999605,0.999737,0.999827,0.999887,0.999928,0.999954,0.999971,0.999982,0.999989,0.999993,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.91374,0.929678,0.943252,0.954674,0.964172,0.971976,0.978311,0.983393,0.987421,0.990575,0.993015,0.99488,0.996289,0.99734,0.998115,0.998679,0.999085,0.999373,0.999575,0.999716,0.999812,0.999877,0.999921,0.999949,0.999968,0.99998,0.999988,0.999993,0.999995,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.872642,0.893896,0.912465,0.928497,0.942177,0.953712,0.963325,0.971241,0.977684,0.982865,0.986983,0.990217,0.992726,0.994651,0.996109,0.997201,0.998008,0.998599,0.999025,0.999329,0.999544,0.999693,0.999796,0.999866,0.999913,0.999944,0.999965,0.999978,0.999986,0.999992,0.999995,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.820309,0.847182,0.87125,0.892556,0.911199,0.927323,0.941106,0.952751,0.962476,0.970504,0.977052,0.982332,0.98654,0.989853,0.992432,0.994416,0.995925,0.997058,0.997899,0.998516,0.998964,0.999284,0.999511,0.99967,0.99978,0.999854,0.999905,0.999939,0.999961,0.999975,0.999985,0.999991,0.999994,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.757032,0.789306,0.81892,0.845783,0.869873,0.891227,0.909942,0.926154,0.940038,0.951791,0.961627,0.969764,0.976417,0.981795,0.986091,0.989485,0.992134,0.994177,0.995736,0.996911,0.997786,0.998431,0.9989,0.999237,0.999477,0.999645,0.999762,0.999842,0.999896,0.999933,0.999957,0.999973,0.999983,0.999989,0.999994,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.684249,0.721133,0.755788,0.78798,0.817549,0.8444,0.868509,0.88991,0.908693,0.924991,0.938974,0.950833,0.960777,0.969022,0.975778,0.981253,0.985639,0.989111,0.99183,0.993934,0.995543,0.99676,0.99767,0.998342,0.998833,0.999188,0.99944,0.999619,0.999743,0.999829,0.999887,0.999927,0.999953,0.99997,0.999981,0.999988,0.999993,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.604473,0.644653,0.683288,0.720022,0.754561,0.786673,0.816195,0.843033,0.867158,0.888604,0.907453,0.923835,0.937913,0.949876,0.959927,0.968277,0.975137,0.980707,0.985181,0.988733,0.991521,0.993685,0.995346,0.996605,0.99755,0.998251,0.998764,0.999136,0.999403,0.999592,0.999724,0.999815,0.999878,0.99992,0.999948,0.999967,0.999979,0.999987,0.999992,0.999995,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.521012,0.562802,0.603904,0.643883,0.682341,0.718928,0.753352,0.785382,0.814857,0.84168,0.865821,0.887308,0.906221,0.922684,0.936856,0.94892,0.959077,0.967531,0.974492,0.980158,0.984719,0.98835,0.991208,0.993432,0.995144,0.996447,0.997427,0.998156,0.998693,0.999083,0.999364,0.999563,0.999703,0.9998,0.999867,0.999913,0.999943,0.999964,0.999977,0.999985,0.999991,0.999994,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.437541,0.479104,0.520896,0.562459,0.603345,0.643126,0.681409,0.717851,0.752159,0.784108,0.813535,0.840343,0.864498,0.886024,0.904999,0.92154,0.935803,0.947967,0.958226,0.966784,0.973844,0.979604,0.984253,0.987962,0.99089,0.993175,0.994939,0.996285,0.997301,0.998059,0.998619,0.999028,0.999323,0.999533,0.999681,0.999785,0.999856,0.999905,0.999938,0.99996,0.999974,0.999984,0.99999,0.999994,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.35762,0.397205,0.437878,0.479218,0.520782,0.562122,0.602795,0.64238,0.680492,0.716788,0.750984,0.782851,0.81223,0.83902,0.863187,0.884751,0.903784,0.920403,0.934755,0.947015,0.957375,0.966035,0.973193,0.979048,0.983782,0.98757,0.990568,0.992913,0.994729,0.996119,0.997171,0.997959,0.998543,0.99897,0.99928,0.999502,0.999659,0.999769,0.999845,0.999897,0.999933,0.999956,0.999972,0.999982,0.999989,0.999993,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.284259,0.320412,0.358354,0.397747,0.43821,0.47933,0.52067,0.56179,0.602253,0.641646,0.679588,0.715741,0.749824,0.781611,0.81094,0.837712,0.861889,0.883488,0.902579,0.919271,0.93371,0.946065,0.956525,0.965284,0.97254,0.978487,0.983308,0.987174,0.990241,0.992647,0.994515,0.995949,0.997038,0.997856,0.998464,0.998911,0.999236,0.999469,0.999635,0.999752,0.999833,0.999889,0.999927,0.999952,0.999969,0.99998,0.999988,0.999992,0.999995,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.219614,0.25132,0.285291,0.321303,0.359077,0.39828,0.438537,0.47944,0.52056,0.561463,0.60172,0.640923,0.678697,0.714709,0.74868,0.780386,0.809665,0.836418,0.860603,0.882236,0.901382,0.918146,0.932669,0.945118,0.955675,0.964532,0.971885,0.977923,0.98283,0.986773,0.989909,0.992377,0.994297,0.995776,0.996902,0.99775,0.998383,0.998849,0.999189,0.999435,0.99961,0.999734,0.99982,0.99988,0.99992,0.999948,0.999966,0.999978,0.999986,0.999991,0.999995,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.164862,0.191595,0.220824,0.252449,0.286308,0.32218,0.359789,0.398805,0.438859,0.479548,0.520452,0.561141,0.601195,0.640211,0.67782,0.713692,0.747551,0.779176,0.808405,0.835138,0.85933,0.880995,0.900193,0.917027,0.931633,0.944173,0.954825,0.96378,0.971227,0.977357,0.982347,0.986368,0.989574,0.992102,0.994075,0.995599,0.996762,0.997642,0.998299,0.998786,0.999142,0.999399,0.999584,0.999715,0.999806,0.99987,0.999914,0.999943,0.999963,0.999976,0.999985,0.99999,0.999994,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.120236,0.141931,0.166129,0.192839,0.222018,0.253562,0.287311,0.323045,0.36049,0.399322,0.439175,0.479655,0.520345,0.560825,0.600678,0.63951,0.676955,0.712689,0.746438,0.777982,0.807161,0.833871,0.858069,0.879764,0.899013,0.915915,0.930601,0.94323,0.953976,0.963026,0.970568,0.976787,0.981862,0.98596,0.989234,0.991824,0.993849,0.995418,0.996619,0.99753,0.998213,0.99872,0.999092,0.999362,0.999557,0.999695,0.999792,0.99986,0.999906,0.999938,0.99996,0.999974,0.999983,0.999989,0.999993,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0851913,0.102158,0.121456,0.143179,0.167382,0.19407,0.223197,0.254661,0.2883,0.323897,0.361181,0.399831,0.439487,0.47976,0.52024,0.560513,0.600169,0.638819,0.676103,0.7117,0.745339,0.776803,0.80593,0.832618,0.856821,0.878544,0.897842,0.914809,0.929573,0.942289,0.953128,0.962272,0.969906,0.976214,0.981372,0.985547,0.988891,0.991541,0.99362,0.995233,0.996473,0.997415,0.998124,0.998652,0.999041,0.999324,0.999528,0.999674,0.999777,0.999849,0.999899,0.999933,0.999956,0.999971,0.999982,0.999988,0.999993,0.999995,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0586486,0.0714499,0.0862909,0.103322,0.122666,0.144416,0.168621,0.195286,0.224362,0.255745,0.289276,0.324738,0.361862,0.400332,0.439794,0.479863,0.520137,0.560206,0.599668,0.638138,0.675262,0.710724,0.744255,0.775638,0.804714,0.831379,0.855584,0.877334,0.896678,0.913709,0.92855,0.941351,0.952281,0.961517,0.969242,0.975638,0.98088,0.985131,0.988543,0.991254,0.993386,0.995046,0.996324,0.997298,0.998033,0.998582,0.998988,0.999284,0.999499,0.999653,0.999762,0.999838,0.999891,0.999927,0.999952,0.999969,0.99998,0.999987,0.999992,0.999995,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0392385,0.0485656,0.0595839,0.0724686,0.0873841,0.104477,0.123866,0.145641,0.169848,0.196488,0.225512,0.256815,0.290238,0.325566,0.362532,0.400826,0.440097,0.479965,0.520035,0.559903,0.599174,0.637468,0.674434,0.709762,0.743185,0.774488,0.803512,0.830152,0.854359,0.876134,0.895523,0.912616,0.927531,0.940416,0.951434,0.960762,0.968577,0.97506,0.980384,0.98471,0.988191,0.990964,0.993149,0.994854,0.996171,0.997178,0.997939,0.99851,0.998933,0.999243,0.999468,0.99963,0.999745,0.999826,0.999883,0.999921,0.999948,0.999966,0.999978,0.999986,0.999991,0.999994,0.999996,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0255201,0.0320894,0.0399942,0.0494109,0.0605164,0.0734829,0.088471,0.105623,0.125056,0.146854,0.171061,0.197676,0.226648,0.257872,0.291187,0.326382,0.363193,0.401313,0.440394,0.480065,0.519935,0.559606,0.598687,0.636807,0.673618,0.708813,0.742128,0.773352,0.802324,0.828939,0.853146,0.874944,0.894377,0.911529,0.926517,0.939484,0.950589,0.960006,0.967911,0.97448,0.979885,0.984287,0.987836,0.990669,0.992908,0.994659,0.996015,0.997054,0.997843,0.998435,0.998876,0.9992,0.999436,0.999606,0.999728,0.999814,0.999874,0.999915,0.999944,0.999963,0.999976,0.999984,0.99999,0.999994,0.999996,0.999998,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.0161405,0.0206175,0.026103,0.0327575,0.0407502,0.050255,0.0614462,0.0744925,0.0895514,0.106762,0.126236,0.148056,0.172262,0.198851,0.227771,0.258914,0.292124,0.327188,0.363845,0.401792,0.440688,0.480164,0.519836,0.559312,0.598208,0.636155,0.672812,0.707876,0.741086,0.772229,0.801149,0.827738,0.851944,0.873764,0.893238,0.910449,0.925507,0.938554,0.949745,0.95925,0.967242,0.973897,0.979383,0.98386,0.987477,0.990371,0.992663,0.994461,0.995856,0.996928,0.997744,0.998359,0.998817,0.999156,0.999403,0.999582,0.99971,0.999801,0.999864,0.999909,0.999939,0.99996,0.999974,0.999983,0.999989,0.999993,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00993076,0.0128856,0.016571,0.0211224,0.026688,0.0334269,0.0415063,0.0510979,0.0623731,0.0754976,0.0906254,0.107892,0.127406,0.149246,0.17345,0.200013,0.228879,0.259944,0.293048,0.327982,0.364488,0.402265,0.440977,0.480262,0.519738,0.559023,0.597735,0.635512,0.672018,0.706952,0.740056,0.771121,0.799987,0.82655,0.850754,0.872594,0.892108,0.909375,0.924502,0.937627,0.948902,0.958494,0.966573,0.973312,0.978878,0.983429,0.987114,0.990069,0.992415,0.994259,0.995694,0.996799,0.997643,0.99828,0.998757,0.99911,0.999368,0.999556,0.999691,0.999787,0.999854,0.999902,0.999934,0.999956,0.999971,0.999981,0.999988,0.999992,0.999995,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00594649,0.00783687,0.0102362,0.0132518,0.0170048,0.0216302,0.0272752,0.0340974,0.0422624,0.0519393,0.063297,0.0764981,0.0916931,0.109014,0.128567,0.150426,0.174627,0.201162,0.229975,0.26096,0.29396,0.328765,0.365121,0.402731,0.441262,0.480357,0.519643,0.558738,0.597269,0.634879,0.671235,0.70604,0.73904,0.770025,0.798838,0.825373,0.849574,0.871433,0.890986,0.908307,0.923502,0.936703,0.948061,0.957738,0.965903,0.972725,0.97837,0.982995,0.986748,0.989764,0.992163,0.994054,0.995528,0.996668,0.997539,0.998199,0.998695,0.999062,0.999333,0.999529,0.999671,0.999773,0.999844,0.999894,0.999929,0.999953,0.999969,0.99998,0.999987,0.999992,0.999995,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00346692,0.00464018,0.0061551,0.00809222,0.0105452,0.0136214,0.0174418,0.0221406,0.0278643,0.034769,0.0430183,0.0527793,0.0642179,0.0774939,0.0927544,0.110128,0.129717,0.151594,0.175791,0.202298,0.231058,0.261964,0.29486,0.329538,0.365746,0.40319,0.441543,0.480452,0.519548,0.558457,0.59681,0.634254,0.670462,0.70514,0.738036,0.768942,0.797702,0.824209,0.848406,0.870283,0.889872,0.907246,0.922506,0.935782,0.947221,0.956982,0.965231,0.972136,0.977859,0.982558,0.986379,0.989455,0.991908,0.993845,0.99536,0.996533,0.997433,0.998116,0.99863,0.999013,0.999295,0.999502,0.999651,0.999757,0.999833,0.999886,0.999923,0.999949,0.999966,0.999978,0.999986,0.999991,0.999994,0.999996,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00196893,0.00267592,0.00360433,0.00481178,0.00636702,0.008351,0.0108576,0.0139943,0.0178818,0.0226537,0.0284553,0.0354415,0.0437741,0.0536177,0.0651358,0.078485,0.0938093,0.111234,0.130858,0.152751,0.176943,0.203421,0.232128,0.262956,0.295748,0.3303,0.366362,0.403643,0.44182,0.480545,0.519455,0.55818,0.596357,0.633638,0.6697,0.704252,0.737044,0.767872,0.796579,0.823057,0.847249,0.869142,0.888766,0.906191,0.921515,0.934864,0.946382,0.956226,0.964558,0.971545,0.977346,0.982118,0.986006,0.989142,0.991649,0.993633,0.995188,0.996396,0.997324,0.998031,0.998564,0.998962,0.999257,0.999473,0.999629,0.999742,0.999822,0.999878,0.999917,0.999945,0.999963,0.999976,0.999984,0.99999,0.999993,0.999996,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00108974,0.00150369,0.00205638,0.00278726,0.00374455,0.00498644,0.0065822,0.00861317,0.0111735,0.0143705,0.0183247,0.0231691,0.029048,0.0361149,0.0445295,0.0544545,0.0660506,0.0794714,0.0948578,0.112332,0.13199,0.153898,0.178083,0.204532,0.233185,0.263935,0.296625,0.331052,0.366969,0.404089,0.442093,0.480637,0.519363,0.557907,0.595911,0.633031,0.668948,0.703375,0.736065,0.766815,0.795468,0.821917,0.846102,0.86801,0.887668,0.905142,0.920529,0.933949,0.945545,0.95547,0.963885,0.970952,0.976831,0.981675,0.985629,0.988827,0.991387,0.993418,0.995014,0.996255,0.997213,0.997944,0.998496,0.99891,0.999217,0.999443,0.999607,0.999725,0.99981,0.999869,0.999911,0.99994,0.99996,0.999974,0.999983,0.999989,0.999993,0.999995,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.000588072,0.000823744,0.00114358,0.00157353,0.00214602,0.00290108,0.00388754,0.00516413,0.0068006,0.00887867,0.0114927,0.0147499,0.0187705,0.0236869,0.0296424,0.0367889,0.0452846,0.0552896,0.0669621,0.080453,0.0959,0.113422,0.133113,0.155034,0.179212,0.205631,0.234231,0.264902,0.297491,0.331795,0.367569,0.40453,0.442362,0.480728,0.519272,0.557638,0.59547,0.632431,0.668205,0.702509,0.735098,0.765769,0.794369,0.820788,0.844966,0.866887,0.886578,0.9041,0.919547,0.933038,0.94471,0.954715,0.963211,0.970358,0.976313,0.981229,0.98525,0.988507,0.991121,0.993199,0.994836,0.996112,0.997099,0.997854,0.998426,0.998856,0.999176,0.999412,0.999584,0.999708,0.999797,0.99986,0.999905,0.999936,0.999957,0.999971,0.999981,0.999988,0.999992,0.999995,0.999997,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0.00030957,0.00044013,0.000620187,0.000866168,0.00119904,0.00164528,0.00223786,0.0030174,0.00403329,0.00534482,0.00702219,0.00914744,0.0118151,0.0151323,0.0192191,0.024207,0.0302383,0.0374636,0.0460391,0.0561229,0.0678705,0.0814299,0.0969359,0.114504,0.134226,0.15616,0.18033,0.206719,0.235264,0.265858,0.298346,0.332528,0.36816,0.404964,0.442628,0.480817,0.519183,0.557372,0.595036,0.63184,0.667472,0.701654,0.734142,0.764736,0.793281,0.81967,0.84384,0.865774,0.885496,0.903064,0.91857,0.93213,0.943877,0.953961,0.962536,0.969762,0.975793,0.980781,0.984868,0.988185,0.990853,0.992978,0.994655,0.995967,0.996983,0.997762,0.998355,0.998801,0.999134,0.99938,0.99956,0.99969,0.999784,0.999851,0.999898,0.999931,0.999953,0.999969,0.99998,0.999987,0.999991,0.999994,0.999996,0.999998,0.999999,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1,1,1
0.000159043,0.000229471,0.000328149,0.000465111,0.000653433,0.000909959,0.00125613,0.00171893,0.00233189,0.00313619,0.00418179,0.00552848,0.00724691,0.00941943,0.0121407,0.0155178,0.0196703,0.0247292,0.0308357,0.0381388,0.0467931,0.0569543,0.0687756,0.082402,0.0979656,0.115579,0.13533,0.157275,0.181436,0.207794,0.236285,0.266802,0.29919,0.333251,0.368744,0.405393,0.44289,0.480905,0.519095,0.55711,0.594607,0.631256,0.666749,0.70081,0.733198,0.763715,0.792206,0.818564,0.842725,0.86467,0.884421,0.902034,0.917598,0.931224,0.943046,0.953207,0.961861,0.969164,0.975271,0.98033,0.984482,0.987859,0.990581,0.992753,0.994472,0.995818,0.996864,0.997668,0.998281,0.998744,0.99909,0.999347,0.999535,0.999672,0.999771,0.999841,0.999891,0.999926,0.99995,0.999966,0.999978,0.999985,0.999991,0.999994,0.999996,0.999998,0.999998,0.999999,0.999999,1,1,1,1,1,1,1,1,1,1,1
