0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0,1.66704e-87,5.99103e-87,1.6552e-86,4.14906e-86,9.95312e-86,2.32872e-85,5.38112e-85,1.23181e-84,2.80763e-84,6.36779e-84,1.44149e-83,3.25157e-83,7.326e-83,1.64553e-82,3.69256e-82,8.26207e-82,1.84695e-81,4.11713e-81,9.16931e-81,2.03646e-80,4.51863e-80,9.9989e-80,2.21044e-79,4.87343e-79,1.0734e-78,2.35793e-78,5.17441e-78,1.13253e-77,2.47619e-77,5.39996e-77,1.17634e-76,2.55602e-76,5.54778e-76,1.20108e-75,2.59743e-75,5.60306e-75,1.20729e-74,2.59492e-74,5.57098e-74,1.19309e-73,2.55214e-73,5.44606e-73,1.16075e-72,2.46804e-72,5.24127e-72,1.11043e-71,2.34965e-71,4.96019e-71,1.04579e-70,2.1998e-70,4.62131e-70,9.6861e-70,2.02754e-69,4.23448e-69,8.83202e-69,1.83798e-68,3.81982e-68,7.92093e-68,1.6403e-67,3.3893e-67,6.99364e-67,1.43994e-66,2.96066e-66,6.07418e-66,1.24446e-65,2.54414e-65,5.19382e-65,1.05805e-64,2.15233e-64,4.36911e-64,8.85629e-64,1.79143e-63,3.61842e-63,7.29346e-63,1.46795e-62,2.94846e-62,5.9134e-62,1.18356e-61,2.36536e-61,4.7176e-61,9.39494e-61,1.8672e-60,3.70538e-60,7.33846e-60,1.45116e-59,2.86394e-59,5.64346e-59,1.10987e-58,2.17935e-58,4.27102e-58,8.35721e-58,1.6321e-57,3.18238e-57,6.19326e-57,1.20338e-56,2.33374e-56,4.51872e-56,8.73272e-56,1.68497e-55,3.24498e-55,6.23933e-55,1.19741e-54,2.29432e-54,4.38781e-54,8.37801e-54,1.5967e-53,3.03811e-53,5.77001e-53,1.09407e-52,2.07066e-52,3.91258e-52,7.37938e-52,1.38952e-51,2.61165e-51,4.9006e-51,9.17897e-51,1.71641e-50,3.20376e-50,5.97008e-50,1.11049e-49,2.06219e-49,3.82263e-49,7.07408e-49,1.30678e-48
0,9.7691e-88,3.51254e-87,9.68249e-87,2.42639e-86,5.80393e-86,1.35685e-85,3.1253e-85,7.1464e-85,1.62341e-84,3.67742e-84,8.29657e-84,1.86905e-83,4.19702e-83,9.41474e-83,2.10572e-82,4.7053e-82,1.04846e-81,2.33408e-81,5.18185e-81,1.14934e-80,2.54236e-80,5.61836e-80,1.23828e-79,2.72651e-79,5.9875e-79,1.31355e-78,2.8742e-78,6.28261e-78,1.36975e-77,2.98324e-77,6.48077e-77,1.40636e-76,3.04421e-76,6.58224e-76,1.41968e-75,3.0586e-75,6.57329e-75,1.41107e-74,3.02172e-74,6.4633e-74,1.37914e-73,2.93933e-73,6.2496e-73,1.32719e-72,2.81184e-72,5.94997e-72,1.25611e-71,2.64848e-71,5.57142e-71,1.17054e-70,2.45365e-70,5.13669e-70,1.07293e-69,2.23818e-69,4.6585e-69,9.68335e-69,2.00836e-68,4.15986e-68,8.5973e-68,1.77443e-67,3.65436e-67,7.51571e-67,1.54238e-66,3.16094e-66,6.46414e-66,1.32008e-65,2.69011e-65,5.47428e-65,1.11166e-64,2.25424e-64,4.56167e-64,9.21772e-64,1.85877e-63,3.74283e-63,7.52114e-63,1.50915e-62,3.02204e-62,6.04264e-62,1.20581e-61,2.40261e-61,4.77772e-61,9.48655e-61,1.87989e-60,3.71965e-60,7.3454e-60,1.44834e-59,2.85018e-59,5.60032e-59,1.09827e-58,2.15048e-58,4.20265e-58,8.20049e-58,1.59706e-57,3.10548e-57,6.02709e-57,1.1679e-56,2.25882e-56,4.36188e-56,8.40711e-56,1.61783e-55,3.10747e-55,5.95922e-55,1.14068e-54,2.17993e-54,4.15831e-54,7.91947e-54,1.50548e-53,2.85727e-53,5.41294e-53,1.02379e-52,1.93286e-52,3.64318e-52,6.85446e-52,1.28753e-51,2.41411e-51,4.51903e-51,8.44409e-51,1.57524e-50,2.93334e-50,5.45335e-50,1.01202e-49,1.87498e-49,3.46763e-49,6.40248e-49
0,5.71208e-88,2.05008e-87,5.65158e-87,1.41267e-86,3.3772e-86,7.87157e-86,1.81137e-85,4.12859e-85,9.3679e-85,2.11506e-84,4.76581e-84,1.0701e-83,2.39988e-83,5.36589e-83,1.19859e-82,2.66974e-82,5.94109e-82,1.31847e-81,2.9233e-81,6.46405e-81,1.428e-80,3.14627e-80,6.9254e-80,1.52039e-79,3.33452e-79,7.29434e-79,1.59404e-78,3.47455e-78,7.56566e-78,1.64322e-77,3.5652e-77,7.71587e-77,1.66807e-76,3.59724e-76,7.74896e-76,1.66516e-75,3.57418e-75,7.65327e-75,1.63688e-74,3.49261e-74,7.44343e-74,1.58259e-73,3.36083e-73,7.12044e-73,1.50675e-72,3.18105e-72,6.70756e-72,1.41112e-71,2.96496e-71,6.21569e-71,1.3014e-70,2.71865e-70,5.67205e-70,1.18076e-69,2.4548e-69,5.0923e-69,1.05497e-68,2.18081e-68,4.50211e-68,9.27419e-68,1.90787e-67,3.91645e-67,8.02868e-67,1.64238e-66,3.35508e-66,6.8394e-66,1.39229e-65,2.82835e-65,5.73756e-65,1.16151e-64,2.34801e-64,4.73683e-64,9.5423e-64,1.91838e-63,3.85113e-63,7.71551e-63,1.54351e-62,3.08164e-62,6.14353e-62,1.22233e-61,2.42839e-61,4.81494e-61,9.5327e-61,1.8836e-60,3.7163e-60,7.31791e-60,1.43882e-59,2.8235e-59,5.53233e-59,1.08192e-58,2.11259e-58,4.11726e-58,8.01186e-58,1.55609e-57,3.01761e-57,5.84082e-57,1.12878e-56,2.17736e-56,4.19345e-56,8.06129e-56,1.54723e-55,2.96416e-55,5.66971e-55,1.08248e-54,2.06344e-54,3.92616e-54,7.45849e-54,1.4143e-53,2.67756e-53,5.05997e-53,9.54682e-53,1.79799e-52,3.38075e-52,6.3454e-52,1.18906e-51,2.22417e-51,4.15365e-51,7.74315e-51,1.44111e-50,2.67736e-50,4.96599e-50,9.19472e-50,1.69964e-49,3.13628e-49
0,3.32509e-88,1.19395e-87,3.28434e-87,8.20735e-87,1.95672e-86,4.55724e-86,1.04548e-85,2.38042e-85,5.38393e-85,1.21412e-84,2.72691e-84,6.1153e-84,1.36705e-83,3.0527e-83,6.79732e-83,1.5121e-82,3.3545e-82,7.43491e-82,1.64345e-81,3.62939e-81,7.99395e-81,1.75904e-80,3.86062e-80,8.46477e-80,1.8512e-79,4.04443e-79,8.81366e-79,1.91871e-78,4.1665e-78,9.03811e-78,1.95571e-77,4.22732e-77,9.11504e-77,1.96326e-76,4.21833e-76,9.05357e-76,1.93845e-75,4.14569e-75,8.84518e-75,1.88501e-74,4.00774e-74,8.51088e-74,1.80318e-73,3.81578e-73,8.05617e-73,1.69882e-72,3.57416e-72,7.51045e-72,1.57463e-71,3.29722e-71,6.88886e-71,1.43746e-70,2.99284e-70,6.22319e-70,1.29119e-69,2.6755e-69,5.53193e-69,1.14229e-68,2.35364e-68,4.84315e-68,9.94464e-68,2.03923e-67,4.17278e-67,8.52694e-67,1.73881e-66,3.54091e-66,7.19573e-66,1.46027e-65,2.9573e-65,5.98068e-65,1.20703e-64,2.43261e-64,4.89269e-64,9.82658e-64,1.96963e-63,3.94224e-63,7.87471e-63,1.57071e-62,3.1268e-62,6.21538e-62,1.23306e-61,2.44263e-61,4.82934e-61,9.53394e-61,1.87852e-60,3.69584e-60,7.25728e-60,1.42292e-59,2.78459e-59,5.44105e-59,1.06116e-58,2.06642e-58,4.01639e-58,7.79453e-58,1.50984e-57,2.92013e-57,5.63723e-57,1.08657e-56,2.09047e-56,4.01565e-56,7.6996e-56,1.47402e-55,2.8167e-55,5.374e-55,1.02344e-54,1.94601e-54,3.69352e-54,6.99918e-54,1.32395e-53,2.50037e-53,4.71368e-53,8.87199e-53,1.66689e-52,3.12678e-52,5.85485e-52,1.09455e-51,2.04262e-51,3.80573e-51,7.07821e-51,1.31434e-50,2.43628e-50,4.5086e-50,8.32911e-50,1.5362e-49
0,1.93153e-88,6.9236e-88,1.90471e-87,4.74821e-87,1.13143e-86,2.62756e-86,6.02242e-86,1.36699e-85,3.08838e-85,6.94253e-85,1.55741e-84,3.48155e-84,7.77321e-84,1.73038e-83,3.84811e-83,8.534e-83,1.89084e-82,4.17821e-82,9.22411e-82,2.03103e-81,4.46786e-81,9.80294e-81,2.14879e-80,4.69808e-80,1.02617e-79,2.23572e-79,4.86607e-79,1.05646e-78,2.29128e-78,4.95715e-78,1.07134e-77,2.30972e-77,4.9742e-77,1.06866e-76,2.29338e-76,4.90995e-76,1.05e-75,2.24016e-75,4.77386e-75,1.01495e-74,2.15535e-74,4.56653e-74,9.66365e-74,2.04034e-73,4.30272e-73,9.05314e-73,1.90251e-72,3.98916e-72,8.35407e-72,1.74563e-71,3.64301e-71,7.58604e-71,1.57768e-70,3.27398e-70,6.7854e-70,1.40326e-69,2.89825e-69,5.97318e-69,1.22943e-68,2.52512e-68,5.17942e-68,1.06016e-67,2.16707e-67,4.42053e-67,9.00501e-67,1.83062e-66,3.71635e-66,7.52916e-66,1.52326e-65,3.07554e-65,6.20097e-65,1.24774e-64,2.50713e-64,5.02763e-64,1.00677e-63,2.01205e-63,4.01533e-63,7.99746e-63,1.59058e-62,3.15725e-62,6.25794e-62,1.23798e-61,2.44543e-61,4.8213e-61,9.49141e-61,1.86495e-60,3.65897e-60,7.16516e-60,1.40102e-59,2.73427e-59,5.32826e-59,1.03637e-58,2.01275e-58,3.90171e-58,7.55193e-58,1.45901e-57,2.81444e-57,5.41911e-57,1.04183e-56,1.99926e-56,3.83062e-56,7.32624e-56,1.399e-55,2.66667e-55,5.07506e-55,9.64124e-55,1.8287e-54,3.46239e-54,6.54523e-54,1.23509e-53,2.32696e-53,4.3763e-53,8.21745e-53,1.54028e-52,2.88251e-52,5.38492e-52,1.00437e-51,1.87003e-51,3.4762e-51,6.45069e-51,1.19511e-50,2.21033e-50,4.08136e-50,7.5232e-50
0,1.11729e-88,4.00679e-88,1.10001e-87,2.74154e-87,6.51559e-87,1.51205e-86,3.45546e-86,7.83549e-86,1.76479e-85,3.96262e-85,8.86165e-85,1.97862e-84,4.40397e-84,9.79153e-84,2.17087e-83,4.8084e-83,1.06219e-82,2.34423e-82,5.16012e-82,1.13479e-81,2.48914e-81,5.45471e-81,1.19231e-80,2.60364e-80,5.6713e-80,1.2341e-79,2.6788e-79,5.80882e-79,1.25652e-78,2.71517e-78,5.85288e-78,1.26032e-77,2.70738e-77,5.80961e-77,1.24369e-76,2.65949e-76,5.67368e-76,1.20904e-75,2.57044e-75,5.45856e-75,1.15651e-74,2.44745e-74,5.16763e-74,1.08982e-73,2.29318e-73,4.81949e-73,1.01064e-72,2.11671e-72,4.42351e-72,9.23286e-72,1.9229e-71,3.99974e-71,8.3017e-71,1.72088e-70,3.55962e-70,7.35357e-70,1.5159e-69,3.12088e-69,6.41165e-69,1.3155e-68,2.69343e-68,5.50737e-68,1.12379e-67,2.29002e-67,4.65699e-67,9.4576e-67,1.91679e-66,3.87946e-66,7.83599e-66,1.58058e-65,3.18177e-65,6.3961e-65,1.28322e-64,2.57083e-64,5.14035e-64,1.02635e-63,2.04526e-63,4.06988e-63,8.08299e-63,1.60301e-62,3.17297e-62,6.27139e-62,1.23718e-61,2.43705e-61,4.79152e-61,9.40681e-61,1.84329e-60,3.60662e-60,7.04359e-60,1.37354e-59,2.67349e-59,5.19596e-59,1.00797e-58,1.95244e-58,3.77493e-58,7.28756e-58,1.4043e-57,2.70195e-57,5.18926e-57,9.95103e-57,1.90479e-56,3.64046e-56,6.94521e-56,1.32295e-55,2.5155e-55,4.77564e-55,9.05037e-55,1.71247e-54,3.23454e-54,6.09989e-54,1.14833e-53,2.15838e-53,4.04975e-53,7.58654e-53,1.41873e-52,2.64893e-52,4.93725e-52,9.18778e-52,1.70681e-51,3.16567e-51,5.86136e-51,1.08352e-50,1.99954e-50,3.68407e-50
0,6.45015e-89,2.30931e-88,6.34049e-88,1.57657e-87,3.74504e-87,8.66712e-87,1.97898e-86,4.47416e-86,1.00664e-85,2.25342e-85,5.03351e-85,1.12045e-84,2.49089e-84,5.52142e-84,1.22266e-83,2.70013e-83,5.95739e-83,1.31096e-82,2.88218e-82,6.3203e-82,1.38467e-81,3.02589e-81,6.60609e-81,1.43863e-80,3.12989e-80,6.79259e-80,1.47267e-79,3.18503e-79,6.8814e-79,1.48317e-78,3.19338e-78,6.85919e-78,1.47174e-77,3.15038e-77,6.73629e-77,1.43703e-76,3.06215e-76,6.51006e-76,1.38246e-75,2.92905e-75,6.19871e-75,1.30886e-74,2.76044e-74,5.80887e-74,1.22092e-73,2.56049e-73,5.36333e-73,1.12097e-72,2.34003e-72,4.87422e-72,1.01403e-71,2.10506e-71,4.36446e-71,9.02968e-71,1.86579e-70,3.84711e-70,7.92226e-70,1.628e-69,3.34114e-69,6.84282e-69,1.3996e-68,2.85681e-68,5.82345e-68,1.18466e-67,2.40672e-67,4.87954e-67,9.87972e-67,1.99636e-66,4.02847e-66,8.11292e-66,1.63161e-65,3.27489e-65,6.56407e-65,1.31311e-64,2.62312e-64,5.22988e-64,1.04124e-63,2.06906e-63,4.1056e-63,8.13109e-63,1.60804e-62,3.1741e-62,6.25627e-62,1.23081e-61,2.41788e-61,4.74093e-61,9.28232e-61,1.81401e-60,3.53985e-60,6.89485e-60,1.34098e-59,2.60327e-59,5.04625e-59,9.76394e-59,1.88638e-58,3.63786e-58,7.00498e-58,1.34643e-57,2.58406e-57,4.9504e-57,9.46929e-57,1.80808e-56,3.44711e-56,6.56026e-56,1.24658e-55,2.36455e-55,4.47825e-55,8.46651e-55,1.59819e-54,3.01155e-54,5.666e-54,1.06416e-53,1.99553e-53,3.73558e-53,6.98194e-53,1.3027e-52,2.42677e-52,4.51302e-52,8.37955e-52,1.55321e-51,2.87443e-51,5.31047e-51,9.79545e-51,1.80376e-50
0,3.70877e-89,1.32843e-88,3.64019e-88,9.04937e-88,2.14424e-87,4.959e-87,1.12911e-86,2.55029e-86,5.72095e-86,1.27926e-85,2.84894e-85,6.33434e-85,1.404e-84,3.10848e-84,6.8632e-84,1.51386e-83,3.33045e-83,7.32009e-83,1.60479e-82,3.51492e-82,7.67925e-82,1.67614e-81,3.6494e-81,7.938e-81,1.72241e-80,3.7336e-80,8.07362e-80,1.74408e-79,3.75858e-79,8.09154e-79,1.73784e-78,3.72843e-78,7.98042e-78,1.70631e-77,3.63982e-77,7.75581e-77,1.64883e-76,3.50139e-76,7.41855e-76,1.57001e-75,3.31521e-75,6.99226e-75,1.47149e-74,3.09306e-74,6.48728e-74,1.359e-73,2.84073e-73,5.93083e-73,1.23556e-72,2.57087e-72,5.33786e-72,1.10692e-71,2.29058e-71,4.734e-71,9.76337e-71,2.01103e-70,4.13367e-70,8.48583e-70,1.73843e-69,3.55677e-69,7.26217e-69,1.48083e-68,3.01347e-68,6.12423e-68,1.24212e-67,2.5159e-67,5.08578e-67,1.02668e-66,2.06849e-66,4.16178e-66,8.35707e-66,1.67583e-65,3.35399e-65,6.70334e-65,1.33715e-64,2.66357e-64,5.29559e-64,1.05136e-63,2.08336e-63,4.12248e-63,8.14204e-63,1.60578e-62,3.161e-62,6.21351e-62,1.2191e-61,2.38844e-61,4.67073e-61,9.12056e-61,1.7777e-60,3.45987e-60,6.72149e-60,1.30386e-59,2.52469e-59,4.88135e-59,9.42079e-59,1.81546e-58,3.49226e-58,6.70772e-58,1.28608e-57,2.46211e-57,4.70516e-57,8.97809e-57,1.71012e-56,3.25244e-56,6.17487e-56,1.17053e-55,2.21503e-55,4.18513e-55,7.89376e-55,1.48658e-54,2.79475e-54,5.24595e-54,9.8301e-54,1.83915e-53,3.43504e-53,6.40573e-53,1.19252e-52,2.21657e-52,4.11301e-52,7.62003e-52,1.40935e-51,2.60253e-51,4.79778e-51,8.83081e-51
0,2.12853e-89,7.61203e-89,2.08607e-88,5.17441e-88,1.2255e-87,2.82678e-87,6.43095e-87,1.44841e-86,3.24584e-86,7.23674e-86,1.60985e-85,3.56883e-85,7.90114e-85,1.74424e-84,3.84658e-84,8.46038e-84,1.85907e-83,4.07465e-83,8.92237e-83,1.94886e-82,4.25279e-82,9.25751e-82,2.01325e-81,4.36759e-81,9.46585e-81,2.04659e-80,4.42045e-80,9.52505e-80,2.05033e-79,4.40308e-79,9.44573e-79,2.02163e-78,4.32222e-78,9.21955e-78,1.96445e-77,4.17621e-77,8.86838e-77,1.87899e-76,3.97667e-76,8.39735e-76,1.77121e-75,3.72767e-75,7.83612e-75,1.64367e-74,3.44363e-74,7.19908e-74,1.50321e-73,3.13206e-73,6.51801e-73,1.35356e-72,2.80741e-72,5.81059e-72,1.20115e-71,2.47779e-71,5.10492e-71,1.04958e-70,2.1552e-70,4.41643e-70,9.03852e-70,1.84604e-69,3.76548e-69,7.66521e-69,1.55833e-68,3.16174e-68,6.40646e-68,1.29554e-67,2.61638e-67,5.27348e-67,1.06147e-66,2.13242e-66,4.27806e-66,8.56603e-66,1.71284e-65,3.41838e-65,6.81274e-65,1.35518e-64,2.69194e-64,5.33719e-64,1.0567e-63,2.0882e-63,4.12077e-63,8.11662e-63,1.59644e-62,3.1342e-62,6.14437e-62,1.20234e-61,2.34938e-61,4.5823e-61,8.92448e-61,1.73497e-60,3.36798e-60,6.52621e-60,1.26274e-59,2.43887e-59,4.7035e-59,9.0548e-59,1.74057e-58,3.3399e-58,6.39924e-58,1.22393e-57,2.3374e-57,4.45602e-57,8.48217e-57,1.61179e-56,3.05811e-56,5.7922e-56,1.0954e-55,2.06802e-55,3.89826e-55,7.33569e-55,1.37831e-54,2.58527e-54,4.84172e-54,9.05217e-54,1.6898e-53,3.14906e-53,5.85942e-53,1.08841e-52,2.01864e-52,3.7376e-52,6.90954e-52,1.2752e-51,2.34978e-51,4.32267e-51
0,1.21694e-89,4.35392e-89,1.19094e-88,2.9535e-88,6.97829e-88,1.60858e-87,3.64966e-87,8.21242e-87,1.83514e-86,4.08721e-86,9.06597e-86,2.00756e-85,4.43184e-85,9.77239e-85,2.14901e-84,4.72118e-84,1.03454e-83,2.26484e-83,4.94585e-83,1.07904e-82,2.34839e-82,5.10609e-82,1.10752e-81,2.39993e-81,5.18802e-81,1.12041e-80,2.41391e-80,5.1955e-80,1.11562e-79,2.39308e-79,5.12144e-79,1.09489e-78,2.33535e-78,4.97588e-78,1.0578e-77,2.24627e-77,4.75933e-77,1.00728e-76,2.1271e-76,4.48679e-76,9.44343e-76,1.9853e-75,4.16464e-75,8.72618e-75,1.82446e-74,3.81007e-74,7.93971e-74,1.65256e-73,3.43235e-73,7.12033e-73,1.47401e-72,3.04765e-72,6.28826e-72,1.29586e-71,2.66495e-71,5.47365e-71,1.12197e-70,2.29684e-70,4.69249e-70,9.57458e-70,1.94969e-69,3.96505e-69,8.04765e-69,1.63125e-68,3.30002e-68,6.66711e-68,1.34434e-67,2.7071e-67,5.44071e-67,1.092e-66,2.18753e-66,4.37618e-66,8.73792e-66,1.74231e-65,3.46754e-65,6.89157e-65,1.36709e-64,2.70815e-64,5.35473e-64,1.05729e-63,2.08375e-63,4.10095e-63,8.05608e-63,1.58033e-62,3.09439e-62,6.05037e-62,1.18087e-61,2.30141e-61,4.47717e-61,8.69732e-61,1.6865e-60,3.26556e-60,6.3118e-60,1.21819e-59,2.34695e-59,4.51498e-59,8.67044e-59,1.66259e-58,3.18249e-58,6.08283e-58,1.16061e-57,2.21115e-57,4.20529e-57,7.9859e-57,1.51392e-56,2.86567e-56,5.41508e-56,1.02171e-55,1.92445e-55,3.61933e-55,6.79532e-55,1.27389e-54,2.38405e-54,4.45489e-54,8.31047e-54,1.54792e-53,2.87833e-53,5.344e-53,9.90523e-53,1.83313e-52,3.38686e-52,6.24783e-52,1.15064e-51,2.11581e-51
0,6.94535e-90,2.48112e-89,6.78737e-89,1.67968e-88,3.96688e-88,9.12114e-88,2.06784e-87,4.64031e-87,1.0359e-86,2.30066e-86,5.09767e-86,1.12563e-85,2.48213e-85,5.45787e-85,1.19886e-84,2.62652e-84,5.74884e-84,1.25514e-83,2.7378e-83,5.95725e-83,1.29504e-82,2.80847e-82,6.08475e-82,1.31517e-81,2.83984e-81,6.11764e-81,1.31656e-80,2.82675e-80,6.06305e-80,1.29746e-79,2.77362e-79,5.91574e-79,1.26041e-78,2.6794e-78,5.68975e-78,1.20554e-77,2.55148e-77,5.38823e-77,1.13662e-76,2.39241e-76,5.02995e-76,1.05524e-75,2.21128e-75,4.62384e-75,9.65731e-75,2.01274e-74,4.18993e-74,8.70389e-74,1.80593e-73,3.73923e-73,7.73281e-73,1.59587e-72,3.28945e-72,6.76647e-72,1.39015e-71,2.85024e-71,5.83654e-71,1.19277e-70,2.43449e-70,4.95898e-70,1.00884e-69,2.04829e-69,4.15337e-69,8.40539e-69,1.69882e-68,3.42684e-68,6.90345e-68,1.38804e-67,2.78714e-67,5.5858e-67,1.11797e-66,2.2333e-66,4.45532e-66,8.87138e-66,1.76405e-65,3.50122e-65,6.93952e-65,1.37288e-64,2.71229e-64,5.34857e-64,1.05326e-63,2.0703e-63,4.06373e-63,7.96205e-63,1.5578e-62,3.04238e-62,5.93331e-62,1.15505e-61,2.24535e-61,4.35703e-61,8.44254e-61,1.63299e-60,3.15404e-60,6.08114e-60,1.17077e-59,2.25006e-59,4.318e-59,8.27207e-59,1.58237e-58,3.02167e-58,5.76163e-58,1.09672e-57,2.08449e-57,3.95512e-57,7.49329e-57,1.41724e-56,2.67648e-56,5.046e-56,9.49901e-56,1.78515e-55,3.34978e-55,6.27517e-55,1.17376e-54,2.19181e-54,4.08665e-54,7.6069e-54,1.41379e-53,2.62326e-53,4.85997e-53,8.9889e-53,1.66002e-52,3.06058e-52,5.63412e-52,1.03546e-51
0,3.94945e-90,1.41148e-89,3.85432e-89,9.5366e-89,2.24708e-88,5.16358e-88,1.16759e-87,2.61782e-87,5.82805e-87,1.29304e-86,2.8571e-86,6.302e-86,1.38581e-85,3.04383e-85,6.66769e-85,1.45915e-84,3.18518e-84,6.94637e-84,1.5112e-83,3.28456e-83,7.12183e-83,1.54274e-82,3.33401e-82,7.19815e-82,1.55045e-81,3.33631e-81,7.16259e-81,1.53616e-80,3.28707e-80,7.02645e-80,1.49858e-79,3.19278e-79,6.78711e-79,1.44125e-78,3.05372e-78,6.46324e-78,1.36495e-77,2.87944e-77,6.06112e-77,1.27442e-76,2.67386e-76,5.60367e-76,1.17187e-75,2.44787e-75,5.10246e-75,1.06234e-74,2.2072e-74,4.58041e-74,9.48566e-74,1.96206e-73,4.05008e-73,8.35006e-73,1.71804e-72,3.53055e-72,7.24063e-72,1.4831e-71,3.03179e-71,6.18988e-71,1.26126e-70,2.56671e-70,5.2131e-70,1.05745e-69,2.1408e-69,4.32843e-69,8.73467e-69,1.76034e-68,3.54089e-68,7.11307e-68,1.42618e-67,2.85573e-67,5.70742e-67,1.13915e-66,2.26938e-66,4.51489e-66,8.9656e-66,1.77796e-65,3.51934e-65,6.95673e-65,1.37263e-64,2.7046e-64,5.31937e-64,1.04475e-63,2.04825e-63,4.01e-63,7.83654e-63,1.5293e-62,2.97911e-62,5.79516e-62,1.12531e-61,2.18204e-61,4.22363e-61,8.16369e-61,1.57516e-60,3.03487e-60,5.83709e-60,1.12105e-59,2.14931e-59,4.11473e-59,7.86386e-59,1.5007e-58,2.85897e-58,5.43858e-58,1.03281e-57,1.95847e-57,3.70743e-57,7.00789e-57,1.32241e-56,2.49173e-56,4.68711e-56,8.80361e-56,1.65078e-55,3.09077e-55,5.77724e-55,1.07825e-54,2.00909e-54,3.73787e-54,6.94274e-54,1.2876e-53,2.38404e-53,4.40745e-53,8.13485e-53,1.49917e-52,2.75829e-52,5.0672e-52
0,2.2421e-90,8.00136e-90,2.18516e-89,5.3957e-89,1.27085e-88,2.91324e-88,6.58252e-88,1.47197e-87,3.27396e-87,7.24408e-87,1.59898e-86,3.51731e-86,7.72622e-86,1.69241e-85,3.70326e-85,8.08261e-85,1.7624e-84,3.83346e-84,8.33055e-84,1.80599e-83,3.91156e-83,8.45202e-83,1.82455e-82,3.92953e-82,8.45478e-82,1.81495e-81,3.8922e-81,8.32792e-81,1.78008e-80,3.79632e-80,8.08795e-80,1.71928e-79,3.65088e-79,7.73556e-79,1.63727e-78,3.45782e-78,7.29478e-78,1.53562e-77,3.22905e-77,6.77543e-77,1.42008e-76,2.97008e-76,6.20482e-76,1.29354e-75,2.69357e-75,5.59725e-75,1.16175e-74,2.40634e-74,4.97837e-74,1.02785e-73,2.1196e-73,4.36214e-73,8.96639e-73,1.83935e-72,3.7686e-72,7.70606e-72,1.57379e-71,3.20777e-71,6.53005e-71,1.32673e-70,2.69213e-70,5.45218e-70,1.10278e-69,2.22624e-69,4.48843e-69,9.03211e-69,1.81518e-68,3.64105e-68,7.29396e-68,1.45843e-67,2.91227e-67,5.80455e-67,1.15538e-66,2.29551e-66,4.55459e-66,9.0203e-66,1.78404e-65,3.52204e-65,6.94372e-65,1.36648e-64,2.68545e-64,5.26805e-64,1.032e-63,2.01807e-63,3.94082e-63,7.68184e-63,1.49532e-62,2.90562e-62,5.63807e-62,1.09209e-61,2.11239e-61,4.07877e-61,7.86442e-61,1.51374e-60,2.90946e-60,5.58246e-60,1.06958e-59,2.04577e-59,3.90724e-59,7.44979e-59,1.41836e-58,2.69582e-58,5.11637e-58,9.69393e-58,1.83401e-57,3.46395e-57,6.53286e-57,1.23001e-56,2.31244e-56,4.34022e-56,8.13406e-56,1.52189e-55,2.84323e-55,5.30304e-55,9.87616e-55,1.83628e-54,3.40907e-54,6.31865e-54,1.16939e-53,2.16065e-53,3.98617e-53,7.34213e-53,1.3503e-52,2.47934e-52
