0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.74512e-206,2.29851e-197,3.23746e-194,1.62243e-191,4.7499e-189,9.70933e-187,1.51722e-184,1.91395e-182,2.02106e-180,1.83315e-178,1.45597e-176,1.02784e-174,6.52646e-173,3.76381e-171,1.98734e-169,9.67303e-168,4.36541e-166,1.83587e-164,7.22632e-163,2.67258e-161,9.31906e-160,3.07306e-158,9.60997e-157,2.85697e-155,8.09288e-154,2.18881e-152,5.66289e-151,1.40394e-149,3.34063e-148,7.64054e-147,1.68201e-145,3.56859e-144,7.30539e-143,1.44462e-141,2.76234e-140,5.11258e-139,9.16729e-138,1.59388e-136,2.68931e-135,4.40687e-134,7.01847e-133,1.08712e-131,1.63879e-130,2.40575e-129,3.44126e-128,4.79923e-127,6.529e-126,8.669e-125,1.12396e-123,1.42365e-122,1.76245e-121,2.13345e-120,2.52628e-119,2.92744e-118,3.321e-117,3.68963e-116,4.01594e-115,4.2838e-114,4.47974e-113,4.59405e-112,4.62161e-111,4.56218e-110,4.42037e-109,4.20506e-108,3.92853e-107,3.60532e-106,3.25105e-105,2.8812e-104,2.51014e-103,2.15028e-102,1.8116e-101,1.50139e-100,1.22427e-99,9.82428e-99,7.75985e-98,6.03415e-97,4.62031e-96,3.48414e-95,2.58802e-94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9657e-207,1.43657e-198,2.02916e-195,1.02212e-192,3.00937e-190,6.18769e-188,9.72713e-186,1.23451e-183,1.31158e-181,1.19697e-179,9.56572e-178,6.79489e-176,4.3415e-174,2.51943e-172,1.33865e-170,6.55675e-169,2.97775e-167,1.26023e-165,4.99203e-164,1.85802e-162,6.52012e-161,2.16384e-159,6.81012e-158,2.03762e-156,5.80911e-155,1.58128e-153,4.11758e-152,1.02744e-150,2.46067e-149,5.66457e-148,1.25515e-146,2.68036e-145,5.52302e-144,1.09933e-142,2.11591e-141,3.94197e-140,7.11495e-139,1.24523e-137,2.11496e-136,3.48872e-135,5.59315e-134,8.72121e-133,1.32346e-131,1.95584e-130,2.81644e-129,3.95421e-128,5.4156e-127,7.2391e-126,9.44908e-125,1.20494e-123,1.5018e-122,1.83027e-121,2.18201e-120,2.54572e-119,2.90766e-118,3.2525e-117,3.56438e-116,3.8282e-115,4.03081e-114,4.16213e-113,4.21597e-112,4.19051e-111,4.08835e-110,3.91618e-109,3.68405e-108,3.40448e-107,3.09134e-106,2.7588e-105,2.42031e-104,2.08786e-103,1.77136e-102,1.47836e-101,1.21398e-100,9.81049e-100,7.80374e-99,6.11126e-98,4.71255e-97,3.57896e-96,2.67738e-95
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85356e-208,8.97854e-200,1.27181e-196,6.43903e-194,1.90648e-191,3.94292e-189,6.23528e-187,7.96122e-185,8.5097e-183,7.8136e-181,6.28277e-179,4.49047e-177,2.88693e-175,1.68575e-173,9.01289e-172,4.44219e-170,2.0301e-168,8.64579e-167,3.44641e-165,1.29086e-163,4.55862e-162,1.5225e-160,4.8222e-159,1.45204e-157,4.16618e-156,1.14134e-154,2.99111e-153,7.51169e-152,1.81062e-150,4.19509e-149,9.35571e-148,2.01088e-146,4.17048e-145,8.35524e-144,1.61867e-142,3.03533e-141,5.51446e-140,9.71461e-139,1.66084e-137,2.75769e-136,4.45037e-135,6.98524e-134,1.06705e-132,1.58739e-131,2.30108e-130,3.2522e-129,4.48389e-128,6.03378e-127,7.9286e-126,1.01784e-124,1.27714e-123,1.56696e-122,1.88071e-121,2.20904e-120,2.54021e-119,2.86076e-118,3.1564e-117,3.41312e-116,3.61829e-115,3.76171e-114,3.83646e-113,3.83946e-112,3.7716e-111,3.63764e-110,3.44563e-109,3.20615e-108,2.93141e-107,2.63421e-106,2.32706e-105,2.02139e-104,1.72692e-103,1.45133e-102,1.20012e-101,9.76648e-101,7.82327e-100,6.16964e-99,4.79108e-98,3.66428e-97,2.76059e-96
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15848e-209,5.61159e-201,7.97128e-198,4.05622e-195,1.2077e-192,2.51223e-190,3.99634e-188,5.13313e-186,5.51994e-184,5.09924e-182,4.12528e-180,2.96656e-178,1.91897e-176,1.12747e-174,6.06544e-173,3.00809e-171,1.38329e-169,5.92803e-168,2.37787e-166,8.96242e-165,3.18499e-163,1.07045e-161,3.41192e-160,1.0339e-158,2.98534e-157,8.2306e-156,2.17077e-154,5.48643e-153,1.33093e-151,3.10351e-150,6.96589e-149,1.50688e-147,3.14541e-146,6.34242e-145,1.2367e-143,2.33414e-142,4.26819e-141,7.56817e-140,1.30234e-138,2.17659e-137,3.53565e-136,5.58599e-135,8.58928e-134,1.28621e-132,1.87681e-131,2.67013e-130,3.70581e-129,5.0199e-128,6.64024e-127,8.58134e-126,1.08394e-124,1.33882e-123,1.61767e-122,1.91285e-121,2.21442e-120,2.51067e-119,2.78884e-118,3.03607e-117,3.24039e-116,3.3917e-115,3.48263e-114,3.5091e-113,3.47061e-112,3.37023e-111,3.2142e-110,3.01133e-109,2.77221e-108,2.5083e-107,2.23112e-106,1.95144e-105,1.6787e-104,1.4206e-103,1.18287e-102,9.69305e-102,7.81857e-101,6.209e-100,4.85538e-99,3.73948e-98,2.83702e-97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24047e-211,3.50724e-202,4.99608e-199,2.55509e-196,7.64981e-194,1.60049e-191,2.56097e-189,3.30906e-187,3.57979e-185,3.32696e-183,2.70786e-181,1.95916e-179,1.27508e-177,7.53765e-176,4.08004e-174,2.03597e-172,9.4206e-171,4.06227e-169,1.63963e-167,6.21856e-166,2.22375e-164,7.52079e-163,2.41223e-161,7.35583e-160,2.13738e-158,5.93009e-157,1.57395e-155,4.00333e-154,9.77342e-153,2.29355e-151,5.18085e-150,1.12792e-148,2.36951e-147,4.80864e-146,9.43672e-145,1.79259e-143,3.29913e-142,5.88782e-141,1.01976e-139,1.71542e-138,2.80468e-137,4.46008e-136,6.90291e-135,1.04046e-133,1.52819e-132,2.18845e-131,3.05731e-130,4.16879e-129,5.55088e-128,7.22107e-127,9.18175e-126,1.14162e-124,1.38859e-123,1.65292e-122,1.9263e-121,2.19863e-120,2.45861e-119,2.69456e-118,2.89525e-117,3.05089e-116,3.15385e-115,3.19932e-114,3.18569e-113,3.11456e-112,2.99057e-111,2.82091e-110,2.61464e-109,2.38191e-108,2.13321e-107,1.87861e-106,1.62716e-105,1.38646e-104,1.16241e-103,9.59124e-103,7.79001e-102,6.22921e-101,4.90503e-100,3.80401e-99,2.90609e-98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5253e-212,2.19203e-203,3.13132e-200,1.60943e-197,4.8452e-195,1.01953e-192,1.64091e-190,2.13279e-188,2.32106e-186,2.17009e-184,1.77694e-182,1.29343e-180,8.46927e-179,5.03722e-177,2.74329e-175,1.37734e-173,6.41235e-172,2.78217e-170,1.12991e-168,4.31198e-167,1.55156e-165,5.28016e-164,1.70416e-162,5.22921e-161,1.52899e-159,4.26884e-158,1.14017e-156,2.91834e-155,7.16974e-154,1.69321e-152,3.84908e-151,8.4332e-150,1.78293e-148,3.64138e-147,7.19182e-146,1.37492e-144,2.54671e-143,4.57428e-142,7.97373e-141,1.34999e-139,2.22152e-138,3.55564e-137,5.53887e-136,8.40295e-135,1.24225e-133,1.7906e-132,2.51788e-131,3.45577e-130,4.63172e-129,6.065e-128,7.76264e-127,9.71551e-126,1.18954e-124,1.42537e-123,1.67215e-122,1.92125e-121,2.16275e-120,2.38612e-119,2.58099e-118,2.73795e-117,2.84934e-116,2.90985e-115,2.91696e-114,2.87107e-113,2.77541e-112,2.63567e-111,2.45951e-110,2.25581e-109,2.03403e-108,1.80347e-107,1.57274e-106,1.34926e-105,1.13897e-104,9.46233e-104,7.73815e-103,6.23036e-102,4.93978e-101,3.85743e-100,2.96731e-99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82831e-213,1.37002e-204,1.96255e-201,1.01373e-198,3.0686e-196,6.49377e-194,1.05124e-191,1.3744e-189,1.5046e-187,1.41514e-185,1.16572e-183,8.53636e-182,5.62337e-180,3.36489e-178,1.8437e-176,9.31329e-175,4.36247e-173,1.9044e-171,7.78189e-170,2.98806e-168,1.08183e-166,3.70445e-165,1.20303e-163,3.71449e-162,1.09287e-160,3.07031e-159,8.25194e-158,2.1254e-156,5.25451e-155,1.24873e-153,2.8566e-152,6.29833e-151,1.34002e-149,2.75419e-148,5.47422e-147,1.05323e-145,1.96331e-144,3.54898e-143,6.22613e-142,1.06089e-140,1.75701e-139,2.8303e-138,4.43743e-137,6.77554e-136,1.00815e-134,1.46261e-133,2.07005e-132,2.85964e-131,3.85774e-130,5.08455e-129,6.55038e-128,8.25208e-127,1.01701e-125,1.22665e-124,1.44852e-123,1.6753e-122,1.89837e-121,2.10833e-120,2.29566e-119,2.45147e-118,2.56821e-117,2.64027e-116,2.66442e-115,2.64007e-114,2.56924e-113,2.45629e-112,2.30755e-111,2.13071e-110,1.93421e-109,1.72658e-108,1.5159e-107,1.30933e-106,1.11279e-105,9.3078e-105,7.66375e-104,6.21267e-103,4.9595e-102,3.89941e-101,3.02023e-100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76769e-214,8.5626e-206,1.23002e-202,6.38495e-200,1.94329e-197,4.1357e-195,6.73373e-193,8.85524e-191,9.75132e-189,9.22594e-187,7.64518e-185,5.632e-183,3.73242e-181,2.24687e-179,1.23856e-177,6.29449e-176,2.96637e-174,1.30285e-172,5.35637e-171,2.06933e-169,7.53811e-168,2.59714e-166,8.48638e-165,2.63648e-163,7.80513e-162,2.2064e-160,5.96696e-159,1.54646e-157,3.84714e-156,9.2e-155,2.1178e-153,4.69876e-152,1.006e-150,2.08072e-149,4.16178e-148,8.05789e-147,1.5116e-145,2.74982e-144,4.85487e-143,8.32514e-142,1.3876e-140,2.24955e-139,3.54955e-138,5.45466e-137,8.16843e-136,1.1927e-134,1.69896e-133,2.36219e-132,3.20734e-131,4.25478e-130,5.51707e-129,6.99564e-128,8.67791e-127,1.05353e-125,1.25223e-124,1.45779e-123,1.66276e-122,1.85882e-121,2.03734e-120,2.19e-119,2.30948e-118,2.39002e-117,2.42791e-116,2.42174e-115,2.37247e-114,2.28332e-113,2.1594e-112,2.00728e-111,1.8344e-110,1.64849e-109,1.45709e-108,1.26702e-107,1.08411e-106,9.12931e-106,7.56777e-105,6.17653e-104,4.96421e-103,3.92972e-102,3.06449e-101
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10481e-215,5.35163e-207,7.70904e-204,4.02137e-201,1.23057e-198,2.63364e-196,4.3127e-194,5.70443e-192,6.31849e-190,6.01333e-188,5.01257e-186,3.71461e-184,2.47645e-182,1.49974e-180,8.31688e-179,4.25222e-177,2.01605e-175,8.90833e-174,3.68473e-172,1.4322e-170,5.24907e-169,1.81956e-167,5.98206e-166,1.86989e-164,5.5698e-163,1.58423e-161,4.31088e-160,1.12418e-158,2.81401e-157,6.77128e-156,1.56844e-154,3.50165e-153,7.54394e-152,1.5701e-150,3.16021e-149,6.1572e-148,1.16233e-146,2.12781e-145,3.78048e-144,6.52388e-143,1.09428e-141,1.78532e-140,2.835e-139,4.38443e-138,6.60776e-137,9.71006e-136,1.39204e-134,1.94791e-133,2.66188e-132,3.55398e-131,4.63815e-130,5.91926e-129,7.39033e-128,9.03041e-127,1.08035e-125,1.2659e-124,1.45332e-123,1.63532e-122,1.80412e-121,1.95204e-120,2.07207e-119,2.15847e-118,2.20716e-117,2.2161e-116,2.18539e-115,2.11722e-114,2.01563e-113,1.88611e-112,1.73515e-111,1.56972e-110,1.39675e-109,1.22269e-108,1.0532e-107,8.92868e-107,7.45131e-106,6.12252e-105,4.95406e-104,3.94824e-103,3.09981e-102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.90505e-217,3.34477e-208,4.83153e-205,2.53265e-202,7.79187e-200,1.67694e-197,2.76174e-195,3.67407e-193,4.09329e-191,3.91845e-189,3.28557e-187,2.44922e-185,1.64254e-183,1.00065e-181,5.58236e-180,2.87124e-178,1.36949e-176,6.08787e-175,2.53333e-173,9.90637e-172,3.65276e-170,1.27391e-168,4.21372e-167,1.32519e-165,3.97149e-164,1.13655e-162,3.11172e-161,8.16469e-160,2.05637e-158,4.9788e-157,1.16039e-155,2.60674e-154,5.6509e-153,1.18344e-151,2.39683e-150,4.69909e-149,8.92635e-148,1.64435e-146,2.9399e-145,5.10528e-144,8.61738e-143,1.41482e-141,2.2609e-140,3.51875e-139,5.3368e-138,7.89234e-137,1.13867e-135,1.60355e-134,2.20532e-133,2.9633e-132,3.89212e-131,4.99913e-130,6.28176e-129,7.72538e-128,9.30203e-127,1.09702e-125,1.26761e-124,1.43563e-123,1.59413e-122,1.73609e-121,1.85489e-120,1.94487e-119,2.00179e-118,2.0231e-117,2.00819e-116,1.95837e-115,1.87671e-114,1.76772e-113,1.63701e-112,1.49076e-111,1.33531e-110,1.17669e-109,1.02033e-108,8.70783e-108,7.31563e-107,6.05132e-106,4.92932e-105,3.95494e-104,3.12599e-103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31566e-218,2.09048e-209,3.02807e-206,1.595e-203,4.93341e-201,1.06766e-198,1.76831e-196,2.36597e-194,2.6512e-192,2.55275e-190,2.15299e-188,1.61438e-186,1.08906e-184,6.67397e-183,3.74536e-181,1.93788e-179,9.29832e-178,4.1582e-176,1.74074e-174,6.84799e-173,2.54029e-171,8.91294e-170,2.966e-168,9.38454e-167,2.8296e-165,8.14706e-164,2.24419e-162,5.92448e-161,1.5013e-159,3.65724e-158,8.57634e-157,1.9385e-155,4.22827e-154,8.90992e-153,1.81573e-151,3.58194e-150,6.84662e-149,1.26911e-147,2.28319e-146,3.9897e-145,6.7766e-144,1.11959e-142,1.80037e-141,2.81968e-140,4.30356e-139,6.40461e-138,9.29884e-137,1.31784e-135,1.82392e-134,2.46642e-133,3.26018e-132,4.21422e-131,5.32938e-130,6.59618e-129,7.99342e-128,9.48761e-127,1.10337e-125,1.25768e-124,1.40558e-123,1.54066e-122,1.65678e-121,1.74845e-120,1.81133e-119,1.84256e-118,1.84094e-117,1.80702e-116,1.74302e-115,1.65259e-114,1.54046e-113,1.41208e-112,1.27318e-111,1.12936e-110,9.85783e-110,8.4688e-109,7.1621e-108,5.96377e-107,4.8904e-106,3.94993e-105,3.14291e-104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69729e-219,1.30655e-210,1.89777e-207,1.00445e-204,3.12337e-202,6.79682e-200,1.13207e-197,1.52334e-195,1.71681e-193,1.66264e-191,1.41044e-189,1.06378e-187,7.21837e-186,4.44961e-184,2.51182e-182,1.30734e-180,6.31013e-179,2.83869e-177,1.19545e-175,4.731e-174,1.76551e-172,6.23177e-171,2.08627e-169,6.6409e-168,2.01446e-166,5.83525e-165,1.61714e-163,4.29511e-162,1.09505e-160,2.68388e-159,6.33232e-158,1.44007e-156,3.16038e-155,6.70063e-154,1.37392e-152,2.72713e-151,5.24497e-150,9.7825e-149,1.77085e-147,3.11368e-146,5.32163e-145,8.84696e-144,1.43155e-142,2.2561e-141,3.465e-140,5.18908e-139,7.58147e-138,1.08123e-136,1.50591e-135,2.04928e-134,2.72597e-133,3.54607e-132,4.51295e-131,5.6213e-130,6.85552e-129,8.18906e-128,9.58453e-127,1.09951e-125,1.2367e-124,1.36429e-123,1.47657e-122,1.56834e-121,1.63526e-120,1.67424e-119,1.68363e-118,1.66336e-117,1.6149e-116,1.54111e-115,1.44593e-114,1.33411e-113,1.21077e-112,1.08106e-111,9.49826e-111,8.21368e-110,6.99221e-109,5.86081e-108,4.83781e-107,3.93338e-106,3.15055e-105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6858e-220,8.16593e-212,1.18937e-208,6.32532e-206,1.97729e-203,4.32647e-201,7.24652e-199,9.80645e-197,1.11152e-194,1.08264e-192,9.23736e-191,7.00749e-189,4.78276e-187,2.96549e-185,1.68386e-183,8.81569e-182,4.2802e-180,1.9369e-178,8.20523e-177,3.26654e-175,1.22627e-173,4.35428e-172,1.46645e-170,4.69594e-169,1.43304e-167,4.17608e-166,1.16432e-164,3.11112e-163,7.97993e-162,1.9677e-160,4.67082e-159,1.06869e-157,2.35968e-156,5.03359e-155,1.03843e-153,2.07386e-152,4.0131e-151,7.53105e-150,1.3717e-148,2.42678e-147,4.17333e-146,6.98101e-145,1.13664e-143,1.80248e-142,2.78558e-141,4.19766e-140,6.17136e-139,8.85645e-138,1.24125e-136,1.69975e-135,2.27527e-134,2.97846e-133,3.81455e-132,4.78147e-131,5.8683e-130,7.05434e-129,8.30901e-128,9.59267e-127,1.08585e-125,1.20554e-124,1.31312e-123,1.40368e-122,1.47298e-121,1.5178e-120,1.53616e-119,1.52747e-118,1.49257e-117,1.43361e-116,1.35381e-115,1.25724e-114,1.14843e-113,1.03209e-112,9.12734e-112,7.94461e-111,6.80752e-110,5.74349e-109,4.77217e-108,3.90559e-107,3.14895e-106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05363e-221,5.10371e-213,7.45399e-210,3.98309e-207,1.25166e-204,2.75371e-202,4.63798e-200,6.31182e-198,7.19488e-196,7.04809e-194,6.0482e-192,4.6147e-190,3.1679e-188,1.97565e-186,1.12836e-184,5.94201e-183,2.9019e-181,1.32092e-179,5.62877e-178,2.25409e-176,8.5121e-175,3.04045e-173,1.03007e-171,3.31822e-170,1.01866e-168,2.98629e-167,8.37592e-166,2.25155e-164,5.80995e-163,1.44127e-161,3.4419e-160,7.92282e-159,1.75998e-157,3.77717e-156,7.8398e-155,1.57525e-153,3.06687e-152,5.79058e-151,1.06116e-149,1.88892e-148,3.26837e-147,5.50094e-146,9.01191e-145,1.43795e-143,2.236e-142,3.39041e-141,5.01555e-140,7.24261e-139,1.0214e-137,1.40744e-136,1.89578e-135,2.49726e-134,3.21836e-133,4.05954e-132,5.01369e-131,6.06507e-130,7.18897e-129,8.35218e-128,9.51433e-127,1.06302e-125,1.16525e-124,1.25356e-123,1.32386e-122,1.37287e-121,1.39838e-120,1.3994e-119,1.37622e-118,1.33036e-117,1.26442e-116,1.18181e-115,1.08652e-114,9.82786e-114,8.74776e-113,7.66375e-112,6.60965e-111,5.61295e-110,4.69419e-109,3.86693e-108,3.13823e-107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.58517e-223,3.18982e-214,4.6715e-211,2.50808e-208,7.92276e-206,1.75251e-203,2.96805e-201,4.06188e-199,4.65634e-197,4.58731e-195,3.95904e-193,3.03805e-191,2.09759e-189,1.31572e-187,7.55818e-186,4.00334e-184,1.96652e-182,9.00377e-181,3.85924e-179,1.55455e-177,5.90503e-176,2.12168e-174,7.23055e-173,2.34302e-171,7.23556e-170,2.1338e-168,6.02055e-167,1.62807e-165,4.22627e-164,1.0547e-162,2.53386e-161,5.86775e-160,1.31133e-158,2.83131e-157,5.91217e-156,1.19513e-154,2.34096e-153,4.44688e-152,8.19892e-151,1.46836e-149,2.55622e-148,4.3287e-147,7.13503e-146,1.14547e-144,1.79218e-143,2.73422e-142,4.06982e-141,5.91334e-140,8.39112e-139,1.16343e-137,1.57687e-136,2.09011e-135,2.71046e-134,3.44028e-133,4.27549e-132,5.20452e-131,6.20774e-130,7.25758e-129,8.31956e-128,9.35399e-127,1.03185e-125,1.11708e-124,1.18722e-123,1.239e-122,1.27006e-121,1.27909e-120,1.26594e-119,1.23159e-118,1.17805e-117,1.10815e-116,1.02536e-115,9.33435e-115,8.3621e-114,7.37323e-113,6.40026e-112,5.47038e-111,4.60468e-110,3.81787e-109,3.1186e-108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.11573e-224,1.99364e-215,2.92766e-212,1.57924e-209,5.0146e-207,1.11522e-204,1.89914e-202,2.61353e-200,3.01288e-198,2.98501e-196,2.59084e-194,1.99949e-192,1.38844e-190,8.75917e-189,5.06073e-187,2.69603e-185,1.33203e-183,6.13419e-182,2.64459e-180,1.0715e-178,4.09398e-177,1.4796e-175,5.07205e-174,1.65326e-172,5.13563e-171,1.52348e-169,4.32402e-168,1.17624e-166,3.07155e-165,7.71101e-164,1.8636e-162,4.34143e-161,9.76044e-160,2.12004e-158,4.45359e-157,9.05711e-156,1.78477e-154,3.41086e-153,6.32686e-152,1.13996e-150,1.9966e-149,3.40164e-148,5.64115e-147,9.11176e-146,1.43433e-144,2.2017e-143,3.29731e-142,4.82038e-141,6.88235e-140,9.60133e-139,1.30937e-137,1.7463e-136,2.27866e-135,2.91019e-134,3.63922e-133,4.45762e-132,5.35007e-131,6.294e-130,7.26019e-129,8.21414e-128,9.11806e-127,9.9334e-126,1.06236e-124,1.11571e-123,1.15091e-122,1.16645e-121,1.16178e-120,1.13745e-119,1.09493e-118,1.03654e-117,9.65222e-117,8.84314e-116,7.97285e-115,7.07516e-114,6.18102e-113,5.31704e-112,4.50448e-111,3.75894e-110,3.09035e-109
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57233e-225,1.24602e-216,1.83477e-213,9.94354e-211,3.17372e-208,7.09609e-206,1.21503e-203,1.68136e-201,1.9491e-199,1.94194e-197,1.69504e-195,1.31558e-193,9.18743e-192,5.82915e-190,3.38719e-188,1.81485e-186,9.01837e-185,4.17711e-183,1.81129e-181,7.38137e-180,2.83668e-178,1.03118e-176,3.55555e-175,1.16574e-173,3.64247e-172,1.08689e-170,3.10306e-169,8.49095e-168,2.23038e-166,5.63247e-165,1.36934e-163,3.20898e-162,7.25747e-161,1.58579e-159,3.3512e-158,6.85606e-157,1.35915e-155,2.61307e-154,4.87622e-153,8.83892e-152,1.55746e-150,2.66952e-149,4.45389e-148,7.23776e-147,1.14627e-145,1.77024e-144,2.66734e-143,3.92327e-142,5.63581e-141,7.91056e-140,1.08542e-138,1.45653e-137,1.91228e-136,2.45735e-135,3.09196e-134,3.81075e-133,4.60209e-132,5.44771e-131,6.32312e-130,7.19856e-129,8.04065e-128,8.81447e-127,9.48605e-126,1.00249e-124,1.04063e-123,1.06131e-122,1.06374e-121,1.04804e-120,1.01525e-119,9.67198e-119,9.06374e-118,8.3568e-117,7.58237e-116,6.77158e-115,5.95362e-114,5.15421e-113,4.39454e-112,3.69074e-111,3.0538e-110
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60771e-226,7.78764e-218,1.14985e-214,6.26063e-212,2.0085e-209,4.51477e-207,7.77255e-205,1.08149e-202,1.26068e-200,1.26307e-198,1.10868e-196,8.65347e-195,6.07744e-193,3.87788e-191,2.2662e-189,1.22117e-187,6.10304e-186,2.84305e-184,1.23991e-182,5.08207e-181,1.96436e-179,7.18221e-178,2.49084e-176,8.21413e-175,2.58157e-173,7.74831e-172,2.22509e-170,6.12428e-169,1.61817e-167,4.11051e-166,1.00523e-164,2.36963e-163,5.39093e-162,1.18493e-160,2.51898e-159,5.18414e-158,1.03384e-156,1.99951e-155,3.75361e-154,6.84481e-153,1.21333e-151,2.0922e-150,3.51171e-149,5.74113e-148,9.14742e-147,1.42124e-145,2.15447e-144,3.18817e-143,4.60772e-142,6.50696e-141,8.98286e-140,1.21279e-138,1.60203e-137,2.0713e-136,2.62223e-135,3.25173e-134,3.9512e-133,4.70612e-132,5.49617e-131,6.29591e-130,7.07607e-129,7.8053e-128,8.45231e-127,8.98815e-126,9.38839e-125,9.63497e-124,9.71756e-123,9.63424e-122,9.39147e-121,9.00337e-120,8.49041e-119,7.87767e-118,7.19289e-117,6.46447e-116,5.71971e-115,4.9832e-114,4.2758e-113,3.61394e-112,3.00936e-111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00482e-227,4.86728e-219,7.20602e-216,3.94167e-213,1.27101e-210,2.87218e-208,4.97147e-206,6.95532e-204,8.15255e-202,8.21344e-200,7.24978e-198,5.69036e-196,4.01893e-194,2.57889e-192,1.51563e-190,8.21358e-189,4.12829e-187,1.93412e-185,8.4834e-184,3.49709e-182,1.3595e-180,4.99934e-179,1.74382e-177,5.78397e-176,1.82836e-174,5.51952e-173,1.59428e-171,4.41366e-170,1.173e-168,2.99714e-167,7.37252e-166,1.74815e-164,4.00048e-163,8.84497e-162,1.89141e-160,3.91563e-159,7.85496e-158,1.52823e-156,2.88596e-155,5.29401e-154,9.44034e-153,1.63758e-151,2.7651e-150,4.54767e-149,7.28941e-148,1.13938e-146,1.73762e-145,2.58685e-144,3.76127e-143,5.34381e-142,7.42192e-141,1.00814e-139,1.3398e-138,1.74283e-137,2.21988e-136,2.76964e-135,3.38605e-134,4.05775e-133,4.7681e-132,5.49555e-131,6.21464e-130,6.89746e-129,7.51545e-128,8.04146e-127,8.4517e-126,8.72763e-125,8.85728e-124,8.83613e-123,8.66731e-122,8.36116e-121,7.93423e-120,7.40785e-119,6.80646e-118,6.15572e-117,5.48089e-116,4.80532e-115,4.14927e-114,3.52923e-113,2.95749e-112
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28011e-229,3.04205e-220,4.51593e-217,2.48158e-214,8.04261e-212,1.82704e-209,3.17945e-207,4.47244e-205,5.2711e-203,5.33984e-201,4.73953e-199,3.74082e-197,2.65683e-195,1.71443e-193,1.01326e-191,5.52216e-190,2.79127e-188,1.31515e-186,5.80134e-185,2.40512e-183,9.40343e-182,3.47779e-180,1.22006e-178,4.07002e-177,1.29399e-175,3.92892e-174,1.14141e-172,3.17826e-171,8.49586e-170,2.18342e-168,5.40221e-167,1.28844e-165,2.96574e-164,6.59565e-163,1.4187e-161,2.9543e-160,5.96142e-159,1.16668e-157,2.21623e-156,4.08954e-155,7.33581e-154,1.28008e-152,2.17433e-151,3.59737e-150,5.80064e-149,9.12104e-148,1.39934e-146,2.09576e-145,3.06556e-144,4.38162e-143,6.12228e-142,8.36629e-141,1.1186e-139,1.46392e-138,1.87594e-137,2.35477e-136,2.89638e-135,3.49213e-134,4.12854e-133,4.78755e-132,5.4472e-131,6.08283e-130,6.66861e-129,7.17931e-128,7.59214e-127,7.88847e-126,8.05522e-125,8.08582e-124,7.9806e-123,7.7466e-122,7.39685e-121,6.94923e-120,6.42498e-119,5.84709e-118,5.23875e-117,4.62187e-116,4.01597e-115,3.43738e-114,2.8987e-113
