0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.06307e-93,7.63176e-93,5.4018e-92,3.77025e-91,2.59527e-90,1.76212e-89,1.1803e-88,7.80026e-88,5.08681e-87,3.27383e-86,2.07968e-85,1.30413e-84,8.07381e-84,4.93542e-83,2.97924e-82,1.77612e-81,1.04586e-80,6.0835e-80,3.4959e-79,1.98489e-78,1.1136e-77,6.17413e-77,3.38317e-76,1.83237e-75,9.81032e-75,5.19247e-74,2.71722e-73,1.40596e-72,7.19373e-72,3.64006e-71,1.82167e-70,9.01722e-70,4.41523e-69,2.13867e-68,1.02489e-67,4.85948e-67,2.27987e-66,1.05845e-65,4.86296e-65,2.21122e-64,9.95164e-64,4.4332e-63,1.95492e-62,8.5341e-62,3.68834e-61,1.57825e-60,6.68683e-60,2.80537e-59,1.16549e-58,4.7952e-58,1.95391e-57,7.88551e-57,3.15213e-56,1.24811e-55,4.89554e-55,1.90225e-54,7.32282e-54,2.7929e-53,1.0554e-52,3.95177e-52,1.46621e-51,5.39077e-51,1.96417e-50,7.09248e-50,2.53823e-49,9.00316e-49,3.16527e-48,1.10306e-47,3.81043e-47,1.30484e-46,4.42964e-46,1.49081e-45,4.97439e-45,1.64565e-44,5.39795e-44,1.75564e-43,5.66203e-43,1.81074e-42,5.74252e-42,1.80605e-41,5.63313e-41,1.74253e-40,5.34611e-40,1.62681e-39,4.91009e-39,1.46999e-38,4.3654e-38,1.28598e-37,3.75799e-37,1.08944e-36,3.13326e-36,8.94009e-36,2.53079e-35,7.10807e-35,1.9808e-34,5.47694e-34,1.50264e-33,4.09076e-33,1.10509e-32,2.96243e-32
1.11026e-94,8.02598e-94,5.72045e-93,4.02054e-92,2.78691e-91,1.90551e-90,1.2853e-89,8.55394e-89,5.61761e-88,3.64096e-87,2.32925e-86,1.47097e-85,9.17135e-85,5.64617e-84,3.43255e-83,2.06096e-82,1.22226e-81,7.16044e-81,4.14428e-80,2.36992e-79,1.33918e-78,7.47835e-78,4.12742e-77,2.25163e-76,1.21424e-75,6.47345e-75,3.41219e-74,1.77842e-73,9.16587e-73,4.67188e-72,2.35517e-71,1.17436e-70,5.79245e-70,2.82644e-69,1.36448e-68,6.51743e-68,3.08035e-67,1.44069e-66,6.66831e-66,3.05471e-65,1.38503e-64,6.21606e-64,2.76163e-63,1.21462e-62,5.28888e-62,2.28016e-61,9.7336e-61,4.11445e-60,1.72229e-59,7.13978e-59,2.93137e-58,1.19203e-57,4.80134e-57,1.91566e-56,7.57139e-56,2.96456e-55,1.14999e-54,4.4198e-54,1.68307e-53,6.35066e-53,2.3745e-52,8.79797e-52,3.23052e-51,1.1756e-50,4.24001e-50,1.5157e-49,5.37051e-49,1.88624e-48,6.56708e-48,2.26654e-47,7.75509e-47,2.63064e-46,8.84717e-46,2.95008e-45,9.75362e-45,3.19756e-44,1.03946e-43,3.35082e-43,1.07118e-42,3.39596e-42,1.06773e-41,3.32951e-41,1.02975e-40,3.15885e-40,9.61145e-40,2.90086e-39,8.68474e-39,2.57925e-38,7.59889e-38,2.22096e-37,6.43992e-37,1.8526e-36,5.28759e-36,1.49735e-35,4.20715e-35,1.17292e-34,3.2447e-34,8.9068e-34,2.42616e-33,6.55817e-33
1.1557e-95,8.41221e-95,6.03725e-94,4.27262e-93,2.98223e-92,2.05324e-91,1.39461e-90,9.34622e-90,6.18086e-89,4.0341e-88,2.59887e-87,1.65279e-86,1.03775e-85,6.43382e-85,3.93904e-84,2.38182e-83,1.42256e-82,8.39312e-82,4.8923e-81,2.81763e-80,1.60354e-79,9.01872e-79,5.01326e-78,2.75453e-77,1.49612e-76,8.03372e-76,4.26519e-75,2.23907e-74,1.16237e-73,5.96765e-73,3.03026e-72,1.52199e-71,7.56189e-71,3.71682e-70,1.80746e-69,8.69666e-69,4.14054e-68,1.9508e-67,9.09601e-67,4.19761e-66,1.91732e-65,8.66884e-65,3.87996e-64,1.71918e-63,7.54176e-63,3.27573e-62,1.40882e-61,5.99981e-61,2.53037e-60,1.05686e-59,4.37186e-59,1.79123e-58,7.26945e-58,2.92238e-57,1.16381e-56,4.59155e-56,1.79471e-55,6.95033e-55,2.66696e-54,1.01403e-53,3.82056e-53,1.42649e-52,5.27829e-52,1.93564e-51,7.03524e-51,2.53442e-50,9.0499e-50,3.20326e-49,1.12394e-48,3.90943e-48,1.34811e-47,4.60884e-47,1.56219e-46,5.25012e-46,1.7495e-45,5.78078e-45,1.89409e-44,6.15428e-44,1.98303e-43,6.33684e-43,2.00828e-42,6.3125e-42,1.96796e-41,6.08537e-41,1.86649e-40,5.67872e-40,1.71385e-39,5.13107e-39,1.52395e-38,4.49029e-38,1.3126e-37,3.80681e-37,1.09539e-36,3.12734e-36,8.85908e-36,2.49014e-35,6.9453e-35,1.92223e-34,5.27934e-34,1.43888e-33
1.19906e-96,8.78779e-96,6.35015e-95,4.52503e-94,3.1802e-93,2.20468e-92,1.50783e-91,1.01751e-90,6.77576e-90,4.45316e-89,2.88884e-88,1.85002e-87,1.16972e-86,7.30281e-86,4.50246e-85,2.74164e-84,1.649e-83,9.79778e-83,5.75144e-82,3.33589e-81,1.91195e-80,1.08297e-79,6.06279e-79,3.35494e-78,1.83525e-77,9.92529e-77,5.30721e-76,2.80611e-75,1.46721e-74,7.58701e-74,3.88036e-73,1.96305e-72,9.82396e-72,4.86372e-71,2.38238e-70,1.15464e-69,5.53744e-69,2.62802e-68,1.23434e-67,5.73801e-67,2.64019e-66,1.2025e-65,5.4218e-65,2.42012e-64,1.06952e-63,4.67988e-63,2.02766e-62,8.69961e-62,3.69634e-61,1.55539e-60,6.48225e-60,2.67582e-59,1.0941e-58,4.43146e-58,1.77809e-57,7.06807e-57,2.78361e-56,1.08618e-55,4.19951e-55,1.60888e-54,6.10801e-54,2.29797e-53,8.56803e-53,3.16613e-52,1.1596e-51,4.20956e-51,1.51474e-50,5.4029e-50,1.91041e-49,6.69655e-49,2.32714e-48,8.01783e-48,2.73888e-47,9.27658e-47,3.11544e-46,1.03749e-45,3.42608e-45,1.12196e-44,3.6437e-44,1.17356e-43,3.74872e-43,1.18766e-42,3.73202e-42,1.16321e-41,3.59625e-41,1.10289e-40,3.3552e-40,1.01257e-39,3.03156e-39,9.00441e-39,2.65342e-38,7.75768e-38,2.25033e-37,6.47684e-37,1.84967e-36,5.2415e-36,1.47386e-35,4.11255e-35,1.13876e-34,3.12917e-34
1.24004e-97,9.15007e-97,6.6571e-96,4.77621e-95,3.37973e-94,2.35909e-93,1.62453e-92,1.10381e-91,7.40117e-91,4.8978e-90,3.19929e-89,2.06304e-88,1.31347e-87,8.25732e-87,5.12644e-86,3.1434e-85,1.90387e-84,1.13914e-83,6.73382e-83,3.93314e-82,2.27015e-81,1.29493e-80,7.30065e-80,4.06854e-79,2.24139e-78,1.22079e-77,6.57421e-77,3.5008e-76,1.84352e-75,9.60109e-75,4.94565e-74,2.51995e-73,1.27016e-72,6.33371e-72,3.12482e-71,1.52542e-70,7.36863e-70,3.52246e-69,1.66648e-68,7.80327e-68,3.61666e-67,1.65929e-66,7.53612e-66,3.38855e-65,1.50851e-64,6.64934e-64,2.90222e-63,1.25439e-62,5.36917e-62,2.27606e-61,9.55617e-61,3.97407e-60,1.63704e-59,6.68011e-59,2.70041e-58,1.08148e-57,4.29118e-57,1.68704e-56,6.57181e-56,2.53675e-55,9.70348e-55,3.67834e-54,1.38189e-53,5.14534e-53,1.89885e-52,6.94583e-52,2.51846e-51,9.05193e-51,3.22524e-50,1.13924e-49,3.98954e-49,1.38516e-48,4.76829e-48,1.62754e-47,5.50837e-47,1.84865e-46,6.15235e-46,2.03049e-45,6.64585e-45,2.15727e-44,6.94514e-44,2.21765e-43,7.02359e-43,2.20644e-42,6.87554e-42,2.1253e-41,6.51695e-41,1.98242e-40,5.98256e-40,1.79115e-39,5.32044e-39,1.56799e-38,4.58497e-38,1.33026e-37,3.82966e-37,1.094e-36,3.10115e-36,8.72345e-36,2.43515e-35,6.74605e-35
1.27833e-98,9.49648e-98,6.956e-97,5.02457e-96,3.57968e-95,2.51568e-94,1.7442e-93,1.19323e-92,8.05555e-92,5.36744e-91,3.53016e-90,2.29208e-89,1.46936e-88,9.30118e-88,5.81448e-87,3.59001e-86,2.18947e-85,1.31914e-84,7.85222e-84,4.61841e-83,2.68431e-82,1.54191e-81,8.75408e-81,4.91281e-80,2.72557e-79,1.49497e-78,8.10765e-78,4.34792e-77,2.30585e-76,1.20943e-75,6.27425e-75,3.2197e-74,1.63445e-73,8.20859e-73,4.07884e-72,2.00544e-71,9.75704e-71,4.69781e-70,2.23858e-69,1.05579e-68,4.92883e-68,2.27771e-67,1.042e-66,4.7194e-66,2.11631e-65,9.3966e-65,4.13134e-64,1.79873e-63,7.7557e-63,3.31193e-62,1.40079e-61,5.86842e-61,2.43528e-60,1.00111e-59,4.077e-59,1.64494e-58,6.57558e-58,2.60444e-57,1.02214e-56,3.9751e-56,1.53196e-55,5.85096e-55,2.21468e-54,8.30839e-54,3.08935e-53,1.13862e-52,4.15983e-52,1.50652e-51,5.40869e-51,1.92509e-50,6.79308e-50,2.37661e-49,8.24412e-49,2.83558e-48,9.67091e-48,3.27069e-47,1.09692e-46,3.64827e-46,1.20336e-45,3.93655e-45,1.27722e-44,4.11013e-44,1.31192e-43,4.15365e-43,1.3045e-42,4.06406e-42,1.25602e-41,3.85091e-41,1.17133e-40,3.53472e-40,1.0583e-39,3.14374e-39,9.26593e-39,2.70986e-38,7.8638e-38,2.26444e-37,6.47056e-37,1.83481e-36,5.1632e-36,1.44191e-35
1.31366e-99,9.82455e-99,7.24479e-98,5.26849e-97,3.77883e-96,2.67363e-95,1.86628e-94,1.28542e-93,8.73699e-93,5.86117e-92,3.88121e-91,2.53726e-90,1.63767e-89,1.04378e-88,6.56986e-88,4.08434e-87,2.50814e-86,1.52157e-85,9.11992e-85,5.40122e-84,3.1611e-83,1.82842e-82,1.04531e-81,5.90724e-81,3.30019e-80,1.82283e-79,9.95509e-79,5.37619e-78,2.87125e-77,1.5166e-76,7.92343e-76,4.09477e-75,2.09342e-74,1.05883e-73,5.29875e-73,2.6238e-72,1.28567e-71,6.23453e-71,2.99214e-70,1.42133e-69,6.683e-69,3.11059e-68,1.4333e-67,6.5386e-67,2.95332e-66,1.32082e-65,5.84935e-65,2.56527e-64,1.11415e-63,4.79256e-63,2.04187e-62,8.61686e-62,3.6021e-61,1.49167e-60,6.11959e-60,2.4873e-59,1.00165e-58,3.9967e-58,1.5802e-57,6.19113e-57,2.40377e-56,9.24922e-56,3.52716e-55,1.33314e-54,4.99429e-54,1.85456e-53,6.82651e-53,2.49094e-52,9.01062e-52,3.23141e-51,1.14893e-50,4.05019e-50,1.41566e-49,4.90635e-49,1.68614e-48,5.74621e-48,1.94195e-47,6.50846e-47,2.16332e-46,7.13152e-46,2.33172e-45,7.56172e-45,2.43237e-44,7.76103e-44,2.45643e-43,7.71257e-43,2.40225e-42,7.42297e-42,2.27557e-41,6.92102e-41,2.08849e-40,6.253e-40,1.85761e-39,5.47571e-39,1.60163e-38,4.64872e-38,1.33895e-37,3.82709e-37,1.08557e-36,3.05597e-36
1.34576e-100,1.01319e-99,7.52145e-99,5.50635e-98,3.97595e-97,2.83202e-96,1.99016e-95,1.37999e-94,9.44323e-94,6.37784e-93,4.25199e-92,2.79853e-91,1.8186e-90,1.167e-89,7.39559e-89,4.62912e-88,2.86216e-87,1.74826e-86,1.05506e-85,6.29158e-85,3.7076e-84,2.15933e-83,1.24303e-82,7.07335e-82,3.9791e-81,2.21311e-80,1.21708e-79,6.61865e-79,3.55953e-78,1.89333e-77,9.961e-77,5.18396e-76,2.66892e-75,1.35943e-74,6.85115e-74,3.41652e-73,1.68598e-72,8.23378e-72,3.97975e-71,1.90394e-70,9.01614e-70,4.22657e-69,1.96148e-68,9.01231e-68,4.0999e-67,1.84681e-66,8.2378e-66,3.63886e-65,1.59188e-64,6.8972e-64,2.9599e-63,1.2582e-62,5.298e-62,2.20999e-61,9.13289e-61,3.73928e-60,1.51688e-59,6.09711e-59,2.42843e-58,9.58468e-58,3.74889e-57,1.45319e-56,5.58285e-56,2.12581e-55,8.02322e-55,3.00156e-54,1.11312e-53,4.09212e-53,1.49138e-52,5.38864e-52,1.93037e-51,6.8563e-51,2.4146e-50,8.43187e-50,2.91973e-49,1.00258e-48,3.41408e-48,1.15297e-47,3.86161e-47,1.28276e-46,4.2263e-46,1.38112e-45,4.47687e-45,1.43947e-44,4.59128e-44,1.45272e-43,4.55994e-43,1.41998e-42,4.38699e-42,1.34469e-41,4.08949e-41,1.234e-40,3.69468e-40,1.09766e-39,3.23593e-39,9.4664e-39,2.74814e-38,7.91721e-38,2.26359e-37,6.42287e-37
1.37442e-101,1.04164e-100,7.78403e-100,5.73653e-99,4.16979e-98,2.98993e-97,2.11519e-96,1.47652e-95,1.01716e-94,6.91598e-94,4.64182e-93,3.07572e-92,2.01224e-91,1.3e-90,8.29433e-90,5.22694e-89,3.25377e-88,2.00101e-87,1.21584e-86,7.29994e-86,4.33129e-85,2.53989e-84,1.47215e-83,8.4348e-83,4.77771e-82,2.67565e-81,1.48163e-80,8.11317e-80,4.39359e-79,2.35322e-78,1.24668e-77,6.53335e-77,3.38716e-76,1.73736e-75,8.81722e-75,4.42786e-74,2.20044e-73,1.0822e-72,5.26773e-72,2.53795e-71,1.21037e-70,5.71426e-70,2.67076e-69,1.23587e-68,5.66237e-68,2.56887e-67,1.15407e-66,5.13442e-66,2.26229e-65,9.87251e-65,4.26731e-64,1.82707e-63,7.74909e-63,3.25588e-62,1.35528e-61,5.58933e-61,2.28392e-60,9.24726e-60,3.71007e-59,1.47505e-58,5.8118e-58,2.26941e-57,8.78288e-57,3.369e-56,1.28093e-55,4.82761e-55,1.80359e-54,6.67982e-54,2.45261e-53,8.92793e-53,3.22217e-52,1.15303e-51,4.09113e-51,1.43938e-50,5.02175e-50,1.73739e-49,5.96105e-49,2.02836e-48,6.8451e-48,2.29111e-47,7.60602e-47,2.50456e-46,8.18053e-46,2.65048e-45,8.51875e-45,2.71612e-44,8.59133e-44,2.69602e-43,8.39367e-43,2.59275e-42,7.94628e-42,2.41643e-41,7.29133e-41,2.1831e-40,6.48617e-40,1.91233e-39,5.59517e-39,1.62461e-38,4.68148e-38,1.33884e-37
1.39944e-102,1.06759e-101,8.03065e-101,5.95743e-100,4.35905e-99,3.14638e-98,2.24067e-97,1.57453e-96,1.09191e-95,7.47383e-95,5.0498e-94,3.36848e-93,2.21858e-92,1.44294e-91,9.26834e-91,5.88015e-90,3.68514e-89,2.28163e-88,1.39576e-87,8.43707e-87,5.04004e-86,2.97565e-85,1.7365e-84,1.00174e-83,5.71303e-83,3.2214e-82,1.7961e-81,9.90288e-81,5.39977e-80,2.91212e-79,1.55345e-78,8.19742e-78,4.27939e-77,2.21028e-76,1.12955e-75,5.71199e-75,2.85844e-74,1.41566e-73,6.93921e-73,3.36676e-72,1.61694e-71,7.68753e-71,3.61842e-70,1.68624e-69,7.7806e-69,3.55493e-68,1.60842e-67,7.20679e-67,3.19807e-66,1.4056e-65,6.11913e-65,2.63873e-64,1.1272e-63,4.7702e-63,1.99996e-62,8.30764e-62,3.41925e-61,1.39445e-60,5.63528e-60,2.25679e-59,8.95673e-59,3.52301e-58,1.37342e-57,5.30689e-57,2.03256e-56,7.71672e-56,2.90421e-55,1.08355e-54,4.00788e-54,1.46975e-53,5.34384e-53,1.92647e-52,6.88636e-52,2.44091e-51,8.57961e-51,2.99056e-50,1.03377e-49,3.54405e-49,1.20502e-48,4.06374e-48,1.35928e-47,4.50982e-47,1.4842e-46,4.84536e-46,1.56918e-45,5.04136e-45,1.60682e-44,5.08093e-44,1.59401e-43,4.96165e-43,1.53236e-42,4.69581e-42,1.42787e-41,4.30829e-41,1.28996e-40,3.8328e-40,1.13015e-39,3.3071e-39,9.60426e-39,2.76821e-38
1.42064e-103,1.09086e-102,8.25957e-102,6.16752e-101,4.54248e-100,3.3004e-99,2.36587e-98,1.67351e-97,1.16824e-96,8.04935e-96,5.47481e-95,3.6763e-94,2.43746e-93,1.59589e-92,1.03194e-91,6.59085e-91,4.15827e-90,2.59188e-89,1.59623e-88,9.71398e-88,5.84205e-87,3.4725e-86,2.04019e-85,1.18493e-84,6.80373e-84,3.86256e-83,2.16828e-82,1.20367e-81,6.60822e-81,3.58829e-80,1.92731e-79,1.02402e-78,5.3827e-78,2.79933e-77,1.44048e-76,7.33483e-76,3.69603e-75,1.84322e-74,9.09793e-74,4.44493e-73,2.14968e-72,1.02919e-71,4.87825e-71,2.28931e-70,1.06377e-69,4.89459e-69,2.23018e-68,1.00634e-67,4.49739e-67,1.99071e-66,8.72796e-66,3.79055e-65,1.63079e-64,6.95067e-64,2.93502e-63,1.22793e-62,5.09023e-62,2.09086e-61,8.51058e-61,3.4329e-60,1.37231e-59,5.43696e-59,2.13496e-58,8.30951e-58,3.20578e-57,1.22598e-56,4.64778e-56,1.74678e-55,6.50851e-55,2.40432e-54,8.80627e-54,3.19813e-53,1.15166e-52,4.11237e-52,1.45619e-51,5.11355e-51,1.78081e-50,6.15066e-50,2.10694e-49,7.15854e-49,2.41243e-48,8.06414e-48,2.67394e-47,8.79526e-47,2.8699e-46,9.29005e-46,2.98345e-45,9.50571e-45,3.00489e-44,9.42463e-44,2.93296e-43,9.05667e-43,2.77501e-42,8.43738e-42,2.54572e-41,7.62233e-41,2.26491e-40,6.67902e-40,1.95473e-39,5.67785e-39
1.4379e-104,1.1113e-103,8.46917e-103,6.36532e-102,4.71882e-101,3.45098e-100,2.49005e-99,1.77292e-98,1.24578e-97,8.64022e-97,5.9155e-96,3.99849e-95,2.66865e-94,1.75885e-93,1.14487e-92,7.36082e-92,4.67503e-91,2.93345e-90,1.81867e-89,1.11418e-88,6.74576e-88,4.03662e-87,2.3876e-86,1.39606e-85,8.07019e-85,4.61256e-84,2.60685e-83,1.45696e-82,8.05323e-82,4.40273e-81,2.38089e-80,1.27368e-79,6.74082e-79,3.52969e-78,1.82879e-77,9.37618e-77,4.75725e-76,2.38884e-75,1.18726e-74,5.84075e-74,2.84434e-73,1.37125e-72,6.54483e-72,3.09285e-71,1.44719e-70,6.70541e-70,3.0767e-69,1.39808e-68,6.29206e-68,2.80473e-67,1.23838e-66,5.41632e-66,2.34676e-65,1.00732e-64,4.28382e-64,1.805e-63,7.5358e-63,3.11754e-62,1.27804e-61,5.19221e-61,2.09052e-60,8.34205e-60,3.29935e-59,1.29342e-58,5.0261e-58,1.93606e-57,7.39306e-57,2.79876e-56,1.05042e-55,3.90873e-55,1.44212e-54,5.27565e-54,1.91373e-53,6.88386e-53,2.45554e-52,8.6865e-52,3.04747e-51,1.06035e-50,3.65925e-50,1.25251e-49,4.2524e-49,1.43208e-48,4.78404e-48,1.58538e-47,5.21191e-47,1.69981e-46,5.49998e-46,1.76559e-45,5.62347e-45,1.77712e-44,5.57238e-44,1.73377e-43,5.35281e-43,1.63993e-42,4.9858e-42,1.50426e-41,4.50408e-41,1.33842e-40,3.94727e-40,1.1554e-39
1.45112e-105,1.12877e-104,8.658e-104,6.54945e-103,4.88687e-102,3.59713e-101,2.61242e-100,1.87219e-99,1.32414e-98,9.24385e-98,6.37029e-97,4.3342e-96,2.91174e-95,1.93171e-94,1.2657e-93,8.19147e-93,5.23706e-92,3.30791e-91,2.06446e-90,1.27318e-89,7.75982e-89,4.67445e-88,2.78337e-87,1.63837e-86,9.5345e-86,5.48613e-85,3.12145e-84,1.75633e-83,9.77359e-83,5.37943e-82,2.92879e-81,1.57742e-80,8.40514e-80,4.43117e-79,2.31153e-78,1.19322e-77,6.09558e-77,3.08187e-76,1.54223e-75,7.63923e-75,3.74582e-74,1.81832e-73,8.7387e-73,4.15821e-72,1.9592e-71,9.14087e-71,4.2234e-70,1.93254e-69,8.75819e-69,3.93136e-68,1.748e-67,7.69896e-67,3.35925e-66,1.45209e-65,6.21888e-65,2.63888e-64,1.10953e-63,4.62268e-63,1.90856e-62,7.80899e-62,3.16654e-61,1.27262e-60,5.06934e-60,2.00156e-59,7.83374e-59,3.03929e-58,1.16896e-57,4.45725e-57,1.68499e-56,6.31547e-56,2.347e-55,8.64844e-55,3.16007e-54,1.14501e-53,4.11423e-53,1.46608e-52,5.18118e-52,1.81602e-51,6.31322e-51,2.17688e-50,7.44538e-50,2.52595e-49,8.50087e-49,2.83804e-48,9.3995e-48,3.08843e-47,1.00677e-46,3.25613e-46,1.04487e-45,3.32679e-45,1.05101e-44,3.29474e-44,1.0249e-43,3.16374e-43,9.69152e-43,2.94624e-42,8.88882e-42,2.66152e-41,7.90935e-41,2.33285e-40
1.46023e-106,1.14315e-105,8.82476e-105,6.71862e-104,5.04545e-103,3.73788e-102,2.73222e-101,1.97074e-100,1.4029e-99,9.85739e-99,6.83739e-98,4.68236e-97,3.16621e-96,2.11429e-95,1.39441e-94,9.08381e-94,5.84578e-93,3.71674e-92,2.33493e-91,1.44951e-90,8.89299e-90,5.39261e-89,3.23233e-88,1.91531e-87,1.12205e-86,6.49935e-86,3.72268e-85,2.10866e-84,1.1813e-83,6.54563e-83,3.58772e-82,1.94534e-81,1.04356e-80,5.53888e-80,2.90895e-79,1.51181e-78,7.77564e-78,3.95808e-77,1.99422e-76,9.94564e-76,4.91014e-75,2.39986e-74,1.16128e-73,5.56385e-73,2.63955e-72,1.24002e-71,5.76896e-71,2.65805e-70,1.21298e-69,5.48265e-69,2.45472e-68,1.08871e-67,4.78353e-67,2.08224e-66,8.98015e-66,3.83735e-65,1.62479e-64,6.81713e-64,2.83445e-63,1.16794e-62,4.76955e-62,1.93046e-61,7.74449e-61,3.07959e-60,1.21389e-59,4.74327e-59,1.8374e-58,7.05627e-58,2.68667e-57,1.01423e-56,3.79635e-56,1.40902e-55,5.1857e-55,1.89259e-54,6.84982e-54,2.45864e-53,8.75227e-53,3.0901e-52,1.0821e-51,3.75856e-51,1.29494e-50,4.42557e-50,1.50036e-49,5.04596e-49,1.68356e-48,5.57272e-48,1.83009e-47,5.9629e-47,1.9277e-46,6.18345e-46,1.9681e-45,6.21585e-45,1.94808e-44,6.05866e-44,1.86993e-43,5.7275e-43,1.74104e-42,5.25256e-42,1.57276e-41,4.67408e-41
1.46521e-107,1.15437e-106,8.96835e-106,6.87167e-105,5.19348e-104,3.87226e-103,2.84866e-102,2.06797e-101,1.48162e-100,1.04778e-99,7.31478e-99,5.04178e-98,3.43139e-97,2.30628e-96,1.53095e-95,1.00384e-94,6.50231e-94,4.16123e-93,2.63131e-92,1.64423e-91,1.01541e-90,6.19789e-90,3.73954e-89,2.23051e-88,1.31536e-87,7.66963e-87,4.42218e-86,2.52156e-85,1.42203e-84,7.93214e-84,4.37676e-83,2.38908e-82,1.29021e-81,6.894e-81,3.64503e-80,1.90713e-79,9.87516e-79,5.06082e-78,2.56711e-77,1.28897e-76,6.40689e-76,3.15274e-75,1.536e-74,7.40952e-74,3.53923e-73,1.67408e-72,7.84184e-72,3.638e-71,1.67161e-70,7.60784e-70,3.42979e-69,1.53171e-68,6.77666e-68,2.97034e-67,1.28995e-66,5.55061e-66,2.36663e-65,9.99919e-65,4.18665e-64,1.73723e-63,7.14432e-63,2.91202e-62,1.17647e-61,4.71133e-61,1.87024e-60,7.3598e-60,2.87123e-59,1.11051e-58,4.25843e-58,1.61907e-57,6.1037e-57,2.28164e-56,8.45759e-56,3.10892e-55,1.13332e-54,4.09727e-54,1.4691e-53,5.22444e-53,1.84279e-52,6.44731e-52,2.23749e-51,7.70263e-51,2.63045e-50,8.91144e-50,2.99509e-49,9.98684e-49,3.30384e-48,1.08442e-47,3.53166e-47,1.14123e-46,3.65932e-46,1.16431e-45,3.67618e-45,1.15185e-44,3.5816e-44,1.10524e-43,3.38489e-43,1.02886e-42,3.10388e-42,9.29396e-42
1.46606e-108,1.16237e-107,9.08786e-107,7.00754e-106,5.32993e-105,3.99937e-104,2.96097e-103,2.16327e-102,1.55983e-101,1.11018e-100,7.80027e-100,5.41106e-99,3.70649e-98,2.50728e-97,1.67515e-96,1.10551e-95,7.20744e-95,4.6425e-94,2.95477e-93,1.8584e-92,1.15517e-91,7.09717e-91,4.31021e-90,2.58779e-89,1.53609e-88,9.01572e-88,5.23263e-87,3.00341e-86,1.70498e-85,9.57359e-85,5.31757e-84,2.92195e-83,1.5885e-82,8.54455e-82,4.54793e-81,2.39549e-80,1.24871e-79,6.44241e-79,3.28992e-78,1.66304e-77,8.32209e-77,4.12289e-76,2.02227e-75,9.82146e-75,4.72322e-74,2.24933e-73,1.06084e-72,4.9551e-72,2.29239e-71,1.05047e-70,4.76828e-70,2.14412e-69,9.5515e-69,4.21552e-68,1.84337e-67,7.98688e-67,3.42902e-66,1.45886e-65,6.15077e-65,2.57004e-64,1.06431e-63,4.36847e-63,1.77726e-62,7.16724e-62,2.86518e-61,1.13545e-60,4.46095e-60,1.73757e-59,6.71019e-59,2.56935e-58,9.75498e-58,3.6725e-57,1.37104e-56,5.0758e-56,1.86357e-55,6.78565e-55,2.45051e-54,8.77727e-54,3.11829e-53,1.09886e-52,3.8411e-52,1.3319e-51,4.58145e-51,1.56339e-50,5.29276e-50,1.7777e-49,5.924e-49,1.95868e-48,6.42567e-48,2.09168e-47,6.75629e-47,2.16556e-46,6.88803e-46,2.17418e-45,6.81063e-45,2.1173e-44,6.53269e-44,2.00046e-43,6.08011e-43,1.8342e-42
1.46283e-109,1.16712e-108,9.18259e-108,7.12536e-107,5.45386e-106,4.11832e-105,3.06841e-104,2.25603e-103,1.63708e-102,1.1726e-101,8.29149e-101,5.78864e-100,3.99056e-99,2.71678e-98,1.8268e-97,1.21336e-96,7.96161e-96,5.16144e-95,3.30632e-94,2.093e-93,1.30944e-92,8.09733e-92,4.94967e-91,2.99111e-90,1.7871e-89,1.05577e-88,6.16775e-88,3.5634e-87,2.03619e-86,1.15087e-85,6.4346e-85,3.55912e-84,1.94771e-83,1.05462e-82,5.65065e-82,2.99612e-81,1.57222e-80,8.16563e-80,4.1978e-79,2.13619e-78,1.07615e-77,5.36724e-77,2.65035e-76,1.29586e-75,6.274e-75,3.00808e-74,1.4283e-73,6.71675e-73,3.12852e-72,1.44338e-71,6.5965e-71,2.98648e-70,1.33951e-69,5.95239e-69,2.62075e-68,1.14332e-67,4.94248e-67,2.11727e-66,8.98846e-66,3.78176e-65,1.57697e-64,6.51771e-64,2.67012e-63,1.0843e-62,4.36488e-62,1.74189e-61,6.89146e-61,2.70312e-60,1.05124e-59,4.0536e-59,1.54988e-58,5.87618e-58,2.20926e-57,8.23709e-57,3.04573e-56,1.11691e-55,4.06228e-55,1.46543e-54,5.24348e-54,1.86101e-53,6.55194e-53,2.28822e-52,7.92776e-52,2.72484e-51,9.29148e-51,3.14339e-50,1.0551e-49,3.5139e-49,1.16117e-48,3.80743e-48,1.23882e-47,3.99981e-47,1.28156e-46,4.07494e-46,1.28587e-45,4.02702e-45,1.25168e-44,3.8613e-44,1.18229e-43,3.59312e-43
