0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85416e-126,1.38254e-117,1.3648e-114,2.78608e-112,3.06143e-110,2.28097e-108,1.28101e-106,5.7627e-105,2.16011e-103,6.93609e-102,1.9473e-100,4.85596e-99,1.0891e-97,2.21935e-96,4.14383e-95,7.13963e-94,1.14202e-92,1.70477e-91,2.38578e-90,3.14272e-89,3.91054e-88,4.61103e-87,5.16685e-86,5.51616e-85,5.62399e-84,5.48744e-83,5.13402e-82,4.61406e-81,3.98989e-80,3.3247e-79,2.67343e-78,2.07722e-77,1.56142e-76,1.13679e-75,8.02468e-75,5.4979e-74,3.6593e-73,2.3682e-72,1.49149e-71,9.14842e-71,5.46921e-70,3.18906e-69,1.8149e-68,1.00873e-67,5.47891e-67,2.90978e-66,1.51188e-65,7.68936e-65,3.83004e-64,1.86923e-63,8.94281e-63,4.19591e-62,1.93155e-61,8.72752e-61,3.87214e-60,1.68753e-59,7.22684e-59,3.04225e-58,1.25932e-57,5.12764e-57,2.05434e-56,8.10085e-56,3.14501e-55,1.20246e-54,4.52887e-54,1.68074e-53,6.14768e-53,2.21682e-52,7.88249e-52,2.76446e-51,9.56468e-51,3.26542e-50,1.10029e-49,3.65988e-49,1.202e-48,3.89859e-48,1.24898e-47,3.95302e-47,1.23626e-46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.63785e-127,2.73094e-118,2.69955e-115,5.53933e-113,6.12095e-111,4.58686e-109,2.59114e-107,1.17255e-105,4.4215e-104,1.42827e-102,4.03403e-101,1.01204e-99,2.28358e-98,4.68169e-97,8.79449e-96,1.52447e-94,2.45331e-93,3.68453e-92,5.18779e-91,6.87535e-90,8.60719e-89,1.02108e-87,1.15112e-86,1.23641e-85,1.26824e-84,1.24496e-83,1.17185e-82,1.05955e-81,9.21771e-81,7.72742e-80,6.25128e-79,4.88648e-78,3.69528e-77,2.70656e-76,1.92208e-75,1.32478e-74,8.87046e-74,5.77514e-73,3.65897e-72,2.25775e-71,1.35782e-70,7.96464e-70,4.55973e-69,2.54941e-68,1.39294e-67,7.44167e-67,3.8895e-66,1.98991e-65,9.97027e-65,4.89469e-64,2.35554e-63,1.11172e-62,5.14779e-62,2.33964e-61,1.04412e-60,4.57706e-60,1.97159e-59,8.34822e-59,3.47586e-58,1.42353e-57,5.73638e-57,2.27516e-56,8.88415e-56,3.41642e-55,1.29419e-54,4.83068e-54,1.77712e-53,6.44511e-53,2.3049e-52,8.12993e-52,2.82898e-51,9.71353e-51,3.29171e-50,1.10117e-49,3.63715e-49,1.18639e-48,3.8224e-48,1.21666e-47,3.8265e-47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.11365e-127,5.39445e-119,5.33963e-116,1.10131e-113,1.22372e-111,9.2229e-110,5.24045e-108,2.38542e-106,9.0484e-105,2.94033e-103,8.35451e-102,2.10855e-100,4.7864e-99,9.87203e-98,1.86565e-96,3.25354e-95,5.26757e-94,7.95901e-93,1.12741e-91,1.50319e-90,1.89321e-89,2.25951e-88,2.56268e-87,2.76921e-86,2.85765e-85,2.82212e-84,2.6724e-83,2.43087e-82,2.1275e-81,1.79426e-80,1.46023e-79,1.14828e-78,8.73564e-78,6.43663e-77,4.59836e-76,3.18833e-75,2.14759e-74,1.40653e-73,8.96446e-73,5.56439e-72,3.36633e-71,1.98632e-70,1.1439e-69,6.43356e-69,3.53594e-68,1.9002e-67,9.99023e-67,5.14119e-66,2.5911e-65,1.27951e-64,6.19369e-64,2.94028e-63,1.36946e-62,6.26046e-62,2.81017e-61,1.23906e-60,5.36834e-60,2.28629e-59,9.57441e-59,3.94387e-58,1.59845e-57,6.3764e-57,2.50424e-56,9.68557e-56,3.69013e-55,1.38529e-54,5.12544e-54,1.86949e-53,6.72393e-53,2.38522e-52,8.34721e-52,2.8824e-51,9.82337e-51,3.30484e-50,1.09777e-49,3.60106e-49,1.16677e-48,3.73476e-48,1.18123e-47
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1998e-128,1.06557e-119,1.05616e-116,2.18949e-114,2.44636e-112,1.85428e-110,1.05971e-108,4.852e-107,1.85133e-105,6.05169e-104,1.72974e-102,4.39165e-101,1.00287e-99,2.08084e-98,3.95606e-97,6.9405e-96,1.13044e-94,1.71831e-93,2.44865e-92,3.28446e-91,4.16153e-90,4.99657e-89,5.70104e-88,6.19748e-87,6.43379e-86,6.39192e-85,6.08909e-84,5.57193e-83,4.90573e-82,4.16206e-81,3.40746e-80,2.69551e-79,2.06285e-78,1.52901e-77,1.09883e-76,7.66414e-76,5.19302e-75,3.42125e-74,2.19343e-73,1.36955e-72,8.33438e-72,4.94675e-71,2.86556e-70,1.62114e-69,8.96228e-69,4.84455e-68,2.56194e-67,1.32615e-66,6.72268e-66,3.33912e-65,1.62578e-64,7.76285e-64,3.63663e-63,1.67213e-62,7.54931e-62,3.34791e-61,1.4589e-60,6.24912e-60,2.63206e-59,1.09044e-58,4.44496e-58,1.78332e-57,7.04391e-57,2.73995e-56,1.04987e-55,3.96374e-55,1.47491e-54,5.41034e-54,1.95698e-53,6.98153e-53,2.45707e-52,8.53261e-52,2.9244e-51,9.89398e-51,3.30501e-50,1.09026e-49,3.55237e-49,1.14347e-48,3.63685e-48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.34529e-129,2.10483e-120,2.08906e-117,4.35276e-115,4.89021e-113,3.72769e-111,2.14264e-109,9.8674e-108,3.78709e-106,1.24524e-104,3.58028e-103,9.144e-102,2.10053e-100,4.38434e-99,8.38515e-98,1.47987e-96,2.42476e-95,3.70775e-94,5.31525e-93,7.17215e-92,9.14171e-91,1.10416e-89,1.26736e-88,1.38595e-87,1.44738e-86,1.44653e-85,1.38621e-84,1.27602e-83,1.13014e-82,9.64517e-82,7.94333e-81,6.32092e-80,4.86602e-79,3.62809e-78,2.62276e-77,1.84013e-76,1.25418e-75,8.31143e-75,5.35996e-74,3.36637e-73,2.06063e-72,1.23023e-71,7.16822e-71,4.07901e-70,2.2682e-69,1.23323e-68,6.55966e-68,3.41526e-67,1.74137e-66,8.6995e-66,4.26023e-65,2.04597e-64,9.64008e-64,4.45813e-63,2.02435e-62,9.02911e-62,3.9572e-61,1.70477e-60,7.22148e-60,3.00891e-59,1.23354e-58,4.97723e-58,1.97715e-57,7.73454e-57,2.9805e-56,1.13167e-55,4.23481e-55,1.56223e-54,5.68268e-54,2.03874e-53,7.21557e-53,2.51984e-52,8.68484e-52,2.95479e-51,9.9256e-51,3.29257e-50,1.07881e-49,3.49196e-49,1.11682e-48
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.58329e-130,4.15769e-121,4.13207e-118,8.65312e-116,9.77477e-114,7.49309e-112,4.33162e-110,2.00637e-108,7.74531e-107,2.56166e-105,7.40858e-104,1.90331e-102,4.39807e-101,9.23425e-100,1.77655e-98,3.15399e-97,5.19847e-96,7.99631e-95,1.15313e-93,1.56522e-92,2.0069e-91,2.43838e-90,2.8154e-89,3.0971e-88,3.25356e-87,3.27092e-86,3.15308e-85,2.91962e-84,2.60112e-83,2.23303e-82,1.84988e-81,1.48072e-80,1.14661e-79,8.59942e-79,6.25307e-78,4.41292e-77,3.02535e-76,2.01664e-75,1.30812e-74,8.26376e-74,5.08796e-73,3.0553e-72,1.79061e-71,1.02485e-70,5.73196e-70,3.13456e-69,1.67696e-68,8.78154e-68,4.5034e-67,2.26278e-66,1.11449e-65,5.38312e-65,2.55096e-64,1.18648e-63,5.41847e-63,2.4306e-62,1.07135e-61,4.64176e-61,1.97748e-60,8.28629e-60,3.41637e-59,1.3863e-58,5.53817e-58,2.17877e-57,8.44333e-57,3.22395e-56,1.21324e-55,4.50084e-55,1.64641e-54,5.93988e-54,2.11404e-53,7.42402e-53,2.57305e-52,8.80302e-52,2.97355e-51,9.91892e-51,3.268e-50,1.06367e-49,3.42075e-49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69546e-130,8.21272e-122,8.17307e-119,1.72015e-116,1.9537e-114,1.50605e-112,8.7558e-111,4.07895e-109,1.58374e-107,5.26854e-106,1.53262e-104,3.96048e-103,9.20548e-102,1.94417e-100,3.76237e-99,6.71892e-98,1.11396e-96,1.72362e-95,2.50027e-94,3.41383e-93,4.403e-92,5.38124e-91,6.24994e-90,6.91583e-89,7.30801e-88,7.3903e-87,7.16598e-86,6.67443e-85,5.98125e-84,5.16499e-83,4.30385e-82,3.46518e-81,2.69901e-80,2.03605e-79,1.48916e-78,1.05706e-77,7.28913e-77,4.88708e-76,3.18851e-75,2.02597e-74,1.25462e-73,7.57757e-73,4.46666e-72,2.57127e-71,1.44641e-70,7.95537e-70,4.28056e-69,2.25444e-68,1.16278e-67,5.876e-67,2.91069e-66,1.41395e-65,6.73871e-65,3.15214e-64,1.44773e-63,6.53117e-63,2.89514e-62,1.26147e-61,5.40458e-61,2.27752e-60,9.44311e-60,3.85347e-59,1.54811e-58,6.1247e-58,2.38683e-57,9.16488e-57,3.46826e-56,1.29385e-55,4.75936e-55,1.72666e-54,6.17954e-54,2.18219e-53,7.60519e-53,2.61636e-52,8.8867e-52,2.98076e-51,9.87503e-51,3.23188e-50,1.04509e-49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34906e-131,1.62227e-122,1.6166e-119,3.41937e-117,3.90464e-115,3.02675e-113,1.76964e-111,8.29112e-110,3.23775e-108,1.08332e-106,3.1697e-105,8.23862e-104,1.92612e-102,4.09171e-101,7.96468e-100,1.43069e-98,2.38593e-97,3.71339e-96,5.41822e-95,7.44139e-94,9.6539e-93,1.1868e-91,1.38647e-90,1.54318e-89,1.64025e-88,1.66843e-87,1.62725e-86,1.52449e-85,1.37414e-84,1.19354e-83,1.00034e-82,8.10103e-82,6.34657e-81,4.81549e-80,3.5425e-79,2.52919e-78,1.75414e-77,1.18289e-76,7.76224e-76,4.96059e-75,3.08965e-74,1.87682e-73,1.11267e-72,6.44202e-72,3.6446e-71,2.01606e-70,1.09099e-69,5.77879e-69,2.99756e-68,1.52343e-67,7.58935e-67,3.7077e-66,1.77709e-65,8.35977e-65,3.86128e-64,1.7518e-63,7.80928e-63,3.42187e-62,1.47431e-61,6.24777e-61,2.60503e-60,1.06901e-59,4.31874e-59,1.71816e-58,6.73321e-58,2.59983e-57,9.89336e-57,3.71131e-56,1.37277e-55,5.00796e-55,1.80224e-54,6.3995e-54,2.24263e-53,7.75773e-53,2.64951e-52,8.93585e-52,2.97665e-51,9.7954e-51,3.1849e-50
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61544e-132,3.20447e-123,3.19755e-120,6.79693e-118,7.80329e-116,6.08235e-114,3.57616e-112,1.68503e-110,6.61785e-109,2.22701e-107,6.55368e-106,1.71329e-104,4.02878e-103,8.60824e-102,1.68539e-100,3.04509e-99,5.10786e-98,7.99609e-97,1.17352e-95,1.62112e-94,2.11539e-93,2.61571e-92,3.0736e-91,3.44095e-90,3.67868e-89,3.76366e-88,3.69212e-87,3.47907e-86,3.15417e-85,2.75551e-84,2.32287e-83,1.89201e-82,1.49083e-81,1.13771e-80,8.41787e-80,6.04465e-79,4.21647e-78,2.85971e-77,1.88735e-76,1.21307e-75,7.59879e-75,4.64236e-74,2.76797e-73,1.61172e-72,9.17042e-72,5.10165e-71,2.77649e-70,1.47902e-69,7.71547e-69,3.94342e-68,1.97564e-67,9.7064e-67,4.67852e-66,2.21328e-65,1.02805e-64,4.69034e-64,2.10264e-63,9.26503e-63,4.01419e-62,1.71064e-61,7.17245e-61,2.95973e-60,1.20238e-59,4.81018e-59,1.89551e-58,7.35959e-58,2.81613e-57,1.06227e-56,3.95094e-56,1.44928e-55,5.24434e-55,1.87245e-54,6.59784e-54,2.29486e-53,7.88066e-53,2.67241e-52,8.95083e-52,2.96157e-51,9.68182e-51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30675e-132,6.32983e-124,6.32459e-121,1.35103e-118,1.55936e-116,1.22215e-114,7.22594e-113,3.42399e-111,1.3524e-109,4.57708e-108,1.35468e-106,3.56187e-105,8.42403e-104,1.81036e-102,3.56498e-101,6.47839e-100,1.09299e-98,1.72094e-97,2.54033e-96,3.52961e-95,4.63247e-94,5.76134e-93,6.80913e-92,7.66709e-91,8.24427e-90,8.48352e-89,8.37039e-88,7.93295e-87,7.23364e-86,6.35582e-85,5.38878e-84,4.4145e-83,3.49846e-82,2.68516e-81,1.99813e-80,1.44303e-79,1.01236e-78,6.90535e-78,4.58344e-77,2.96275e-76,1.86648e-75,1.14679e-74,6.87656e-74,4.0268e-73,2.30418e-72,1.28912e-71,7.05551e-71,3.77967e-70,1.98284e-69,1.01916e-68,5.1347e-68,2.53689e-67,1.22966e-66,5.84982e-66,2.73241e-65,1.2536e-64,5.65118e-64,2.50402e-63,1.09095e-62,4.67493e-62,1.97101e-61,8.1786e-61,3.34095e-60,1.34396e-59,5.32531e-59,2.07904e-58,7.99926e-58,3.034e-57,1.13465e-56,4.18498e-56,1.52267e-55,5.46633e-55,1.93667e-54,6.77291e-54,2.33853e-53,7.97337e-53,2.68507e-52,8.93236e-52,2.93596e-51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58124e-133,1.25034e-124,1.25097e-121,2.68538e-119,3.11594e-117,2.4555e-115,1.45988e-113,6.95645e-112,2.7632e-110,9.40495e-109,2.79949e-107,7.40282e-106,1.76086e-104,3.8059e-103,7.53775e-102,1.37767e-100,2.33771e-99,3.70201e-98,5.49616e-97,7.68055e-96,1.01385e-94,1.26818e-93,1.50746e-92,1.70718e-91,1.84626e-90,1.91077e-89,1.89612e-88,1.80735e-87,1.65749e-86,1.4647e-85,1.24896e-84,1.02901e-83,8.20143e-83,6.33077e-82,4.73787e-81,3.44115e-80,2.42789e-79,1.66549e-78,1.11175e-77,7.22721e-77,4.57883e-76,2.82923e-75,1.70609e-74,1.0047e-73,5.78147e-73,3.25278e-72,1.79031e-71,9.64468e-71,5.08808e-70,2.62988e-69,1.3324e-68,6.61976e-68,3.2266e-67,1.54354e-66,7.24995e-66,3.3447e-65,1.51616e-64,6.75533e-64,2.95945e-63,1.27521e-62,5.40616e-62,2.25563e-61,9.26503e-61,3.74755e-60,1.49309e-59,5.86114e-59,2.26748e-58,8.6473e-58,3.25159e-57,1.20585e-56,4.41129e-56,1.59226e-55,5.67191e-55,1.99435e-54,6.92336e-54,2.37335e-53,8.03561e-53,2.68762e-52,8.88152e-52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09875e-134,2.4698e-125,2.47434e-122,5.33742e-120,6.22595e-118,4.93303e-116,2.94907e-114,1.41311e-112,5.64462e-111,1.93209e-109,5.78372e-108,1.53812e-106,3.67949e-105,7.99826e-104,1.59315e-102,2.92847e-101,4.99766e-100,7.95967e-99,1.1885e-97,1.67038e-96,2.21759e-95,2.78977e-94,3.33513e-93,3.79861e-92,4.13159e-91,4.3004e-90,4.29183e-89,4.11426e-88,3.79464e-87,3.37238e-86,2.89204e-85,2.39629e-84,1.92075e-83,1.49107e-82,1.12223e-81,8.19705e-81,5.81614e-80,4.01234e-79,2.69346e-78,1.76083e-77,1.12187e-76,6.97097e-76,4.22731e-75,2.50341e-74,1.44864e-73,8.19605e-73,4.5363e-72,2.45744e-71,1.30367e-70,6.77583e-70,3.45202e-69,1.7246e-68,8.45274e-68,4.06606e-67,1.92039e-66,8.90858e-66,4.06058e-65,1.8192e-64,8.01369e-64,3.47204e-63,1.48004e-62,6.20914e-62,2.56439e-61,1.04293e-60,4.17795e-60,1.64901e-59,6.41427e-59,2.45947e-58,9.29849e-58,3.46705e-57,1.27521e-56,4.62783e-56,1.65743e-55,5.8593e-55,2.04502e-54,7.04816e-54,2.39918e-53,8.06747e-53,2.68028e-52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00716e-134,4.87862e-126,4.89409e-123,1.06083e-120,1.24393e-118,9.9094e-117,5.95662e-115,2.87008e-113,1.15286e-111,3.96829e-110,1.19461e-108,3.19492e-107,7.68622e-106,1.68027e-104,3.36593e-103,6.22234e-102,1.06794e-100,1.71057e-99,2.56871e-98,3.63076e-97,4.84765e-96,6.13319e-95,7.37388e-94,8.44644e-93,9.2391e-92,9.67126e-91,9.70683e-90,9.35806e-89,8.68003e-88,7.75787e-87,6.69055e-86,5.57503e-85,4.49396e-84,3.50834e-83,2.65539e-82,1.95049e-81,1.39174e-80,9.65513e-80,6.51784e-79,4.2849e-78,2.74532e-77,1.71541e-76,1.04607e-75,6.22942e-75,3.62488e-74,2.06229e-73,1.14778e-72,6.25237e-72,3.33528e-71,1.74313e-70,8.92974e-70,4.48591e-69,2.21081e-68,1.06934e-67,5.0783e-67,2.36876e-66,1.08563e-65,4.89046e-65,2.16608e-64,9.43623e-64,4.04441e-63,1.70599e-62,7.0842e-62,2.89681e-61,1.16677e-60,4.63016e-60,1.81079e-59,6.98085e-59,2.65352e-58,9.94738e-58,3.67848e-57,1.34213e-56,4.83262e-56,1.71759e-55,6.02693e-55,2.08831e-54,7.14657e-54,2.41595e-53,8.0694e-53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98945e-135,9.63677e-127,9.68019e-124,2.10836e-121,2.48519e-119,1.99041e-117,1.20299e-115,5.82838e-114,2.35417e-112,8.14861e-111,2.46681e-109,6.63446e-108,1.60509e-106,3.52869e-105,7.10863e-104,1.32156e-102,2.28103e-101,3.67434e-100,5.54889e-99,7.88757e-98,1.05908e-96,1.34753e-95,1.62929e-94,1.87684e-93,2.06459e-92,2.17338e-91,2.19369e-90,2.12681e-89,1.98384e-88,1.78308e-87,1.54642e-86,1.29583e-85,1.05043e-84,8.24649e-84,6.27661e-83,4.63627e-82,3.32666e-81,2.32075e-80,1.57541e-79,1.04147e-78,6.70984e-78,4.21599e-77,2.58524e-76,1.54808e-75,9.05816e-75,5.18198e-74,2.90001e-73,1.58848e-72,8.52042e-72,4.47761e-71,2.30643e-70,1.16502e-69,5.77316e-69,2.80773e-68,1.3407e-67,6.28785e-67,2.89753e-66,1.31239e-65,5.84452e-65,2.55994e-64,1.10317e-63,4.67858e-63,1.95334e-62,8.03067e-62,3.25205e-61,1.2975e-60,5.10173e-60,1.97738e-59,7.55673e-59,2.84805e-58,1.05884e-57,3.88399e-57,1.40599e-56,5.02384e-56,1.77224e-55,6.17346e-55,2.12392e-54,7.2182e-54,2.42372e-53
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.92978e-136,1.90356e-127,1.91467e-124,4.19018e-122,4.96476e-120,3.99759e-118,2.42925e-116,1.18341e-114,4.80638e-113,1.6729e-111,5.09258e-110,1.3773e-108,3.35082e-107,7.40792e-106,1.50073e-104,2.80569e-103,4.86993e-102,7.8888e-101,1.19806e-99,1.71259e-98,2.31249e-97,2.95887e-96,3.59771e-95,4.16766e-94,4.61034e-93,4.88055e-92,4.95384e-91,4.82976e-90,4.53036e-89,4.0947e-88,3.57113e-87,3.00919e-86,2.45293e-85,1.93646e-84,1.48211e-83,1.10087e-82,7.94303e-82,5.57205e-81,3.80352e-80,2.52838e-79,1.63798e-78,1.03489e-77,6.38099e-77,3.84213e-76,2.26052e-75,1.30032e-74,7.3171e-74,4.02997e-73,2.17349e-72,1.14847e-71,5.94818e-71,3.02097e-70,1.50519e-69,7.36033e-69,3.53372e-68,1.66633e-67,7.72044e-67,3.51582e-66,1.5742e-65,6.93245e-65,3.00359e-64,1.28071e-63,5.3759e-63,2.22207e-62,9.04678e-62,3.62888e-61,1.43451e-60,5.58983e-60,2.14763e-59,8.13743e-59,3.04146e-58,1.1216e-57,4.08176e-57,1.46623e-56,5.19982e-56,1.82092e-55,6.29785e-55,2.15166e-54,7.26294e-54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.76253e-137,3.76012e-128,3.78709e-125,8.32737e-123,9.91771e-121,8.02815e-119,4.90489e-117,2.40246e-115,9.81115e-114,3.43372e-112,1.05107e-110,2.85847e-109,6.99309e-108,1.55464e-106,3.16708e-105,5.95412e-104,1.03926e-102,1.69293e-101,2.58541e-100,3.71649e-99,5.04643e-98,6.49315e-97,7.93925e-96,9.24843e-95,1.0288e-93,1.09518e-92,1.11784e-91,1.09592e-90,1.03372e-89,9.39517e-89,8.23946e-88,6.98156e-87,5.72262e-86,4.54278e-85,3.4962e-84,2.61127e-83,1.89452e-82,1.33636e-81,9.17246e-81,6.131e-80,3.99378e-79,2.53719e-78,1.57301e-77,9.52342e-77,5.63386e-76,3.25853e-75,1.84366e-74,1.02096e-73,5.53645e-73,2.9414e-72,1.53172e-71,7.82163e-71,3.91828e-70,1.92642e-69,9.29892e-69,4.40865e-68,2.05366e-67,9.40266e-67,4.23273e-66,1.87404e-65,8.16322e-65,3.49946e-64,1.4768e-63,6.13692e-63,2.5119e-62,1.01297e-61,4.02568e-61,1.57703e-60,6.09126e-60,2.32026e-59,8.71829e-59,3.23209e-58,1.18246e-57,4.27003e-57,1.52231e-56,5.35907e-56,1.86325e-55,6.39928e-55,2.17143e-54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53334e-137,7.42739e-129,7.49057e-126,1.6549e-123,1.98107e-121,1.61211e-119,9.90231e-118,4.87656e-116,2.00237e-114,7.0464e-113,2.16882e-111,5.93087e-110,1.45899e-108,3.26151e-107,6.68118e-106,1.26305e-104,2.21686e-103,3.63131e-102,5.57657e-101,8.06087e-100,1.10064e-98,1.42406e-97,1.7509e-96,2.05097e-95,2.2942e-94,2.4558e-93,2.52052e-92,2.48482e-91,2.35678e-90,2.15388e-89,1.89939e-88,1.61831e-87,1.33382e-86,1.06467e-85,8.23909e-85,6.18759e-84,4.51391e-83,3.20153e-82,2.20953e-81,1.48498e-80,9.72632e-80,6.21281e-79,3.87288e-78,2.35756e-77,1.40229e-76,8.15482e-76,4.63906e-75,2.58294e-74,1.40828e-73,7.52245e-73,3.93849e-72,2.02205e-71,1.01843e-70,5.03411e-70,2.44309e-69,1.16451e-68,5.45375e-68,2.51041e-67,1.13615e-66,5.05725e-66,2.2147e-65,9.54481e-65,4.04949e-64,1.69175e-63,6.96135e-63,2.8222e-62,1.12754e-61,4.44047e-61,1.7242e-60,6.6025e-60,2.49396e-59,9.29448e-59,3.41829e-58,1.24088e-57,4.44712e-57,1.57376e-56,5.50033e-56,1.89895e-55,6.47725e-55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02882e-138,1.46714e-129,1.48157e-126,3.28867e-124,3.95697e-122,3.23696e-120,1.99891e-118,9.89709e-117,4.08593e-115,1.4457e-113,4.47414e-112,1.23023e-110,3.04303e-109,6.84009e-108,1.40893e-106,2.67826e-105,4.7268e-104,7.78556e-103,1.20224e-101,1.74745e-100,2.39919e-99,3.12137e-98,3.85902e-97,4.54538e-96,5.11253e-95,5.50291e-94,5.67912e-93,5.62957e-92,5.36892e-91,4.93374e-90,4.37474e-89,3.74786e-88,3.10599e-87,2.49285e-86,1.9397e-85,1.4647e-84,1.07436e-83,7.6617e-83,5.31658e-82,3.59267e-81,2.36595e-80,1.51951e-79,9.52367e-79,5.82889e-78,3.48588e-77,2.03814e-76,1.16572e-75,6.52562e-75,3.57712e-74,1.92106e-73,1.01122e-72,5.21961e-72,2.64305e-71,1.31348e-70,6.40857e-70,3.07104e-69,1.44595e-68,6.69135e-68,3.04451e-67,1.36239e-66,5.998e-66,2.59873e-65,1.10839e-64,4.65505e-64,1.92564e-63,7.848e-63,3.15202e-62,1.24787e-61,4.87091e-61,1.87503e-60,7.11975e-60,2.66731e-59,9.86112e-59,3.59844e-58,1.29636e-57,4.61152e-57,1.62014e-56,5.62253e-56,1.92779e-55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.98285e-139,2.89805e-130,2.93043e-127,6.5352e-125,7.90319e-123,6.49893e-121,4.03459e-119,2.00834e-117,8.33607e-116,2.96553e-114,9.22768e-113,2.55115e-111,6.34497e-110,1.43404e-108,2.97009e-107,5.67694e-106,1.00742e-104,1.66847e-103,2.59063e-102,3.78619e-101,5.22695e-100,6.83774e-99,8.50016e-98,1.00671e-96,1.13854e-95,1.23221e-94,1.27865e-93,1.27445e-92,1.22211e-91,1.1292e-90,1.00675e-89,8.67202e-89,7.22609e-88,5.83128e-87,4.5621e-86,3.46371e-85,2.55447e-84,1.8316e-83,1.27788e-82,8.68211e-82,5.74858e-81,3.71197e-80,2.33909e-79,1.43936e-78,8.65431e-78,5.08734e-77,2.92538e-76,1.64641e-75,9.07354e-75,4.89901e-74,2.59258e-73,1.34538e-72,6.84897e-72,3.42181e-71,1.67843e-70,8.08601e-70,3.82741e-69,1.78061e-68,8.14459e-68,3.66396e-67,1.62161e-66,7.06302e-66,3.02837e-65,1.27857e-64,5.31686e-64,2.1783e-63,8.79471e-63,3.50006e-62,1.37336e-61,5.31434e-61,2.02847e-60,7.639e-60,2.83888e-59,1.04133e-58,3.77096e-58,1.3484e-57,4.76182e-57,1.6611e-56,5.72483e-56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1818e-139,5.72455e-131,5.79614e-128,1.29863e-125,1.5784e-123,1.3047e-121,8.14246e-120,4.0748e-118,1.70042e-116,6.08185e-115,1.90272e-113,5.28897e-112,1.32259e-110,3.00552e-109,6.25883e-108,1.20284e-106,2.14622e-105,3.57398e-104,5.57969e-103,8.19935e-102,1.13814e-100,1.49703e-99,1.87118e-98,2.22824e-97,2.53382e-96,2.75726e-95,2.87681e-94,2.883e-93,2.77968e-92,2.58235e-91,2.31484e-90,2.00483e-89,1.67963e-88,1.36278e-87,1.07196e-86,8.18278e-86,6.06744e-85,4.37398e-84,3.06815e-83,2.0958e-82,1.39515e-81,9.05725e-81,5.73812e-80,3.54992e-79,2.14589e-78,1.2682e-77,7.33159e-77,4.1483e-76,2.29839e-75,1.24757e-74,6.63741e-74,3.4627e-73,1.77215e-72,8.90082e-72,4.3891e-71,2.12569e-70,1.01149e-69,4.73059e-69,2.17522e-68,9.83708e-68,4.37666e-67,1.9163e-66,8.25956e-66,3.50545e-65,1.46536e-64,6.03493e-64,2.44928e-63,9.79837e-63,3.86473e-62,1.50328e-61,5.76778e-61,2.18336e-60,8.15609e-60,3.00724e-59,1.09464e-58,3.93435e-58,1.39657e-57,4.89682e-57,1.69633e-56
