0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
3.67619e-194,1.33748e-194,4.8653e-195,1.76955e-195,6.435e-196,2.33973e-196,8.50582e-197,3.09171e-197,1.12361e-197,4.08285e-198,1.48336e-198,5.38842e-199,1.95709e-199,7.10714e-200,2.58055e-200,9.3684e-201,3.40058e-201,1.23417e-201,4.47851e-202,1.6249e-202,5.89462e-203,2.13806e-203,7.75393e-204,2.81164e-204,1.01937e-204,3.69525e-205,1.33934e-205,4.85374e-206,1.75873e-206,6.37176e-207,2.30812e-207,8.35976e-208,3.02739e-208,1.09618e-208,3.96856e-209,1.43656e-209,5.1994e-210,1.88158e-210,6.80818e-211,2.46308e-211,8.90979e-212,3.22252e-212,1.16537e-212,4.2138e-213,1.52344e-213,5.507e-214,1.99043e-214,7.19318e-215,2.59918e-215,9.39058e-216,3.39227e-216,1.22527e-216,4.42502e-217,1.59787e-217,5.76911e-218,2.08267e-218,7.5175e-219,2.71313e-219,9.79065e-220,3.53261e-220,1.27445e-220,4.59723e-221,1.65811e-221,5.97961e-222,2.15615e-222,7.7737e-223,2.80235e-223,1.01009e-223,3.64038e-224,1.31183e-224,4.72665e-225,1.70284e-225,6.13398e-226,2.20931e-226,7.95638e-227,2.86498e-227,1.03151e-227,3.71342e-228,1.33666e-228,4.81077e-229,1.73123e-229,6.22937e-230,2.2412e-230,8.06239e-231,2.89998e-231,1.04298e-231,3.75062e-232,1.34859e-232,4.84847e-233,1.74292e-233,6.26471e-234,2.2515e-234,8.09084e-235,2.90712e-235,1.04444e-235,3.75191e-236,1.34763e-236,4.83995e-237,1.73804e-237,6.24066e-238,2.24053e-238,8.04306e-239,2.88697e-239,1.03613e-239,3.71825e-240,1.33417e-240,4.78673e-241,1.71718e-241,6.15949e-242,2.20915e-242,7.92243e-243,2.84082e-243,1.01854e-243,3.65148e-244,1.30891e-244,4.69143e-245,1.68133e-245,6.02494e-246,2.15877e-246,7.73414e-247,2.77059e-247,9.92396e-248,3.55428e-248,1.27284e-248,4.55771e-249,1.63183e-249
8.84485e-190,3.24574e-190,1.19086e-190,4.36852e-191,1.60226e-191,5.87569e-192,2.15432e-192,7.89747e-193,2.89463e-193,1.06078e-193,3.88672e-194,1.42387e-194,5.21535e-195,1.90997e-195,6.99353e-196,2.56033e-196,9.3718e-197,3.42989e-197,1.25506e-197,4.59178e-198,1.67968e-198,6.1433e-199,2.24651e-199,8.21379e-200,3.00269e-200,1.09751e-200,4.01086e-201,1.46554e-201,5.35414e-202,1.95575e-202,7.14282e-203,2.6083e-203,9.52311e-204,3.47642e-204,1.26888e-204,4.63062e-205,1.68964e-205,6.16425e-206,2.24854e-206,8.20081e-207,2.99052e-207,1.09036e-207,3.97493e-208,1.44885e-208,5.28024e-209,1.92406e-209,7.01001e-210,2.55361e-210,9.30096e-211,3.38717e-211,1.23334e-211,4.49018e-212,1.63449e-212,5.94893e-213,2.16487e-213,7.87704e-214,2.86571e-214,1.04241e-214,3.79126e-215,1.37869e-215,5.01289e-216,1.82242e-216,6.62442e-217,2.40761e-217,8.74912e-218,3.17894e-218,1.15489e-218,4.19504e-219,1.52361e-219,5.53287e-220,2.00895e-220,7.29335e-221,2.64744e-221,9.60875e-222,3.48697e-222,1.26524e-222,4.59025e-223,1.66511e-223,6.03937e-224,2.19019e-224,7.94174e-225,2.87933e-225,1.04378e-225,3.7833e-226,1.37112e-226,4.96846e-227,1.80017e-227,6.5215e-228,2.36225e-228,8.55554e-229,3.09823e-229,1.12182e-229,4.06143e-230,1.47021e-230,5.32137e-231,1.92581e-231,6.96862e-232,2.52131e-232,9.12119e-233,3.2993e-233,1.19327e-233,4.31521e-234,1.56031e-234,5.64112e-235,2.03923e-235,7.3708e-236,2.66385e-236,9.62611e-237,3.47808e-237,1.25654e-237,4.53899e-238,1.63942e-238,5.92064e-239,2.13794e-239,7.71915e-240,2.78671e-240,1.00592e-240,3.63064e-241,1.31024e-241,4.7279e-242,1.70582e-242,6.15388e-243,2.2198e-243,8.00621e-244,2.88729e-244,1.04113e-244
1.3981e-185,5.17437e-186,1.91468e-186,7.08358e-187,2.62017e-187,9.69006e-188,3.58297e-188,1.32459e-188,4.89597e-189,1.80933e-189,6.68525e-190,2.46967e-190,9.12184e-191,3.36859e-191,1.24376e-191,4.59141e-192,1.69465e-192,6.25368e-193,2.30736e-193,8.51175e-194,3.1394e-194,1.1577e-194,4.26848e-195,1.57353e-195,5.79963e-196,2.13723e-196,7.87458e-197,2.90088e-197,1.06846e-197,3.9347e-198,1.44875e-198,5.33335e-199,1.96306e-199,7.2243e-200,2.65818e-200,9.77917e-201,3.59705e-201,1.32288e-201,4.86431e-202,1.78834e-202,6.5737e-203,2.41601e-203,8.87801e-204,3.26184e-204,1.19823e-204,4.40095e-205,1.61616e-205,5.93405e-206,2.17846e-206,7.99612e-207,2.93454e-207,1.07679e-207,3.95054e-208,1.44914e-208,5.31495e-209,1.94903e-209,7.14615e-210,2.61974e-210,9.60232e-211,3.51907e-211,1.28947e-211,4.72423e-212,1.73055e-212,6.33826e-213,2.32108e-213,8.49857e-214,3.11125e-214,1.13883e-214,4.16792e-215,1.52516e-215,5.58015e-216,2.04132e-216,7.46645e-217,2.73056e-217,9.98451e-218,3.65038e-218,1.3344e-218,4.8772e-219,1.78235e-219,6.51255e-220,2.37929e-220,8.69125e-221,3.17435e-221,1.15922e-221,4.23265e-222,1.54525e-222,5.6406e-223,2.05868e-223,7.51265e-224,2.74117e-224,1.00004e-224,3.64787e-225,1.33046e-225,4.85179e-226,1.76907e-226,6.44949e-227,2.35097e-227,8.56862e-228,3.12259e-228,1.13778e-228,4.1452e-229,1.50999e-229,5.49974e-230,2.00287e-230,7.29299e-231,2.65522e-231,9.6658e-232,3.51817e-232,1.28038e-232,4.65913e-233,1.69517e-233,6.16685e-234,2.24315e-234,8.15822e-235,2.96672e-235,1.0787e-235,3.92167e-236,1.42556e-236,5.18134e-237,1.88297e-237,6.84212e-238,2.48589e-238,9.03065e-239,3.2802e-239,1.19132e-239,4.32613e-240
1.51016e-181,5.63643e-182,2.10328e-182,7.84699e-183,2.927e-183,1.09158e-183,4.07009e-184,1.51728e-184,5.65513e-185,2.10734e-185,7.8513e-186,2.92458e-186,1.08919e-186,4.05562e-187,1.50983e-187,5.61975e-188,2.09133e-188,7.78117e-189,2.89458e-189,1.07657e-189,4.00331e-190,1.48838e-190,5.53258e-191,2.05617e-191,7.64032e-192,2.83846e-192,1.05432e-192,3.91549e-193,1.45384e-193,5.39722e-194,2.00329e-194,7.43426e-195,2.75838e-195,1.02327e-195,3.79535e-196,1.40745e-196,5.2184e-197,1.93448e-197,7.16993e-198,2.65698e-198,9.84432e-199,3.64675e-199,1.35068e-199,5.00173e-200,1.85188e-200,6.85539e-201,2.53732e-201,9.38954e-202,3.47407e-202,1.28516e-202,4.7534e-203,1.75783e-203,6.49942e-204,2.4027e-204,8.88081e-205,3.28195e-205,1.21266e-205,4.47995e-206,1.65476e-206,6.11119e-207,2.25655e-207,8.33091e-208,3.07517e-208,1.13494e-208,4.18802e-209,1.54516e-209,5.69988e-210,2.10227e-210,7.75253e-211,2.85843e-211,1.05376e-211,3.88408e-212,1.43141e-212,5.27439e-213,1.94317e-213,7.15784e-214,2.63624e-214,9.70778e-215,3.57427e-215,1.31579e-215,4.84305e-216,1.78231e-216,6.55817e-217,2.41276e-217,8.87524e-218,3.26422e-218,1.20036e-218,4.41347e-219,1.62249e-219,5.96373e-220,2.19174e-220,8.05369e-221,2.95894e-221,1.08696e-221,3.99231e-222,1.46613e-222,5.38339e-223,1.9764e-223,7.25491e-224,2.66272e-224,9.77134e-225,3.58526e-225,1.3153e-225,4.82464e-226,1.76947e-226,6.48872e-227,2.3791e-227,8.72177e-228,3.19694e-228,1.17166e-228,4.29349e-229,1.5731e-229,5.76289e-230,2.11088e-230,7.73086e-231,2.83094e-231,1.03651e-231,3.7945e-232,1.38892e-232,5.08322e-233,1.86012e-233,6.80589e-234,2.48983e-234,9.10739e-235,3.33089e-235,1.21806e-235
1.1521e-177,4.33606e-178,1.63158e-178,6.13806e-179,2.30866e-179,8.68153e-180,3.26393e-180,1.22686e-180,4.6106e-181,1.73232e-181,6.50744e-182,2.444e-182,9.17703e-183,3.44519e-183,1.29311e-183,4.85254e-184,1.8206e-184,6.8292e-185,2.56117e-185,9.60326e-186,3.60008e-186,1.34933e-186,5.05635e-187,1.89439e-187,7.09604e-188,2.65752e-188,9.95064e-189,3.72512e-189,1.39426e-189,5.21752e-190,1.95209e-190,7.30213e-191,2.73096e-191,1.02117e-191,3.81767e-192,1.42697e-192,5.33272e-193,1.99251e-193,7.44335e-194,2.78006e-194,1.03815e-194,3.87599e-195,1.44686e-195,5.39991e-196,2.01496e-196,7.51739e-197,2.80406e-197,1.04575e-197,3.89931e-198,1.45368e-198,5.41839e-199,2.01926e-199,7.5238e-200,2.80287e-200,1.04398e-200,3.88777e-201,1.44755e-201,5.38875e-202,2.0057e-202,7.46392e-203,2.7771e-203,1.03309e-203,3.84247e-204,1.42892e-204,5.31284e-205,1.97502e-205,7.34077e-206,2.72795e-206,1.01358e-206,3.76532e-207,1.39853e-207,5.19362e-208,1.92838e-208,7.15885e-209,2.65717e-209,9.86105e-210,3.65893e-210,1.35741e-210,5.03498e-211,1.86729e-211,6.92393e-212,2.56698e-212,9.51525e-213,3.52653e-213,1.30678e-213,4.84159e-214,1.7935e-214,6.64272e-215,2.45991e-215,9.10801e-216,3.37176e-216,1.24802e-216,4.61866e-217,1.709e-217,6.32265e-218,2.33877e-218,8.64981e-219,3.19858e-219,1.18261e-219,4.37176e-220,1.61586e-220,5.9715e-221,2.20646e-221,8.15158e-222,3.01107e-222,1.11207e-222,4.10656e-223,1.5162e-223,5.59719e-224,2.06594e-224,7.62428e-225,2.81329e-225,1.03792e-225,3.82869e-226,1.41212e-226,5.20747e-227,1.92007e-227,7.07855e-228,2.6092e-228,9.61625e-229,3.54356e-229,1.3056e-229,4.80971e-230,1.77159e-230,6.52446e-231,2.4025e-231
6.38477e-174,2.42296e-174,9.19281e-175,3.487e-175,1.32238e-175,5.01377e-176,1.90053e-176,7.20257e-177,2.729e-177,1.03377e-177,3.91512e-178,1.48242e-178,5.61183e-179,2.12393e-179,8.03678e-180,3.04039e-180,1.14996e-180,4.34851e-181,1.64401e-181,6.21409e-182,2.34832e-182,8.87243e-183,3.35148e-183,1.26572e-183,4.77913e-184,1.80413e-184,6.80918e-185,2.5694e-185,9.69345e-186,3.65624e-186,1.3788e-186,5.19849e-187,1.95959e-187,7.38521e-188,2.78274e-188,1.04832e-188,3.94845e-189,1.48687e-189,5.59796e-190,2.10717e-190,7.9302e-191,2.98388e-191,1.12251e-191,4.22197e-192,1.58765e-192,5.96907e-193,2.24375e-193,8.43252e-194,3.16851e-194,1.19033e-194,4.47093e-195,1.67897e-195,6.30384e-196,2.36637e-196,8.88134e-197,3.33266e-197,1.25032e-197,4.68995e-198,1.75887e-198,6.59504e-199,2.47241e-199,9.26703e-200,3.47281e-200,1.30119e-200,4.87437e-201,1.82565e-201,6.83652e-202,2.55961e-202,9.58149e-203,3.58602e-203,1.34188e-203,5.02038e-204,1.87793e-204,7.02337e-205,2.62623e-205,9.81844e-206,3.67007e-206,1.37161e-206,5.12516e-207,1.91473e-207,7.15208e-208,2.67104e-208,9.97361e-209,3.72348e-209,1.38985e-209,5.18697e-210,1.93546e-210,7.22069e-211,2.69339e-211,1.00449e-211,3.74555e-212,1.39641e-212,5.20519e-213,1.93993e-213,7.22874e-214,2.69318e-214,1.00322e-214,3.73641e-215,1.39136e-215,5.18027e-216,1.92838e-216,7.17731e-217,2.67091e-217,9.93769e-218,3.69692e-218,1.37507e-218,5.11371e-219,1.90142e-219,7.06888e-220,2.62756e-220,9.76527e-221,3.62866e-221,1.34815e-221,5.00797e-222,1.86001e-222,6.90718e-223,2.56459e-223,9.52062e-224,3.53382e-224,1.31146e-224,4.8663e-225,1.80541e-225,6.69704e-226,2.48384e-226,9.21079e-227,3.4151e-227
2.63337e-170,1.00757e-170,3.8542e-171,1.47397e-171,5.63558e-172,2.1542e-172,8.23244e-173,3.14535e-173,1.20145e-173,4.5882e-174,1.75177e-174,6.68666e-175,2.55176e-175,9.73578e-176,3.71365e-176,1.41622e-176,5.39959e-177,2.05822e-177,7.84375e-178,2.98852e-178,1.13839e-178,4.33538e-179,1.65069e-179,6.28359e-180,2.3914e-180,9.09912e-181,3.46139e-181,1.31645e-181,5.00569e-182,1.90295e-182,7.23262e-183,2.74833e-183,1.04411e-183,3.96582e-184,1.506e-184,5.7177e-185,2.17033e-185,8.23637e-186,3.12503e-186,1.18544e-186,4.49587e-187,1.70473e-187,6.46258e-188,2.44943e-188,9.28183e-189,3.51651e-189,1.33198e-189,5.04425e-190,1.90987e-190,7.22974e-191,2.73622e-191,1.03536e-191,3.91691e-192,1.48152e-192,5.60251e-193,2.11822e-193,8.00701e-194,3.0261e-194,1.14343e-194,4.31966e-195,1.63156e-195,6.16126e-196,2.32622e-196,8.78106e-197,3.31404e-197,1.2505e-197,4.71763e-198,1.77943e-198,6.71046e-199,2.53012e-199,9.53773e-200,3.59473e-200,1.35458e-200,5.1034e-201,1.92235e-201,7.23972e-202,2.72603e-202,1.02626e-202,3.86278e-203,1.45366e-203,5.46947e-204,2.05753e-204,7.73868e-205,2.91009e-205,1.09412e-205,4.11289e-206,1.54578e-206,5.80856e-207,2.18228e-207,8.19734e-208,3.07863e-208,1.15601e-208,4.34e-209,1.62907e-209,6.1138e-210,2.29407e-210,8.60642e-211,3.22822e-211,1.21067e-211,4.53954e-212,1.70185e-212,6.37905e-213,2.39064e-213,8.95771e-214,3.35586e-214,1.257e-214,4.70752e-215,1.76268e-215,6.59905e-216,2.4701e-216,9.24428e-217,3.45906e-217,1.2941e-217,4.84068e-218,1.81039e-218,6.76959e-219,2.53094e-219,9.46078e-220,3.5359e-220,1.3213e-220,4.93663e-221,1.84412e-221,6.88769e-222,2.5721e-222,9.60354e-223,3.58512e-223
8.25553e-167,3.18448e-167,1.22807e-167,4.73475e-168,1.82499e-168,7.03261e-169,2.70933e-169,1.04352e-169,4.01818e-170,1.54686e-170,5.95342e-171,2.29073e-171,8.81201e-172,3.38898e-172,1.30304e-172,5.00889e-173,1.92495e-173,7.39593e-174,2.84094e-174,1.091e-174,4.18878e-175,1.60785e-175,6.17019e-176,2.36728e-176,9.08029e-177,3.48214e-177,1.33503e-177,5.11725e-178,1.96101e-178,7.51314e-179,2.87782e-179,1.10206e-179,4.21937e-180,1.61507e-180,6.18066e-181,2.36472e-181,9.04537e-182,3.45919e-182,1.32259e-182,5.05568e-183,1.93213e-183,7.38236e-184,2.82006e-184,1.07702e-184,4.1124e-185,1.5699e-185,5.99172e-186,2.28632e-186,8.72222e-187,3.32677e-187,1.2686e-187,4.83653e-188,1.84352e-188,7.02539e-189,2.6767e-189,1.01961e-189,3.88312e-190,1.47854e-190,5.62851e-191,2.14221e-191,8.15156e-192,3.10119e-192,1.17957e-192,4.48571e-193,1.70549e-193,6.48298e-194,2.46384e-194,9.36183e-195,3.55648e-195,1.3508e-195,5.12949e-196,1.94746e-196,7.39224e-197,2.80541e-197,1.06446e-197,4.03807e-198,1.53155e-198,5.80771e-199,2.20187e-199,8.34625e-200,3.16305e-200,1.19849e-200,4.54025e-201,1.71965e-201,6.512e-202,2.4655e-202,9.3328e-203,3.53211e-203,1.33652e-203,5.05627e-204,1.91251e-204,7.23258e-205,2.73464e-205,1.03377e-205,3.90723e-206,1.47649e-206,5.57841e-207,2.10722e-207,7.95841e-208,3.00513e-208,1.13454e-208,4.28247e-209,1.61618e-209,6.09826e-210,2.30061e-210,8.67758e-211,3.27247e-211,1.23388e-211,4.65151e-212,1.75322e-212,6.60691e-213,2.48934e-213,9.37758e-214,3.532e-214,1.33006e-214,5.00781e-215,1.88515e-215,7.09525e-216,2.67001e-216,1.00457e-216,3.77898e-217,1.42132e-217,5.34482e-218,2.00955e-218,7.55422e-219,2.83926e-219
2.00391e-163,7.79245e-164,3.02937e-164,1.17738e-164,4.57472e-165,1.77705e-165,6.90109e-166,2.67931e-166,1.03996e-166,4.03546e-167,1.56552e-167,6.07173e-168,2.35426e-168,9.12606e-169,3.53673e-169,1.37028e-169,5.3077e-170,2.05538e-170,7.95738e-171,3.07991e-171,1.19178e-171,4.61048e-172,1.78315e-172,6.89479e-173,2.66531e-173,1.03007e-173,3.97995e-174,1.53739e-174,5.9372e-175,2.29232e-175,8.84837e-176,3.41465e-176,1.31742e-176,5.08156e-177,1.9596e-177,7.55496e-178,2.91202e-178,1.12216e-178,4.32325e-179,1.66519e-179,6.41233e-180,2.46869e-180,9.50199e-181,3.65647e-181,1.40672e-181,5.41073e-182,2.08066e-182,7.99923e-183,3.07465e-183,1.18153e-183,4.53933e-184,1.74358e-184,6.69568e-185,2.57069e-185,9.86747e-186,3.78674e-186,1.45287e-186,5.57306e-187,2.13729e-187,8.19476e-188,3.14133e-188,1.20392e-188,4.61299e-189,1.76716e-189,6.76819e-190,2.59165e-190,9.92167e-191,3.79752e-191,1.45319e-191,5.5597e-192,2.12661e-192,8.13264e-193,3.10945e-193,1.18862e-193,4.54266e-194,1.73575e-194,6.63089e-195,2.5326e-195,9.67097e-196,3.69219e-196,1.40931e-196,5.37825e-197,2.05204e-197,7.82781e-198,2.98543e-198,1.13837e-198,4.33984e-199,1.65415e-199,6.30358e-200,2.40167e-200,9.14853e-201,3.4842e-201,1.32668e-201,5.05062e-202,1.92237e-202,7.31546e-203,2.78331e-203,1.05876e-203,4.02665e-204,1.53112e-204,5.82086e-205,2.21249e-205,8.40799e-206,3.19461e-206,1.21356e-206,4.60914e-207,1.75023e-207,6.6449e-208,2.52231e-208,9.5725e-209,3.63221e-209,1.37795e-209,5.22654e-210,1.98205e-210,7.51505e-211,2.84885e-211,1.07975e-211,4.09167e-212,1.55023e-212,5.87232e-213,2.22405e-213,8.4217e-214,3.18842e-214,1.2069e-214,4.56761e-215,1.72833e-215
3.82847e-160,1.50069e-160,5.88079e-161,2.30388e-161,9.02324e-162,3.53302e-162,1.38296e-162,5.41194e-163,2.11728e-163,8.28102e-164,3.23796e-164,1.26573e-164,4.94647e-165,1.93255e-165,7.54833e-166,2.9475e-166,1.15065e-166,4.4907e-167,1.75215e-167,6.83461e-168,2.66528e-168,1.0391e-168,4.05003e-169,1.57814e-169,6.14782e-170,2.39433e-170,9.32255e-171,3.62889e-171,1.41222e-171,5.49438e-172,2.1371e-172,8.3104e-173,3.23079e-173,1.2557e-173,4.87926e-174,1.89546e-174,7.36147e-175,2.8583e-175,1.10954e-175,4.30597e-176,1.67068e-176,6.48048e-177,2.51313e-177,9.74356e-178,3.77672e-178,1.46354e-178,5.67012e-179,2.19621e-179,8.50456e-180,3.2925e-180,1.27437e-180,4.93132e-181,1.90777e-181,7.37884e-182,2.8533e-182,1.10307e-182,4.26344e-183,1.64746e-183,6.36454e-184,2.45821e-184,9.49231e-185,3.66458e-185,1.41441e-185,5.45795e-186,2.10563e-186,8.12153e-187,3.1318e-187,1.2074e-187,4.65386e-188,1.79339e-188,6.90942e-189,2.6614e-189,1.0249e-189,3.946e-190,1.51892e-190,5.84547e-191,2.24909e-191,8.65168e-192,3.32735e-192,1.27938e-192,4.91824e-193,1.89027e-193,7.26349e-194,2.79044e-194,1.07178e-194,4.11574e-195,1.58014e-195,6.0653e-196,2.32764e-196,8.93077e-197,3.42586e-197,1.31389e-197,5.03799e-198,1.93137e-198,7.40256e-199,2.83667e-199,1.08679e-199,4.16287e-200,1.59423e-200,6.10407e-201,2.33668e-201,8.94315e-202,3.4221e-202,1.30921e-202,5.00766e-203,1.91502e-203,7.32194e-204,2.79892e-204,1.06972e-204,4.08753e-205,1.56159e-205,5.96465e-206,2.27781e-206,8.69693e-207,3.31993e-207,1.26708e-207,4.83502e-208,1.84462e-208,7.03606e-209,2.6833e-209,1.02312e-209,3.90029e-210,1.48657e-210,5.66488e-211,2.15831e-211,8.22153e-212
5.84139e-157,2.30794e-157,9.11605e-158,3.59967e-158,1.42099e-158,5.60784e-159,2.21245e-159,8.72626e-160,3.44079e-160,1.35632e-160,5.34498e-161,2.10574e-161,8.29359e-162,3.26556e-162,1.28544e-162,5.0585e-163,1.99009e-163,7.82713e-164,3.0776e-164,1.20977e-164,4.75416e-165,1.86778e-165,7.33599e-166,2.88054e-166,1.13076e-166,4.43763e-167,1.74106e-167,6.82906e-168,2.67788e-168,1.0498e-168,4.11438e-169,1.61209e-169,6.31476e-170,2.47293e-170,9.68172e-171,3.78948e-171,1.48284e-171,5.80089e-172,2.26873e-172,8.87074e-173,3.46756e-173,1.35512e-173,5.29444e-174,2.068e-174,8.07556e-175,3.15271e-175,1.23051e-175,4.80151e-176,1.8731e-176,7.30525e-177,2.84841e-177,1.11035e-177,4.32724e-178,1.68599e-178,6.56737e-179,2.55754e-179,9.95739e-180,3.87582e-180,1.50826e-180,5.86791e-181,2.28237e-181,8.87531e-182,3.45046e-182,1.34112e-182,5.21138e-183,2.02458e-183,7.86349e-184,3.05346e-184,1.18541e-184,4.60087e-185,1.7853e-185,6.92597e-186,2.68627e-186,1.04164e-186,4.03817e-187,1.56513e-187,6.06483e-188,2.34956e-188,9.10028e-189,3.52391e-189,1.36425e-189,5.28041e-190,2.04335e-190,7.90531e-191,3.05772e-191,1.18244e-191,4.57157e-192,1.76707e-192,6.82883e-193,2.63841e-193,1.01916e-193,3.93594e-194,1.5197e-194,5.86643e-195,2.26409e-195,8.73615e-196,3.37017e-196,1.29984e-196,5.01228e-197,1.93236e-197,7.44811e-198,2.8702e-198,1.10582e-198,4.25958e-199,1.64043e-199,6.31619e-200,2.43143e-200,9.35788e-201,3.60083e-201,1.38528e-201,5.3282e-202,2.04897e-202,7.8777e-203,3.02813e-203,1.16375e-203,4.47153e-204,1.71777e-204,6.59757e-205,2.53347e-205,9.72654e-206,3.73348e-206,1.43279e-206,5.49747e-207,2.10891e-207,8.08843e-208,3.10159e-208
7.21161e-154,2.8718e-154,1.14326e-154,4.54992e-155,1.81022e-155,7.19993e-156,2.86282e-156,1.13797e-156,4.52208e-157,1.79645e-157,7.13453e-158,2.83261e-158,1.12429e-158,4.46114e-159,1.76964e-159,7.01774e-160,2.78217e-160,1.10267e-160,4.36899e-161,1.73058e-161,6.85297e-162,2.71295e-162,1.07369e-162,4.24812e-163,1.68031e-163,6.64448e-164,2.6267e-164,1.0381e-164,4.10151e-165,1.62005e-165,6.39727e-166,2.52546e-166,9.96703e-167,3.93253e-167,1.55117e-167,6.11687e-168,2.41146e-168,9.50417e-169,3.74482e-169,1.47513e-169,5.80916e-170,2.28707e-170,9.00183e-171,3.54215e-171,1.39344e-171,5.48016e-172,2.15469e-172,8.4696e-173,3.32833e-173,1.30761e-173,5.13589e-174,2.0167e-174,7.9169e-175,3.10711e-175,1.21912e-175,4.78218e-176,1.8754e-176,7.35279e-177,2.88204e-177,1.12938e-177,4.42453e-178,1.73295e-178,6.78575e-179,2.65644e-179,1.03967e-179,4.06801e-180,1.59134e-180,6.22349e-181,2.43333e-181,9.51173e-182,3.71718e-182,1.45231e-182,5.67287e-183,2.21534e-183,8.64914e-184,3.37599e-184,1.31742e-184,5.13978e-185,2.00475e-185,7.81762e-186,3.04779e-186,1.18794e-186,4.62912e-187,1.80344e-187,7.02432e-188,2.7353e-188,1.06489e-188,4.1448e-189,1.61288e-189,6.27481e-190,2.44062e-190,9.4907e-191,3.68976e-191,1.43416e-191,5.57315e-192,2.16523e-192,8.41028e-193,3.26602e-193,1.26803e-193,4.922e-194,1.91011e-194,7.41101e-195,2.87476e-195,1.11488e-195,4.32274e-196,1.67569e-196,6.49435e-197,2.51641e-197,9.74836e-198,3.77562e-198,1.46201e-198,5.66003e-199,2.19075e-199,8.47763e-200,3.27992e-200,1.2687e-200,4.90638e-201,1.89702e-201,7.33315e-202,2.83411e-202,1.0951e-202,4.23055e-203,1.63399e-203,6.30975e-204,2.43604e-204,9.40298e-205
7.28934e-151,2.92548e-151,1.17373e-151,4.70764e-152,1.88756e-152,7.56596e-153,3.03173e-153,1.21446e-153,4.8634e-154,1.94698e-154,7.79205e-155,3.11751e-155,1.2469e-155,4.98565e-156,1.99288e-156,7.96356e-157,3.18129e-157,1.27048e-157,5.0723e-158,2.02447e-158,8.07768e-159,3.22206e-159,1.28485e-159,5.12205e-160,2.0413e-160,8.13286e-161,3.23931e-161,1.28984e-161,5.13443e-162,2.04326e-162,8.12887e-163,3.23304e-163,1.28549e-163,5.10977e-164,2.03054e-164,8.06673e-165,3.20377e-165,1.27205e-165,5.04919e-166,2.00364e-166,7.94871e-167,3.15248e-167,1.24994e-167,4.95454e-168,1.96336e-168,7.77814e-169,3.08058e-169,1.21975e-169,4.82829e-170,1.91072e-170,7.55931e-171,2.98986e-171,1.18223e-171,4.67346e-172,1.84697e-172,7.29731e-173,2.88239e-173,1.13822e-173,4.49351e-174,1.7735e-174,6.99783e-175,2.76046e-175,1.08865e-175,4.2922e-176,1.69184e-176,6.66697e-177,2.62655e-177,1.0345e-177,4.07347e-178,1.60357e-178,6.31104e-179,2.48316e-179,9.76781e-180,3.84133e-180,1.51028e-180,5.9364e-181,2.33282e-181,9.16497e-182,3.59976e-182,1.41354e-182,5.54928e-183,2.178e-183,8.5462e-184,3.3526e-184,1.31488e-184,5.15564e-185,2.02104e-185,7.92068e-186,3.10345e-186,1.21569e-186,4.76101e-187,1.86411e-187,7.29691e-188,2.85564e-188,1.11729e-188,4.37045e-189,1.70917e-189,6.68253e-190,2.61214e-190,1.02082e-190,3.98843e-191,1.55795e-191,6.08423e-192,2.37552e-192,9.27278e-193,3.61878e-193,1.41194e-193,5.50771e-194,2.14796e-194,8.375e-195,3.26471e-195,1.27235e-195,4.9576e-196,1.93125e-196,7.52159e-197,2.92876e-197,1.14015e-197,4.43755e-198,1.72675e-198,6.71768e-199,2.61285e-199,1.01605e-199,3.95021e-200,1.53543e-200,5.96688e-201,2.3183e-201
