0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
0.00560977,0.00618374,0.00680546,0.00747771,0.00820333,0.00898522,0.00982629,0.0107295,0.0116977,0.012734,0.0138412,0.0150222,0.0162799,0.017617,0.0190363,0.0205405,0.0221319,0.023813,0.0255861,0.0274533,0.0294165,0.0314774,0.0336376,0.0358986,0.0382613,0.0407268,0.0432956,0.0459682,0.0487447,0.051625,0.0546088,0.0576953,0.0608837,0.0641726,0.0675606,0.0710459,0.0746265,0.0783001,0.082064,0.0859155,0.0898513,0.0938684,0.097963,0.102131,0.10637,0.110674,0.115039,0.119462,0.123937,0.128459,0.133025,0.137628,0.142265,0.14693,0.151617,0.156323,0.161041,0.165767,0.170496,0.175223,0.179944,0.184652,0.189344,0.194015,0.19866,0.203275,0.207857,0.2124,0.2169,0.221355,0.225761,0.230113,0.234409,0.238646,0.24282,0.246929,0.25097,0.254941,0.25884,0.262664,0.266412,0.270081,0.27367,0.277178,0.280604,0.283945,0.287201,0.290371,0.293455,0.296451,0.299359,0.302178,0.304908,0.307549,0.310101,0.312563,0.314934,0.317216,0.319408,0.321511,0.323523,0.325446,0.32728,0.329024,0.330679,0.332246,0.333724,0.335114,0.336416,0.33763,0.338756,0.339796,0.340748,0.341614,0.342393,0.343085,0.343691,0.344212,0.344646,0.344994,0.345257,0.345434,0.345525,0.34553,0.34545
0.00443515,0.00490626,0.00541855,0.00597465,0.00657724,0.00722908,0.00793295,0.00869173,0.00950828,0.0103855,0.0113264,0.0123337,0.0134106,0.0145597,0.015784,0.0170863,0.0184693,0.0199356,0.0214878,0.0231283,0.0248594,0.0266832,0.0286018,0.030617,0.0327304,0.0349434,0.0372573,0.039673,0.0421914,0.0448129,0.0475378,0.0503661,0.0532976,0.0563316,0.0594675,0.0627041,0.0660401,0.0694737,0.0730032,0.0766263,0.0803407,0.0841435,0.0880319,0.0920026,0.0960524,0.100177,0.104374,0.108638,0.112965,0.117352,0.121793,0.126283,0.130819,0.135395,0.140006,0.144648,0.149315,0.154003,0.158706,0.16342,0.168139,0.172858,0.177573,0.182279,0.186971,0.191644,0.196294,0.200917,0.205508,0.210063,0.214578,0.219049,0.223473,0.227846,0.232164,0.236425,0.240625,0.244762,0.248832,0.252834,0.256765,0.260623,0.264405,0.26811,0.271737,0.275283,0.278747,0.282128,0.285425,0.288636,0.291762,0.2948,0.297751,0.300614,0.303388,0.306073,0.308669,0.311175,0.313591,0.315918,0.318155,0.320302,0.32236,0.324328,0.326207,0.327996,0.329696,0.331307,0.33283,0.334265,0.335611,0.336869,0.33804,0.339123,0.34012,0.341029,0.341851,0.342587,0.343237,0.343801,0.344278,0.34467,0.344975,0.345195,0.345329
0.00347968,0.00386302,0.00428151,0.00473757,0.00523368,0.00577242,0.00635643,0.00698842,0.00767114,0.00840742,0.0092001,0.0100521,0.0109662,0.0119454,0.0129926,0.0141106,0.0153023,0.0165705,0.0179179,0.0193472,0.0208609,0.0224615,0.0241513,0.0259326,0.0278073,0.0297774,0.0318446,0.0340103,0.036276,0.0386426,0.0411111,0.043682,0.0463557,0.0491324,0.0520119,0.0549939,0.0580775,0.061262,0.0645459,0.067928,0.0714064,0.074979,0.0786435,0.0823975,0.0862381,0.0901622,0.0941665,0.0982477,0.102402,0.106625,0.110914,0.115263,0.119669,0.124127,0.128632,0.133179,0.137764,0.142382,0.147028,0.151697,0.156384,0.161083,0.165791,0.170501,0.17521,0.179912,0.184603,0.189277,0.193931,0.19856,0.203159,0.207724,0.212252,0.216739,0.22118,0.225572,0.229911,0.234195,0.23842,0.242584,0.246683,0.250714,0.254677,0.258567,0.262383,0.266124,0.269787,0.27337,0.276872,0.280293,0.28363,0.286882,0.290049,0.293129,0.296123,0.299029,0.301846,0.304575,0.307215,0.309765,0.312226,0.314598,0.31688,0.319072,0.321174,0.323187,0.325111,0.326945,0.32869,0.330346,0.331914,0.333393,0.334783,0.336086,0.337301,0.338429,0.339469,0.340422,0.341288,0.342068,0.342761,0.343368,0.343889,0.344323,0.344672
0.00270916,0.0030184,0.00335733,0.00372813,0.00413308,0.00457453,0.00505494,0.00557683,0.00614279,0.00675548,0.00741764,0.00813203,0.00890146,0.00972878,0.0106169,0.0115686,0.0125868,0.0136744,0.0148343,0.0160691,0.0173817,0.0187747,0.0202506,0.0218121,0.0234614,0.0252008,0.0270325,0.0289582,0.0309799,0.033099,0.0353171,0.0376352,0.0400543,0.0425751,0.0451982,0.0479237,0.0507517,0.0536818,0.0567135,0.0598459,0.0630781,0.0664086,0.0698359,0.0733579,0.0769725,0.0806774,0.0844699,0.088347,0.0923056,0.0963424,0.100454,0.104636,0.108885,0.113196,0.117566,0.12199,0.126463,0.130981,0.135539,0.140132,0.144756,0.149404,0.154073,0.158758,0.163453,0.168153,0.172854,0.177551,0.182239,0.186914,0.19157,0.196203,0.20081,0.205385,0.209924,0.214424,0.218882,0.223292,0.227651,0.231957,0.236206,0.240395,0.244522,0.248582,0.252575,0.256497,0.260347,0.264122,0.26782,0.27144,0.274981,0.27844,0.281816,0.285109,0.288316,0.291439,0.294474,0.297423,0.300283,0.303056,0.305739,0.308334,0.31084,0.313256,0.315582,0.317819,0.319966,0.322024,0.323993,0.325872,0.327662,0.329362,0.330975,0.332498,0.333934,0.335281,0.33654,0.337712,0.338796,0.339793,0.340703,0.341526,0.342263,0.342913,0.343477
0.00209313,0.00234046,0.0026126,0.0029115,0.00323921,0.00359786,0.00398967,0.00441697,0.00488214,0.00538767,0.0059361,0.00653005,0.0071722,0.00786529,0.00861209,0.00941542,0.0102781,0.011203,0.012193,0.0132509,0.0143796,0.0155818,0.0168603,0.0182177,0.0196568,0.0211798,0.0227894,0.0244877,0.0262769,0.0281591,0.0301359,0.0322091,0.0343802,0.0366504,0.0390207,0.041492,0.0440649,0.0467397,0.0495165,0.0523951,0.0553751,0.0584559,0.0616364,0.0649155,0.0682916,0.071763,0.0753277,0.0789833,0.0827274,0.0865572,0.0904697,0.0944616,0.0985294,0.10267,0.106878,0.111151,0.115485,0.119874,0.124315,0.128802,0.133332,0.137899,0.142499,0.147126,0.151776,0.156444,0.161125,0.165815,0.170507,0.175197,0.179881,0.184554,0.189212,0.193849,0.198461,0.203044,0.207594,0.212107,0.216579,0.221006,0.225385,0.229712,0.233984,0.238197,0.24235,0.246439,0.250461,0.254414,0.258296,0.262105,0.265838,0.269494,0.273072,0.276569,0.279984,0.283316,0.286565,0.289728,0.292806,0.295796,0.2987,0.301515,0.304243,0.306881,0.309431,0.311891,0.314262,0.316544,0.318736,0.320839,0.322852,0.324776,0.326611,0.328356,0.330013,0.331581,0.333061,0.334453,0.335756,0.336972,0.338101,0.339142,0.340096,0.340963,0.341743
0.00160481,0.00180094,0.00201759,0.00225649,0.00251943,0.00280833,0.00312517,0.00347205,0.00385114,0.00426471,0.0047151,0.00520474,0.00573614,0.00631188,0.00693459,0.00760696,0.00833173,0.00911169,0.00994964,0.0108484,0.0118108,0.0128398,0.013938,0.0151083,0.0163534,0.0176761,0.0190789,0.0205643,0.0221349,0.0237928,0.0255404,0.0273795,0.0293123,0.0313402,0.033465,0.0356879,0.03801,0.0404324,0.0429556,0.0455801,0.0483061,0.0511336,0.0540623,0.0570915,0.0602206,0.0634483,0.0667734,0.0701942,0.0737088,0.0773151,0.0810107,0.0847929,0.0886588,0.0926054,0.0966294,0.100727,0.104895,0.109129,0.113425,0.117778,0.122186,0.126642,0.131142,0.135683,0.140258,0.144863,0.149493,0.154143,0.158809,0.163486,0.168168,0.172851,0.17753,0.1822,0.186857,0.191496,0.196113,0.200704,0.205263,0.209787,0.214273,0.218716,0.223113,0.227459,0.231753,0.23599,0.240168,0.244284,0.248335,0.252318,0.256232,0.260073,0.263841,0.267532,0.271146,0.27468,0.278134,0.281506,0.284794,0.287998,0.291117,0.29415,0.297096,0.299954,0.302725,0.305407,0.308001,0.310505,0.312921,0.315247,0.317483,0.319631,0.321689,0.323658,0.325537,0.327328,0.329029,0.330642,0.332167,0.333603,0.334951,0.336211,0.337383,0.338468,0.339466
0.00122102,0.00137522,0.00154624,0.00173556,0.00194475,0.00217549,0.00242954,0.00270876,0.00301508,0.00335056,0.00371732,0.00411757,0.00455362,0.00502785,0.00554272,0.00610076,0.00670456,0.00735677,0.00806011,0.00881731,0.00963115,0.0105044,0.01144,0.0124406,0.0135091,0.0146482,0.0158607,0.0171493,0.0185166,0.0199651,0.0214974,0.0231157,0.0248223,0.0266193,0.0285086,0.030492,0.0325711,0.0347473,0.0370219,0.0393958,0.0418698,0.0444445,0.0471202,0.049897,0.0527746,0.0557527,0.0588305,0.0620071,0.0652812,0.0686514,0.0721159,0.0756727,0.0793195,0.0830539,0.0868731,0.090774,0.0947536,0.0988083,0.102935,0.107129,0.111387,0.115704,0.120077,0.124501,0.128971,0.133483,0.138033,0.142614,0.147224,0.151856,0.156505,0.161168,0.165839,0.170513,0.175185,0.179852,0.184507,0.189148,0.193768,0.198364,0.202931,0.207466,0.211964,0.216421,0.220835,0.2252,0.229515,0.233775,0.237977,0.242119,0.246197,0.25021,0.254154,0.258027,0.261828,0.265554,0.269204,0.272775,0.276267,0.279677,0.283005,0.286249,0.289409,0.292483,0.295471,0.298372,0.301186,0.303912,0.306549,0.309097,0.311557,0.313928,0.316209,0.318401,0.320504,0.322517,0.324441,0.326277,0.328023,0.32968,0.331249,0.33273,0.334122,0.335427,0.336644
0.000921921,0.00104214,0.001176,0.00132476,0.00148979,0.00167253,0.00187452,0.00209738,0.00234282,0.00261267,0.00290881,0.00323324,0.00358805,0.00397539,0.00439753,0.00485681,0.00535562,0.00589646,0.00648189,0.0071145,0.00779698,0.00853202,0.00932237,0.0101708,0.0110801,0.0120531,0.0130925,0.0142012,0.0153818,0.016637,0.0179696,0.0193819,0.0208767,0.0224561,0.0241224,0.0258779,0.0277245,0.029664,0.0316981,0.0338283,0.0360558,0.0383819,0.0408073,0.0433327,0.0459585,0.0486849,0.0515119,0.0544391,0.0574659,0.0605915,0.0638148,0.0671345,0.0705489,0.0740561,0.0776541,0.0813404,0.0851124,0.0889674,0.0929021,0.0969134,0.100998,0.105151,0.10937,0.113651,0.117989,0.12238,0.126819,0.131302,0.135825,0.140382,0.144969,0.149581,0.154213,0.158861,0.163519,0.168183,0.172848,0.17751,0.182163,0.186802,0.191425,0.196025,0.200599,0.205143,0.209652,0.214124,0.218552,0.222936,0.227269,0.231551,0.235776,0.239943,0.244048,0.248089,0.252063,0.255968,0.259802,0.263562,0.267246,0.270854,0.274382,0.277831,0.281197,0.284481,0.287682,0.290797,0.293827,0.29677,0.299626,0.302395,0.305076,0.307668,0.310172,0.312587,0.314912,0.317149,0.319296,0.321354,0.323323,0.325203,0.326994,0.328696,0.33031,0.331835,0.333272
0.000690793,0.000783734,0.000887625,0.00100354,0.00113264,0.00127615,0.00143539,0.00161178,0.0018068,0.00202203,0.00225916,0.00251993,0.00280622,0.00311996,0.00346318,0.00383802,0.00424667,0.00469142,0.00517465,0.00569879,0.00626636,0.00687991,0.00754209,0.00825555,0.00902302,0.00984724,0.010731,0.011677,0.012688,0.0137669,0.0149163,0.0161389,0.0174374,0.0188144,0.0202723,0.0218135,0.0234404,0.0251551,0.0269596,0.0288559,0.0308456,0.0329304,0.0351116,0.0373904,0.0397677,0.0422443,0.0448207,0.0474973,0.0502739,0.0531505,0.0561266,0.0592014,0.0623741,0.0656433,0.0690076,0.0724652,0.0760142,0.0796523,0.083377,0.0871856,0.0910751,0.0950425,0.0990843,0.103197,0.107377,0.111619,0.115921,0.120278,0.124686,0.129139,0.133634,0.138165,0.142729,0.147321,0.151934,0.156566,0.161211,0.165863,0.17052,0.175174,0.179823,0.184462,0.189085,0.193688,0.198268,0.20282,0.207339,0.211823,0.216266,0.220666,0.225018,0.22932,0.233567,0.237758,0.241889,0.245958,0.249961,0.253896,0.257761,0.261554,0.265273,0.268916,0.272481,0.275967,0.279372,0.282695,0.285935,0.289092,0.292163,0.295148,0.298046,0.300858,0.303582,0.306218,0.308765,0.311224,0.313594,0.315875,0.318066,0.320169,0.322183,0.324107,0.325943,0.32769,0.329348
0.000513678,0.00058493,0.000664891,0.00075446,0.000854604,0.000966367,0.00109087,0.00122931,0.00138297,0.00155321,0.0017415,0.00194937,0.00217844,0.00243045,0.00270719,0.00301057,0.00334257,0.00370528,0.00410085,0.00453152,0.00499962,0.00550754,0.00605775,0.00665277,0.0072952,0.00798767,0.00873285,0.00953346,0.0103922,0.0113119,0.0122953,0.0133451,0.014464,0.0156547,0.0169199,0.0182621,0.0196839,0.0211877,0.0227757,0.0244503,0.0262136,0.0280673,0.0300134,0.0320534,0.0341889,0.036421,0.0387508,0.0411791,0.0437066,0.0463336,0.0490604,0.0518867,0.0548123,0.0578366,0.0609588,0.0641777,0.0674919,0.0708999,0.0743998,0.0779895,0.0816667,0.0854287,0.0892727,0.0931957,0.0971945,0.101266,0.105405,0.10961,0.113875,0.118197,0.122572,0.126994,0.13146,0.135966,0.140505,0.145075,0.149669,0.154283,0.158913,0.163553,0.168199,0.172846,0.17749,0.182126,0.186749,0.191354,0.195938,0.200497,0.205025,0.209519,0.213976,0.218391,0.222761,0.227082,0.231351,0.235565,0.23972,0.243815,0.247846,0.251811,0.255707,0.259532,0.263285,0.266962,0.270563,0.274086,0.277529,0.280891,0.284171,0.287367,0.290479,0.293505,0.296446,0.2993,0.302067,0.304746,0.307337,0.30984,0.312253,0.314579,0.316815,0.318962,0.32102,0.322989,0.32487
0.000379082,0.000433253,0.000494286,0.000562921,0.000639962,0.000726279,0.00082281,0.000930566,0.00105063,0.00118418,0.00133245,0.00149676,0.00167854,0.00187928,0.00210058,0.00234409,0.0026116,0.00290495,0.00322609,0.00357704,0.00395992,0.00437693,0.00483034,0.00532251,0.00585585,0.00643286,0.00705608,0.0077281,0.00845159,0.0092292,0.0100637,0.0109577,0.011914,0.0129354,0.0140244,0.0151839,0.0164165,0.0177247,0.0191111,0.0205782,0.0221282,0.0237634,0.025486,0.0272979,0.029201,0.0311969,0.0332872,0.0354732,0.0377561,0.0401367,0.0426157,0.0451937,0.047871,0.0506474,0.0535229,0.0564969,0.0595688,0.0627374,0.0660017,0.0693601,0.0728109,0.0763522,0.0799816,0.0836967,0.0874949,0.0913732,0.0953285,0.0993574,0.103456,0.107622,0.11185,0.116137,0.120478,0.124869,0.129305,0.133783,0.138297,0.142844,0.147417,0.152013,0.156627,0.161253,0.165888,0.170527,0.175164,0.179796,0.184417,0.189023,0.19361,0.198174,0.20271,0.207214,0.211683,0.216112,0.220498,0.224838,0.229127,0.233363,0.237542,0.241662,0.24572,0.249714,0.25364,0.257497,0.261282,0.264994,0.26863,0.272189,0.275669,0.279069,0.282388,0.285623,0.288776,0.291844,0.294826,0.297722,0.300531,0.303253,0.305888,0.308434,0.310892,0.313261,0.315541,0.317733,0.319835
0.000277641,0.000318487,0.000364688,0.000416849,0.000475628,0.000541742,0.000615969,0.000699151,0.000792198,0.00089609,0.00101188,0.0011407,0.00128376,0.00144235,0.00161784,0.0018117,0.00202546,0.00226077,0.00251933,0.00280297,0.00311358,0.00345314,0.00382372,0.00422748,0.00466663,0.0051435,0.00566046,0.00621995,0.00682449,0.00747663,0.00817898,0.00893419,0.00974494,0.0106139,0.0115438,0.0125374,0.0135974,0.0147264,0.015927,0.0172019,0.0185537,0.0199847,0.0214973,0.0230939,0.0247765,0.0265473,0.028408,0.0303605,0.0324063,0.0345469,0.0367833,0.0391167,0.0415478,0.0440773,0.0467055,0.0494324,0.0522581,0.0551821,0.0582038,0.0613225,0.0645369,0.0678457,0.0712474,0.0747401,0.0783216,0.0819896,0.0857417,0.0895749,0.0934863,0.0974727,0.101531,0.105657,0.109847,0.114097,0.118403,0.122762,0.127168,0.131618,0.136106,0.140628,0.14518,0.149756,0.154353,0.158964,0.163587,0.168215,0.172845,0.177471,0.18209,0.186696,0.191285,0.195853,0.200395,0.204909,0.209388,0.21383,0.218231,0.222588,0.226896,0.231153,0.235355,0.2395,0.243584,0.247605,0.251561,0.255448,0.259265,0.26301,0.266681,0.270275,0.273792,0.277229,0.280586,0.283862,0.287054,0.290162,0.293186,0.296124,0.298975,0.30174,0.304417,0.307007,0.309508,0.311921,0.314246
0.000201815,0.000232361,0.000267049,0.000306365,0.000350843,0.000401068,0.000457677,0.000521362,0.000592876,0.000673037,0.000762724,0.000862888,0.000974552,0.00109881,0.00123684,0.0013899,0.00155932,0.00174652,0.001953,0.00218036,0.00243028,0.00270451,0.00300492,0.00333344,0.0036921,0.004083,0.00450832,0.00497034,0.00547138,0.00601385,0.00660022,0.007233,0.00791478,0.00864817,0.0094358,0.0102804,0.0111845,0.012151,0.0131825,0.0142816,0.0154511,0.0166934,0.0180112,0.0194068,0.0208828,0.0224414,0.0240848,0.0258151,0.0276342,0.0295439,0.0315458,0.0336415,0.0358321,0.0381189,0.0405026,0.042984,0.0455635,0.0482414,0.0510176,0.0538919,0.0568638,0.0599326,0.0630972,0.0663566,0.0697091,0.0731532,0.0766867,0.0803075,0.0840132,0.087801,0.0916682,0.0956115,0.0996278,0.103714,0.107865,0.112078,0.11635,0.120675,0.12505,0.12947,0.133931,0.138428,0.142957,0.147513,0.152091,0.156687,0.161296,0.165913,0.170534,0.175154,0.179769,0.184373,0.188963,0.193534,0.198082,0.202602,0.207091,0.211545,0.215961,0.220333,0.224659,0.228936,0.23316,0.237328,0.241438,0.245485,0.249469,0.253386,0.257235,0.261012,0.264716,0.268346,0.271898,0.275373,0.278768,0.282082,0.285313,0.288462,0.291526,0.294505,0.297399,0.300206,0.302926,0.305559,0.308104
0.000145598,0.000168256,0.000194087,0.00022348,0.000256863,0.000294707,0.000337527,0.000385887,0.000440405,0.00050175,0.000570651,0.000647898,0.000734346,0.000830914,0.000938596,0.00105846,0.00119163,0.00133935,0.00150289,0.00168366,0.0018831,0.00210278,0.00234432,0.00260946,0.00289999,0.00321781,0.00356491,0.00394334,0.00435524,0.00480283,0.00528841,0.00581434,0.00638304,0.006997,0.00765875,0.00837088,0.009136,0.00995675,0.0108358,0.0117758,0.0127795,0.0138494,0.0149883,0.0161987,0.0174832,0.0188443,0.0202843,0.0218056,0.0234105,0.025101,0.0268791,0.0287466,0.0307054,0.0327568,0.0349022,0.0371429,0.0394798,0.0419136,0.0444449,0.047074,0.0498011,0.052626,0.0555484,0.0585675,0.0616826,0.0648926,0.0681961,0.0715914,0.0750768,0.0786502,0.0823093,0.0860515,0.089874,0.093774,0.0977481,0.101793,0.105905,0.110081,0.114317,0.118608,0.122951,0.127341,0.131773,0.136244,0.14075,0.145284,0.149843,0.154422,0.159016,0.163621,0.168232,0.172844,0.177454,0.182055,0.186644,0.191217,0.195769,0.200296,0.204794,0.209259,0.213686,0.218074,0.222417,0.226712,0.230957,0.235148,0.239281,0.243355,0.247366,0.251313,0.255191,0.259,0.262737,0.266401,0.269989,0.2735,0.276932,0.280284,0.283554,0.286742,0.289847,0.292867,0.295802,0.298652,0.301414
0.000104257,0.000120928,0.000140008,0.000161805,0.000186657,0.000214941,0.000247068,0.000283495,0.000324718,0.000371283,0.000423787,0.000482877,0.00054926,0.000623699,0.000707023,0.000800123,0.000903963,0.00101957,0.00114806,0.00129062,0.00144849,0.00162304,0.00181568,0.00202792,0.00226137,0.00251769,0.00279865,0.00310611,0.003442,0.00380833,0.00420721,0.00464081,0.00511137,0.00562123,0.00617275,0.0067684,0.00741066,0.00810208,0.00884525,0.00964279,0.0104973,0.0114115,0.012388,0.0134295,0.0145385,0.0157177,0.0169696,0.0182967,0.0197015,0.0211862,0.0227532,0.0244046,0.0261424,0.0279685,0.0298846,0.0318924,0.0339932,0.0361884,0.0384789,0.0408657,0.0433493,0.0459301,0.0486085,0.0513844,0.0542574,0.0572272,0.0602929,0.0634536,0.066708,0.0700547,0.073492,0.0770178,0.0806301,0.0843264,0.088104,0.0919602,0.0958917,0.0998955,0.103968,0.108106,0.112305,0.116561,0.120871,0.12523,0.129633,0.134078,0.138558,0.14307,0.147608,0.152169,0.156747,0.161339,0.165939,0.170542,0.175145,0.179743,0.18433,0.188903,0.193458,0.19799,0.202496,0.20697,0.21141,0.215811,0.22017,0.224483,0.228747,0.232959,0.237116,0.241215,0.245253,0.249227,0.253135,0.256975,0.260744,0.264441,0.268064,0.27161,0.275079,0.278468,0.281777,0.285005,0.288149,0.29121,0.294186
7.40991e-05,8.62663e-05,0.000100247,0.000116281,0.000134634,0.000155602,0.000179514,0.00020673,0.000237649,0.000272711,0.000312397,0.000357234,0.000407798,0.000464716,0.000528671,0.000600404,0.000680716,0.000770472,0.000870604,0.000982116,0.00110608,0.00124365,0.00139605,0.00156458,0.00175064,0.0019557,0.0021813,0.00242909,0.00270079,0.00299821,0.00332324,0.00367784,0.00406409,0.0044841,0.00494008,0.00543431,0.00596914,0.00654698,0.00717027,0.00784154,0.00856333,0.00933823,0.0101689,0.0110578,0.0120078,0.0130214,0.0141012,0.0152498,0.0164698,0.0177637,0.0191339,0.0205828,0.0221126,0.0237256,0.0254237,0.027209,0.0290832,0.031048,0.0331048,0.0352551,0.0374998,0.03984,0.0422763,0.0448094,0.0474394,0.0501666,0.0529906,0.0559113,0.0589278,0.0620393,0.0652448,0.0685429,0.071932,0.0754102,0.0789756,0.0826257,0.0863582,0.0901701,0.0940587,0.0980208,0.102053,0.106152,0.110314,0.114534,0.118811,0.123138,0.127511,0.131928,0.136382,0.14087,0.145388,0.149929,0.154491,0.159068,0.163655,0.168249,0.172844,0.177436,0.182021,0.186594,0.19115,0.195686,0.200198,0.204681,0.209131,0.213544,0.217918,0.222248,0.226531,0.230763,0.234942,0.239065,0.243128,0.24713,0.251067,0.254936,0.258737,0.262467,0.266123,0.269705,0.273209,0.276636,0.279983,0.283249,0.286433
5.22751e-05,6.10847e-05,7.1247e-05,8.29473e-05,9.63925e-05,0.000111814,0.000129468,0.00014964,0.000172645,0.000198834,0.000228591,0.00026234,0.000300546,0.000343719,0.000392414,0.00044724,0.000508856,0.00057798,0.000655387,0.000741917,0.000838474,0.000946029,0.00106563,0.00119838,0.00134549,0.00150821,0.00168791,0.00188602,0.00210404,0.00234357,0.0026063,0.00289399,0.00320849,0.00355172,0.00392571,0.00433253,0.00477435,0.00525341,0.00577202,0.00633252,0.00693736,0.007589,0.00828997,0.00904282,0.00985013,0.0107145,0.0116386,0.0126249,0.0136762,0.0147949,0.0159837,0.017245,0.0185813,0.019995,0.0214883,0.0230636,0.0247227,0.0264679,0.0283008,0.0302232,0.0322367,0.0343425,0.036542,0.0388362,0.0412258,0.0437115,0.0462936,0.0489725,0.0517479,0.0546196,0.0575871,0.0606498,0.0638064,0.067056,0.0703968,0.0738274,0.0773457,0.0809495,0.0846365,0.088404,0.0922492,0.0961692,0.100161,0.10422,0.108344,0.112529,0.11677,0.121065,0.125408,0.129795,0.134223,0.138687,0.143181,0.147703,0.152247,0.156808,0.161382,0.165965,0.170551,0.175137,0.179717,0.184288,0.188845,0.193384,0.197901,0.202391,0.20685,0.211275,0.215663,0.220008,0.224309,0.228561,0.232761,0.236906,0.240994,0.245022,0.248986,0.252886,0.256717,0.260478,0.264168,0.267784,0.271324,0.274786,0.278171
3.66073e-05,4.29352e-05,5.02635e-05,5.87339e-05,6.85056e-05,7.97569e-05,9.26875e-05,0.00010752,0.000124501,0.000143907,0.000166042,0.000191242,0.000219881,0.000252366,0.000289147,0.000330716,0.000377612,0.000430422,0.000489785,0.000556394,0.000631001,0.00071442,0.000807526,0.000911262,0.00102664,0.00115475,0.00129674,0.00145386,0.00162741,0.00181879,0.00202947,0.00226101,0.00251505,0.00279332,0.00309761,0.00342982,0.00379192,0.00418595,0.00461402,0.00507834,0.00558117,0.00612483,0.00671172,0.00734426,0.00802494,0.00875629,0.00954087,0.0103812,0.01128,0.0122398,0.0132631,0.0143526,0.0155109,0.0167403,0.0180434,0.0194225,0.0208801,0.0224182,0.0240391,0.0257447,0.027537,0.0294177,0.0313884,0.0334505,0.0356054,0.037854,0.0401974,0.0426362,0.0451708,0.0478017,0.0505288,0.053352,0.0562708,0.0592846,0.0623926,0.0655937,0.0688864,0.0722692,0.0757403,0.0792977,0.082939,0.0866618,0.0904633,0.0943407,0.0982908,0.10231,0.106396,0.110544,0.11475,0.119011,0.123323,0.127681,0.132081,0.136519,0.14099,0.145491,0.150015,0.15456,0.159119,0.16369,0.168266,0.172844,0.17742,0.181988,0.186544,0.191085,0.195605,0.200101,0.204569,0.209004,0.213404,0.217764,0.222081,0.226351,0.230572,0.234739,0.238851,0.242904,0.246895,0.250823,0.254684,0.258476,0.262198,0.265847,0.269422
2.54475e-05,2.99572e-05,3.52003e-05,4.12841e-05,4.833e-05,5.64743e-05,6.58705e-05,7.66903e-05,8.9126e-05,0.000103392,0.000119726,0.000138395,0.000159692,0.000183942,0.000211504,0.000242772,0.000278182,0.000318208,0.000363371,0.000414238,0.000471429,0.000535614,0.000607522,0.00068794,0.000777717,0.000877769,0.000989079,0.0011127,0.00124975,0.00140144,0.00156905,0.00175392,0.00195751,0.00218131,0.00242695,0.00269608,0.00299049,0.00331202,0.00366258,0.00404419,0.00445892,0.00490892,0.00539642,0.00592371,0.00649312,0.00710707,0.007768,0.00847841,0.00924082,0.0100578,0.0109319,0.0118657,0.0128617,0.0139227,0.015051,0.0162492,0.0175197,0.018865,0.0202875,0.0217892,0.0233725,0.0250393,0.0267916,0.0286311,0.0305597,0.0325786,0.0346894,0.0368931,0.0391907,0.0415831,0.0440708,0.0466541,0.0493332,0.0521081,0.0549785,0.0579438,0.0610033,0.064156,0.0674006,0.0707357,0.0741595,0.0776703,0.0812657,0.0849435,0.088701,0.0925354,0.0964438,0.100423,0.10447,0.10858,0.112751,0.116977,0.121257,0.125584,0.129956,0.134368,0.138815,0.143293,0.147797,0.152324,0.156868,0.161425,0.16599,0.17056,0.175129,0.179693,0.184247,0.188788,0.193311,0.197812,0.202287,0.206732,0.211143,0.215516,0.219849,0.224136,0.228376,0.232564,0.236699,0.240776,0.244793,0.248748,0.252638,0.256461,0.260215
