0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
-9.24428e+63,2.7698e+64,-8.18204e+64,2.38288e+65,-6.84162e+65,1.93649e+66,-5.40326e+66,1.48614e+67,-4.02909e+67,1.07664e+68,-2.8355e+68,7.35949e+68,-1.88232e+69,4.74383e+69,-1.17791e+70,2.88135e+70,-6.94271e+70,1.6476e+71,-3.85033e+71,8.85916e+71,-2.00656e+72,4.4728e+72,-9.80993e+72,2.11633e+73,-4.48937e+73,9.36048e+73,-1.91742e+74,3.85657e+74,-7.61116e+74,1.47266e+75,-2.79065e+75,5.1722e+75,-9.35959e+75,1.6498e+76,-2.82351e+76,4.66954e+76,-7.40861e+76,1.11419e+77,-1.55347e+77,1.91274e+77,-1.79472e+77,2.87124e+76,4.51527e+77,-1.63427e+78,4.2147e+78,-9.43677e+78,1.94489e+79,-3.78446e+79,7.04585e+79,-1.26499e+80,2.20107e+80,-3.7242e+80,6.14195e+80,-9.89007e+80,1.5569e+81,-2.39833e+81,3.61795e+81,-5.34767e+81,7.74833e+81,-1.10088e+82,1.53416e+82,-2.09743e+82,2.81353e+82,-3.70344e+82,4.78383e+82,-6.06421e+82,7.544e+82,-9.20969e+82,1.10327e+83,-1.29684e+83,1.49558e+83,-1.69204e+83,1.87769e+83,-2.04357e+83,2.18086e+83,-2.2817e+83,2.33983e+83,-2.35127e+83,2.31471e+83,-2.23173e+83,2.10666e+83,-1.94624e+83,1.75903e+83,-1.55463e+83,1.34288e+83,-1.13305e+83,9.33192e+82,-7.49664e+82,5.86861e+82,-4.47199e+82,3.31269e+82,-2.38147e+82,1.65791e+82,-1.11454e+82,7.20669e+81,-4.45672e+81,2.61281e+81,-1.43071e+81,7.11102e+80,-2.998e+80,8.35459e+79,1.65913e+79,-5.26539e+79,5.69138e+79,-4.79843e+79,3.56374e+79,-2.43228e+79,1.55559e+79,-9.42066e+78,5.4349e+78,-2.99785e+78,1.5845e+78,-8.03475e+77,3.91092e+77,-1.82714e+77,8.18734e+76,-3.51374e+76,1.44126e+76,-5.64254e+75,2.12476e+75,-8.11779e+74,3.81921e+74,-2.88186e+74,3.14145e+74,-3.77363e+74
-2.16251e+66,6.25722e+66,-1.78534e+67,5.02296e+67,-1.39343e+68,3.8113e+68,-1.02779e+69,2.73249e+69,-7.16148e+69,1.85016e+70,-4.71136e+70,1.18243e+71,-2.9245e+71,7.12744e+71,-1.71147e+72,4.04853e+72,-9.43315e+72,2.16458e+73,-4.89061e+73,1.08776e+74,-2.38108e+74,5.1282e+74,-1.08633e+75,2.26252e+75,-4.63088e+75,9.30969e+75,-1.83705e+76,3.55527e+76,-6.74139e+76,1.25082e+77,-2.26719e+77,4.00551e+77,-6.87652e+77,1.14207e+78,-1.82266e+78,2.76452e+78,-3.90646e+78,4.93018e+78,-4.9328e+78,1.79849e+78,8.95043e+78,-3.61709e+79,9.65143e+79,-2.20017e+80,4.58958e+80,-9.01463e+80,1.69175e+81,-3.05928e+81,5.35945e+81,-9.1283e+81,1.51535e+82,-2.45623e+82,3.89259e+82,-6.03751e+82,9.17194e+82,-1.36555e+83,1.99341e+83,-2.8542e+83,4.0095e+83,-5.52721e+83,7.47827e+83,-9.93168e+83,1.2948e+84,-1.65714e+84,2.08209e+84,-2.56812e+84,3.10949e+84,-3.69571e+84,4.3113e+84,-4.936e+84,5.54561e+84,-6.11324e+84,6.61112e+84,-7.0127e+84,7.29486e+84,-7.4401e+84,7.43817e+84,-7.2873e+84,6.99445e+84,-6.57489e+84,6.05086e+84,-5.44963e+84,4.80115e+84,-4.13557e+84,3.48089e+84,-2.86106e+84,2.29465e+84,-1.7942e+84,1.36624e+84,-1.01187e+84,7.27712e+83,-5.07151e+83,3.41567e+83,-2.2149e+83,1.37543e+83,-8.11263e+82,4.48302e+82,-2.26194e+82,9.82608e+81,-3.01773e+81,-2.03501e+80,1.42502e+81,-1.63714e+81,1.41617e+81,-1.06898e+81,7.38847e+80,-4.77808e+80,2.92414e+80,-1.70463e+80,9.50308e+79,-5.07862e+79,2.60545e+79,-1.284e+79,6.0789e+78,-2.76342e+78,1.20493e+78,-5.03211e+77,2.01258e+77,-7.7808e+76,3.0601e+76,-1.45041e+76,1.0485e+76,-1.08627e+76,1.26538e+76,-1.47252e+76
-4.6475e+68,1.29996e+69,-3.58609e+69,9.75609e+69,-2.61741e+70,6.92442e+70,-1.80628e+71,4.64567e+71,-1.17798e+72,2.94455e+72,-7.25518e+72,1.7619e+73,-4.21667e+73,9.94382e+73,-2.31031e+74,5.28746e+74,-1.1918e+75,2.64515e+75,-5.77934e+75,1.24271e+76,-2.62894e+76,5.46954e+76,-1.11863e+77,2.2478e+77,-4.43494e+77,8.58493e+77,-1.62886e+78,3.02546e+78,-5.49251e+78,9.72523e+78,-1.6746e+79,2.79252e+79,-4.48154e+79,6.85184e+79,-9.80246e+79,1.26469e+80,-1.33415e+80,6.98999e+79,1.69146e+80,-7.93735e+80,2.2022e+81,-5.11882e+81,1.08139e+82,-2.14451e+82,4.05702e+82,-7.38952e+82,1.3033e+83,-2.23431e+83,3.733e+83,-6.08995e+83,9.71441e+83,-1.51679e+84,2.32002e+84,-3.47845e+84,5.11467e+84,-7.37823e+84,1.04452e+85,-1.45148e+85,1.98019e+85,-2.65252e+85,3.48904e+85,-4.50682e+85,5.71692e+85,-7.12164e+85,8.71193e+85,-1.04651e+86,1.23436e+86,-1.42946e+86,1.62513e+86,-1.81359e+86,1.98639e+86,-2.13501e+86,2.25148e+86,-2.32908e+86,2.36298e+86,-2.35067e+86,2.29228e+86,-2.1906e+86,2.05089e+86,-1.88041e+86,1.68783e+86,-1.48244e+86,1.27348e+86,-1.06937e+86,8.77227e+85,-7.0246e+85,5.48633e+85,-4.17489e+85,3.09148e+85,-2.22418e+85,1.55166e+85,-1.04692e+85,6.80741e+84,-4.24422e+84,2.5178e+84,-1.40333e+84,7.17961e+83,-3.20298e+83,1.06273e+83,-3.015e+81,-3.79013e+82,4.68581e+82,-4.16861e+82,3.20036e+82,-2.24054e+82,1.46507e+82,-9.0594e+81,5.33522e+81,-3.00518e+81,1.62329e+81,-8.42177e+80,4.2e+80,-2.01387e+80,9.28148e+79,-4.10839e+79,1.74505e+79,-7.11813e+78,2.8173e+78,-1.1355e+78,5.41354e+77,-3.77506e+77,3.7365e+77,-4.22819e+77,4.83759e+77,-5.40492e+77
-9.21114e+70,2.49292e+71,-6.65488e+71,1.75219e+72,-4.54997e+72,1.16517e+73,-2.94235e+73,7.32631e+73,-1.79854e+74,4.35269e+74,-1.03836e+75,2.44134e+75,-5.65645e+75,1.29128e+76,-2.90391e+76,6.43185e+76,-1.40275e+77,3.01158e+77,-6.36275e+77,1.32243e+78,-2.70263e+78,5.42834e+78,-1.07089e+79,2.07344e+79,-3.93642e+79,7.31914e+79,-1.33078e+80,2.36134e+80,-4.07776e+80,6.82636e+80,-1.10133e+81,1.69652e+81,-2.455e+81,3.23073e+81,-3.5632e+81,2.32209e+81,2.954e+81,-1.72381e+82,5.00471e+82,-1.18823e+83,2.54391e+83,-5.09492e+83,9.71748e+83,-1.78276e+84,3.16539e+84,-5.46156e+84,9.18278e+84,-1.50753e+85,2.42011e+85,-3.80327e+85,5.85601e+85,-8.84002e+85,1.30898e+86,-1.90201e+86,2.71286e+86,-3.79911e+86,5.22465e+86,-7.05688e+86,9.36247e+86,-1.22016e+87,1.56211e+87,-1.96461e+87,2.42719e+87,-2.94565e+87,3.51143e+87,-4.11133e+87,4.72756e+87,-5.3383e+87,5.91871e+87,-6.44242e+87,6.88338e+87,-7.2179e+87,7.42665e+87,-7.49648e+87,7.42169e+87,-7.20475e+87,6.85622e+87,-6.3939e+87,5.84136e+87,-5.22594e+87,4.57649e+87,-3.92113e+87,3.28522e+87,-2.68983e+87,2.15071e+87,-1.67791e+87,1.276e+87,-9.44723e+86,6.79947e+86,-4.74829e+86,3.20929e+86,-2.09229e+86,1.30947e+86,-7.81087e+85,4.3889e+85,-2.27449e+85,1.03917e+85,-3.67286e+84,3.73051e+83,9.85102e+83,-1.33356e+84,1.22361e+84,-9.56263e+83,6.78285e+83,-4.48467e+83,2.80167e+83,-1.66648e+83,9.48169e+82,-5.17497e+82,2.71406e+82,-1.3691e+82,6.64526e+81,-3.10312e+81,1.39339e+81,-6.0137e+80,2.49833e+80,-1.01002e+80,4.15829e+79,-1.99236e+79,1.34742e+79,-1.27955e+79,1.40848e+79,-1.58531e+79,1.75205e+79,-1.88534e+79
-1.68946e+73,4.42778e+73,-1.14472e+74,2.91919e+74,-7.34241e+74,1.82135e+75,-4.45541e+75,1.07467e+76,-2.5557e+76,5.9915e+76,-1.38449e+77,3.15286e+77,-7.0746e+77,1.56384e+78,-3.4047e+78,7.29866e+78,-1.54011e+79,3.19781e+79,-6.53071e+79,1.31117e+80,-2.58637e+80,5.00882e+80,-9.51486e+80,1.77092e+81,-3.2247e+81,5.73372e+81,-9.92893e+81,1.66833e+82,-2.70519e+82,4.19674e+82,-6.13782e+82,8.22311e+82,-9.42036e+82,7.12702e+82,4.41325e+82,-3.69606e+83,1.13223e+84,-2.75155e+84,5.97449e+84,-1.20884e+85,2.32476e+85,-4.29594e+85,7.67864e+85,-1.33331e+86,2.25572e+86,-3.72615e+86,6.01905e+86,-9.51902e+86,1.47516e+87,-2.24162e+87,3.34193e+87,-4.89018e+87,7.02566e+87,-9.91277e+87,1.37384e+88,-1.87056e+88,2.50238e+88,-3.28935e+88,4.24879e+88,-5.39295e+88,6.72654e+88,-8.24426e+88,9.9286e+88,-1.17483e+89,1.36577e+89,-1.55977e+89,1.74973e+89,-1.92779e+89,2.08576e+89,-2.21574e+89,2.31073e+89,-2.36521e+89,2.37571e+89,-2.3411e+89,2.26277e+89,-2.14455e+89,1.9924e+89,-1.81389e+89,1.61765e+89,-1.41258e+89,1.20724e+89,-1.00925e+89,8.24837e+88,-6.5856e+88,5.13248e+88,-3.90071e+88,2.88758e+88,-2.07907e+88,1.4533e+88,-9.83913e+87,6.43094e+87,-4.0396e+87,2.42221e+87,-1.37148e+87,7.19301e+86,-3.35775e+86,1.2511e+86,-1.99463e+85,-2.47976e+85,3.77042e+85,-3.58082e+85,2.85154e+85,-2.04991e+85,1.37053e+85,-8.64928e+84,5.19537e+84,-2.98511e+84,1.64569e+84,-8.72178e+83,4.44844e+83,-2.18461e+83,1.03305e+83,-4.70248e+82,2.06043e+82,-8.70753e+81,3.58908e+81,-1.50571e+81,7.24702e+80,-4.77382e+80,4.36492e+80,-4.67918e+80,5.1834e+80,-5.66837e+80,6.05069e+80,-6.29588e+80
-2.87666e+75,7.30613e+75,-1.83059e+76,4.52442e+76,-1.10297e+77,2.65186e+77,-6.28746e+77,1.46988e+78,-3.38777e+78,7.69663e+78,-1.72332e+79,3.80212e+79,-8.26379e+79,1.76895e+80,-3.72823e+80,7.73379e+80,-1.57836e+81,3.16761e+81,-6.2477e+81,1.21022e+82,-2.30029e+82,4.28554e+82,-7.81486e+82,1.3923e+83,-2.41744e+83,4.07642e+83,-6.6417e+83,1.03728e+84,-1.53211e+84,2.08631e+84,-2.46988e+84,2.08529e+84,4.11231e+83,-7.79679e+84,2.54832e+85,-6.35489e+85,1.4007e+86,-2.86426e+86,5.55498e+86,-1.034e+87,1.8605e+87,-3.25093e+87,5.5337e+87,-9.19647e+87,1.49462e+88,-2.37831e+88,3.70888e+88,-5.67232e+88,8.51268e+88,-1.25415e+89,1.81452e+89,-2.57882e+89,3.60094e+89,-4.94106e+89,6.66321e+89,-8.8317e+89,1.15061e+90,-1.47348e+90,1.85482e+90,-2.29504e+90,2.79125e+90,-3.3366e+90,3.91994e+90,-4.52574e+90,5.13444e+90,-5.72323e+90,6.26731e+90,-6.74143e+90,7.12175e+90,-7.38772e+90,7.52388e+90,-7.5213e+90,7.37844e+90,-7.1015e+90,6.70397e+90,-6.20557e+90,5.63061e+90,-5.00605e+90,4.35938e+90,-3.71661e+90,3.10054e+90,-2.52954e+90,2.0168e+90,-1.57021e+90,1.19266e+90,-8.82778e+89,6.35844e+89,-4.44887e+89,3.01687e+89,-1.97669e+89,1.24603e+89,-7.5088e+88,4.28242e+88,-2.27119e+88,1.08108e+88,-4.21298e+87,8.69555e+86,5.95224e+86,-1.05787e+87,1.04446e+87,-8.48541e+86,6.18474e+86,-4.18164e+86,2.66572e+86,-1.61673e+86,9.37865e+85,-5.22122e+85,2.79531e+85,-1.44097e+85,7.15675e+84,-3.4253e+84,1.5797e+84,-7.02161e+83,3.01541e+83,-1.26527e+83,5.39877e+82,-2.6097e+82,1.68047e+82,-1.484e+82,1.55077e+82,-1.6913e+82,1.83055e+82,-1.93876e+82,2.004e+82,-2.02182e+82
-4.56007e+77,1.12308e+78,-2.72876e+78,6.54025e+78,-1.54615e+79,3.60479e+79,-8.2875e+79,1.87852e+80,-4.19741e+80,9.24347e+80,-2.00577e+81,4.28757e+81,-9.02603e+81,1.87064e+82,-3.81523e+82,7.65391e+82,-1.5095e+83,2.92465e+83,-5.56213e+83,1.03724e+84,-1.89409e+84,3.38099e+84,-5.88552e+84,9.95841e+84,-1.62996e+85,2.56177e+85,-3.81895e+85,5.2782e+85,-6.43074e+85,5.90893e+85,-5.81825e+84,-1.60992e+86,5.70155e+86,-1.46349e+87,3.27792e+87,-6.77723e+87,1.32576e+88,-2.48594e+88,4.50274e+88,-7.91701e+88,1.35578e+89,-2.26661e+89,3.70571e+89,-5.9323e+89,9.30796e+89,-1.43249e+90,2.16365e+90,-3.20879e+90,4.67425e+90,-6.68995e+90,9.40962e+90,-1.30087e+91,1.76794e+91,-2.36217e+91,3.10311e+91,-4.00812e+91,5.09037e+91,-6.35657e+91,7.8046e+91,-9.42141e+91,1.11814e+92,-1.30454e+92,1.49613e+92,-1.68649e+92,1.86834e+92,-2.0339e+92,2.17543e+92,-2.28578e+92,2.35899e+92,-2.39076e+92,2.37891e+92,-2.32357e+92,2.22722e+92,-2.09453e+92,1.93195e+92,-1.74724e+92,1.54883e+92,-1.34516e+92,1.14412e+92,-9.52527e+91,7.75788e+91,-6.17704e+91,4.80459e+91,-3.64732e+91,2.69932e+91,-1.94498e+91,1.36212e+91,-9.25141e+90,6.076e+90,-3.84305e+90,2.32695e+90,-1.33623e+90,7.16097e+89,-3.46972e+89,1.40549e+89,-3.44841e+88,-1.32105e+88,2.94108e+88,-3.03555e+88,2.51952e+88,-1.86279e+88,1.27384e+88,-8.20248e+87,5.02218e+87,-2.94082e+87,1.65285e+87,-8.93633e+86,4.65423e+86,-2.33683e+86,1.13147e+86,-5.28375e+85,2.38088e+85,-1.03806e+85,4.42845e+84,-1.919e+84,9.31585e+83,-5.88187e+83,5.0303e+83,-5.12863e+83,5.50823e+83,-5.90157e+83,6.20265e+83,-6.36992e+83,6.3887e+83,-6.25724e+83
-6.74691e+79,1.6122e+80,-3.80055e+80,8.83762e+80,-2.02687e+81,4.58412e+81,-1.02223e+82,2.24711e+82,-4.86842e+82,1.03928e+83,-2.18541e+83,4.52528e+83,-9.22368e+83,1.84974e+84,-3.64775e+84,7.0691e+84,-1.34516e+85,2.5108e+85,-4.59117e+85,8.2106e+85,-1.43282e+86,2.43231e+86,-3.99858e+86,6.32222e+86,-9.50663e+86,1.33196e+87,-1.6645e+87,1.63635e+87,-5.1949e+86,-3.22803e+87,1.26684e+88,-3.35971e+88,7.65617e+88,-1.60129e+89,3.16025e+89,-5.96995e+89,1.08852e+90,-1.92579e+90,3.31759e+90,-5.57895e+90,9.17445e+90,-1.47736e+91,2.3319e+91,-3.61073e+91,5.48788e+91,-8.1912e+91,1.20113e+92,-1.73087e+92,2.45171e+92,-3.41419e+92,4.675e+92,-6.29502e+92,8.33616e+92,-1.0857e+93,1.39073e+93,-1.75211e+93,2.17103e+93,-2.6457e+93,3.17079e+93,-3.73697e+93,4.33077e+93,-4.93476e+93,5.52816e+93,-6.08777e+93,6.58938e+93,-7.00937e+93,7.32648e+93,-7.5235e+93,7.58881e+93,-7.51742e+93,7.31158e+93,-6.98065e+93,6.54048e+93,-6.01213e+93,5.42019e+93,-4.79089e+93,4.15016e+93,-3.52185e+93,2.92632e+93,-2.37944e+93,1.89212e+93,-1.47035e+93,1.11559e+93,-8.25545e+92,5.95058e+92,-4.17112e+92,2.83732e+92,-1.86771e+92,1.18516e+92,-7.20891e+91,4.16668e+91,-2.25487e+91,1.1105e+91,-4.65272e+90,1.29453e+90,2.51253e+89,-8.08663e+89,8.78728e+89,-7.4639e+89,5.60081e+89,-3.8744e+89,2.51993e+89,-1.55745e+89,9.20416e+88,-5.22128e+88,2.85003e+88,-1.4992e+88,7.60662e+87,-3.72433e+87,1.76015e+87,-8.03534e+86,3.55394e+86,-1.53978e+86,6.76821e+85,-3.2998e+85,2.04818e+85,-1.70055e+85,1.69288e+85,-1.79084e+85,1.8996e+85,-1.98152e+85,2.02202e+85,-2.01617e+85,1.96355e+85,-1.86626e+85
-9.33843e+81,2.16599e+82,-4.95596e+82,1.11847e+83,-2.48929e+83,5.46257e+83,-1.18168e+84,2.51928e+84,-5.29187e+84,1.09485e+85,-2.23025e+85,4.47106e+85,-8.81648e+85,1.70895e+86,-3.25369e+86,6.07868e+86,-1.11299e+87,1.99399e+87,-3.48802e+87,5.93983e+87,-9.80562e+87,1.55922e+88,-2.36367e+88,3.35359e+88,-4.28659e+88,4.45397e+88,-2.1666e+88,-6.20069e+88,2.79184e+89,-7.6859e+89,1.78456e+90,-3.77788e+90,7.52396e+90,-1.43207e+91,2.62857e+91,-4.67915e+91,8.10844e+91,-1.37142e+92,2.26821e+92,-3.67356e+92,5.83237e+92,-9.0847e+92,1.38919e+93,-2.0865e+93,3.07929e+93,-4.46681e+93,6.37042e+93,-8.93402e+93,1.23225e+94,-1.67178e+94,2.2311e+94,-2.92919e+94,3.78336e+94,-4.80747e+94,6.00982e+94,-7.39103e+94,8.9419e+94,-1.06418e+95,1.24576e+95,-1.43433e+95,1.62416e+95,-1.80852e+95,1.98009e+95,-2.13137e+95,2.2552e+95,-2.34529e+95,2.39674e+95,-2.40646e+95,2.37348e+95,-2.29904e+95,2.18656e+95,-2.04134e+95,1.8702e+95,-1.68092e+95,1.48162e+95,-1.28027e+95,1.08405e+95,-8.99025e+94,7.29854e+94,-5.79653e+94,4.50041e+94,-3.41282e+94,2.52526e+94,-1.82088e+94,1.27749e+94,-8.70273e+93,5.74138e+93,-3.65462e+93,2.23269e+93,-1.29848e+93,7.09173e+92,-3.54532e+92,1.53024e+92,-4.6886e+91,-3.01143e+90,2.19307e+91,-2.53246e+91,2.20577e+91,-1.68101e+91,1.17657e+91,-7.72974e+90,4.822e+90,-2.87556e+90,1.64608e+90,-9.06887e+89,4.81672e+89,-2.46879e+89,1.22181e+89,-5.84122e+88,2.70003e+88,-1.21055e+88,5.32157e+87,-2.3704e+87,1.16073e+87,-7.09886e+86,5.73488e+86,-5.5784e+86,5.81324e+86,-6.10535e+86,6.32137e+86,-6.41011e+86,6.35468e+86,-6.1539e+86,5.81501e+86,-5.35057e+86
-1.21153e+84,2.72853e+84,-6.06123e+84,1.32786e+85,-2.86825e+85,6.10726e+85,-1.28152e+86,2.64923e+86,-5.39346e+86,1.08089e+87,-2.13127e+87,4.13211e+87,-7.87135e+87,1.47185e+88,-2.69837e+88,4.84274e+88,-8.49078e+88,1.4503e+89,-2.40379e+89,3.84305e+89,-5.8704e+89,8.4263e+89,-1.0991e+90,1.19613e+90,-7.42745e+89,-1.112e+90,6.09209e+90,-1.75143e+91,4.15044e+91,-8.89936e+91,1.78909e+92,-3.4314e+92,6.34062e+92,-1.13565e+93,1.97947e+93,-3.36704e+93,5.60021e+93,-9.1213e+93,1.45643e+94,-2.28178e+94,3.50993e+94,-5.30388e+94,7.87661e+94,-1.14995e+95,1.65092e+95,-2.33117e+95,3.2381e+95,-4.42519e+95,5.95029e+95,-7.87296e+95,1.02506e+96,-1.31336e+96,1.65594e+96,-2.05457e+96,2.50845e+96,-3.01355e+96,3.56218e+96,-4.14275e+96,4.73983e+96,-5.33457e+96,5.90544e+96,-6.42943e+96,6.88344e+96,-7.24588e+96,7.4983e+96,-7.62691e+96,7.6238e+96,-7.48767e+96,7.22405e+96,-6.845e+96,6.36819e+96,-5.8155e+96,5.21141e+96,-4.58116e+96,3.94898e+96,-3.3366e+96,2.76203e+96,-2.23886e+96,1.77597e+96,-1.37767e+96,1.04423e+96,-7.7259e+95,5.57287e+95,-3.91315e+95,2.66962e+95,-1.76497e+95,1.12686e+95,-6.91313e+94,4.04424e+94,-2.22794e+94,1.12932e+94,-5.005e+93,1.65578e+93,-5.07962e+91,-5.8439e+92,7.26197e+92,-6.50176e+92,5.03616e+92,-3.56741e+92,2.36748e+92,-1.49058e+92,8.96837e+91,-5.17955e+91,2.87952e+91,-1.54377e+91,7.99048e+90,-3.99573e+90,1.93153e+90,-9.03545e+89,4.10377e+89,-1.82892e+89,8.24875e+88,-4.0573e+88,2.44981e+88,-1.92966e+88,1.83535e+88,-1.88431e+88,1.95951e+88,-2.01391e+88,2.02949e+88,-2.00039e+88,1.92621e+88,-1.8094e+88,1.65405e+88,-1.46534e+88
-1.47574e+86,3.22773e+86,-6.96211e+86,1.48061e+87,-3.10374e+87,6.41117e+87,-1.3045e+88,2.6135e+88,-5.15295e+88,9.99273e+88,-1.90454e+89,3.56433e+89,-6.54264e+89,1.17618e+90,-2.06681e+90,3.54061e+90,-5.89087e+90,9.46657e+90,-1.45649e+91,2.11328e+91,-2.80735e+91,3.17789e+91,-2.32213e+91,-1.75399e+91,1.31331e+92,-3.97362e+92,9.63003e+92,-2.09302e+93,4.24883e+93,-8.21285e+93,1.52785e+94,-2.75332e+94,4.82697e+94,-8.25673e+94,1.38091e+95,-2.26162e+95,3.6314e+95,-5.7216e+95,8.85223e+95,-1.34561e+96,2.01049e+96,-2.95363e+96,4.26776e+96,-6.06636e+96,8.48432e+96,-1.16768e+97,1.58159e+97,-2.10844e+97,2.76659e+97,-3.57323e+97,4.54268e+97,-5.68457e+97,7.00178e+97,-8.48849e+97,1.01285e+98,-1.18938e+98,1.37447e+98,-1.56296e+98,1.74872e+98,-1.92489e+98,2.08428e+98,-2.21982e+98,2.32502e+98,-2.39453e+98,2.42453e+98,-2.41308e+98,2.3603e+98,-2.26843e+98,2.14163e+98,-1.98573e+98,1.80772e+98,-1.61529e+98,1.41623e+98,-1.21793e+98,1.02693e+98,-8.4858e+97,6.86828e+97,-5.44191e+97,4.21795e+97,-3.19556e+97,2.3641e+97,-1.70588e+97,1.19883e+97,-8.19008e+96,5.42591e+96,-3.47429e+96,2.14e+96,-1.25896e+96,6.99224e+95,-3.59007e+95,1.62919e+95,-5.73869e+94,5.92272e+93,1.52136e+94,-2.07055e+94,1.91116e+94,-1.50597e+94,1.07998e+94,-7.24044e+93,4.60069e+93,-2.79247e+93,1.62682e+93,-9.12424e+92,4.93639e+92,-2.57943e+92,1.30285e+92,-6.36546e+91,3.01199e+91,-1.38501e+91,6.25322e+90,-2.85368e+90,1.41006e+90,-8.42034e+89,6.47923e+89,-6.02994e+89,6.09968e+89,-6.28073e+89,6.4078e+89,-6.41745e+89,6.28913e+89,-6.02138e+89,5.62218e+89,-5.10486e+89,4.48596e+89,-3.7838e+89
-1.68995e+88,3.58973e+88,-7.51766e+88,1.55169e+89,-3.15559e+89,6.32019e+89,-1.24607e+90,2.41694e+90,-4.60887e+90,8.6327e+90,-1.58652e+91,2.85679e+91,-5.03082e+91,8.64243e+91,-1.44322e+92,2.33064e+92,-3.61025e+92,5.29111e+92,-7.1465e+92,8.36901e+92,-6.88004e+92,-1.98503e+92,2.78815e+93,-8.97042e+93,2.22866e+94,-4.91424e+94,1.00773e+95,-1.96349e+95,3.67764e+95,-6.66823e+95,1.17578e+96,-2.0224e+96,3.40087e+96,-5.60014e+96,9.04118e+96,-1.43243e+97,2.22873e+97,-3.40744e+97,5.12132e+97,-7.56966e+97,1.10062e+98,-1.57458e+98,2.21686e+98,-3.07199e+98,4.19044e+98,-5.6272e+98,7.4395e+98,-9.68345e+98,1.24097e+99,-1.56579e+99,1.94512e+99,-2.37896e+99,2.86444e+99,-3.39532e+99,3.96172e+99,-4.55006e+99,5.14335e+99,-5.72174e+99,6.26352e+99,-6.74633e+99,7.14859e+99,-7.45105e+99,7.63825e+99,-7.6998e+99,7.63128e+99,-7.43474e+99,7.11861e+99,-6.69711e+99,6.18925e+99,-5.61732e+99,5.00536e+99,-4.3774e+99,3.75593e+99,-3.16057e+99,2.60715e+99,-2.10717e+99,1.66768e+99,-1.29157e+99,9.78063e+98,-7.23529e+98,5.22263e+98,-3.67328e+98,2.51287e+98,-1.6681e+98,1.07111e+98,-6.62297e+97,3.91719e+97,-2.19242e+97,1.13917e+97,-5.28124e+96,1.96035e+96,-3.14713e+95,-3.83422e+95,5.86481e+95,-5.60092e+95,4.49459e+95,-3.26435e+95,2.21111e+95,-1.4179e+95,8.68106e+94,-5.10067e+94,2.88551e+94,-1.57499e+94,8.30602e+93,-4.23616e+93,2.09109e+93,-1.00041e+93,4.65488e+92,-2.12775e+92,9.81904e+91,-4.87448e+91,2.88329e+91,-2.17122e+91,1.97853e+91,-1.97209e+91,2.01061e+91,-2.03627e+91,2.02675e+91,-1.9748e+91,1.87982e+91,-1.74438e+91,1.57277e+91,-1.37029e+91,1.1427e+91,-8.95934e+90
