0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
-1.23488e+26,1.26544e+26,-1.20491e+26,1.07468e+26,-9.0093e+25,7.09664e+25,-5.22385e+25,3.53349e+25,-2.08639e+25,8.70072e+24,1.79216e+24,-1.14744e+25,2.11363e+25,-3.12707e+25,4.19474e+25,-5.2805e+25,6.31389e+25,-7.20474e+25,7.85886e+25,-8.19083e+25,8.13225e+25,-7.63594e+25,6.67806e+25,-5.2606e+25,3.41512e+25,-1.20688e+25,-1.26317e+25,3.86168e+25,-6.4334e+25,8.81867e+25,-1.08748e+26,1.24967e+26,-1.36303e+26,1.42763e+26,-1.44807e+26,1.43164e+26,-1.38582e+26,1.31602e+26,-1.22396e+26,1.10725e+26,-9.60147e+25,7.75423e+25,-5.46686e+25,2.70753e+25,5.05539e+24,-4.09489e+25,7.92525e+25,-1.18147e+26,1.55533e+26,-1.89273e+26,2.17431e+26,-2.38509e+26,2.51627e+26,-2.56634e+26,2.5414e+26,-2.45465e+26,2.32516e+26,-2.17608e+26,2.0324e+26,-1.91855e+26,1.85593e+26,-1.86058e+26
-4.97788e+26,4.92329e+26,-4.54831e+26,3.94683e+26,-3.22218e+26,2.46866e+26,-1.75755e+26,1.12975e+26,-5.95468e+25,1.40198e+25,2.6528e+25,-6.53395e+25,1.0495e+26,-1.46481e+26,1.89374e+26,-2.31531e+26,2.69781e+26,-3.00467e+26,3.20018e+26,-3.25367e+26,3.1421e+26,-2.85131e+26,2.37703e+26,-1.72607e+26,9.17853e+25,1.44701e+24,-1.0243e+26,2.05435e+26,-3.04219e+26,3.92784e+26,-4.6621e+26,5.21321e+26,-5.57028e+26,5.74218e+26,-5.75208e+26,5.62893e+26,-5.39812e+26,5.0738e+26,-4.65482e+26,4.12538e+26,-3.46014e+26,2.63242e+26,-1.62353e+26,4.3099e+25,9.26111e+25,-2.40551e+26,3.94422e+26,-5.46448e+26,6.88217e+26,-8.11637e+26,9.09888e+26,-9.78243e+26,1.01465e+27,-1.02e+27,9.9814e+26,-9.55472e+26,9.00385e+26,-8.42444e+26,7.91472e+26,-7.56579e+26,7.45205e+26,-7.62289e+26
-1.97222e+27,1.88866e+27,-1.69595e+27,1.43308e+27,-1.13923e+27,8.47324e+26,-5.79797e+26,3.47018e+26,-1.48378e+26,-2.45824e+25,1.83935e+26,-3.41058e+26,5.03202e+26,-6.71527e+26,8.40834e+26,-1.00073e+27,1.13771e+27,-1.23742e+27,1.28664e+27,-1.27467e+27,1.19409e+27,-1.04125e+27,8.16689e+26,-5.25683e+26,1.78739e+26,2.0826e+26,-6.14675e+26,1.01675e+27,-1.39022e+27,1.71341e+27,-1.97021e+27,2.15207e+27,-2.25844e+27,2.29553e+27,-2.27351e+27,2.20307e+27,-2.09202e+27,1.94296e+27,-1.75265e+27,1.51304e+27,-1.21398e+27,8.46599e+26,-4.06791e+26,-1.02082e+26,6.67806e+26,-1.26948e+27,1.87918e+27,-2.46474e+27,2.99342e+27,-3.43558e+27,3.76827e+27,-3.97801e+27,4.06249e+27,-4.03108e+27,3.90412e+27,-3.711e+27,3.4874e+27,-3.27185e+27,3.10198e+27,-3.01068e+27,3.02255e+27,-3.15102e+27
-7.69448e+27,7.15167e+27,-6.25031e+27,5.14511e+27,-3.9792e+27,2.86293e+27,-1.86217e+27,9.97211e+26,-2.50993e+26,-4.16477e+26,1.05124e+27,-1.69007e+27,2.3497e+27,-3.02237e+27,3.6774e+27,-4.26757e+27,4.73764e+27,-5.03282e+27,5.10548e+27,-4.91947e+27,4.45276e+27,-3.69927e+27,2.67076e+27,-1.39883e+27,-6.38955e+25,1.64479e+27,-3.2557e+27,4.80138e+27,-6.19067e+27,7.34851e+27,-8.22569e+27,8.8037e+27,-9.09317e+27,9.12597e+27,-8.94301e+27,8.58068e+27,-8.05965e+27,7.37889e+27,-6.51651e+27,5.43697e+27,-4.10306e+27,2.48951e+27,-5.95206e+26,-1.54876e+27,3.87658e+27,-6.29129e+27,8.67361e+27,-1.08947e+28,1.28306e+28,-1.4377e+28,1.54613e+28,-1.6052e+28,1.61632e+28,-1.58539e+28,1.52226e+28,-1.43988e+28,1.35299e+28,-1.27673e+28,1.22511e+28,-1.20956e+28,1.23764e+28,-1.31208e+28
-2.96027e+28,2.6753e+28,-2.27757e+28,1.8261e+28,-1.37131e+28,9.48414e+27,-5.74844e+27,2.5161e+27,3.22791e+26,-2.93645e+27,5.48782e+27,-8.0828e+27,1.07397e+28,-1.33833e+28,1.58599e+28,-1.79667e+28,1.94853e+28,-2.02119e+28,1.99797e+28,-1.86728e+28,1.62353e+28,-1.26792e+28,8.09148e+27,-2.64033e+27,-3.42487e+27,9.78467e+27,-1.60751e+28,2.19262e+28,-2.70082e+28,3.10736e+28,-3.39867e+28,3.57296e+28,-3.63843e+28,3.60931e+28,-3.50077e+28,3.32407e+28,-3.08317e+28,2.77365e+28,-2.38434e+28,1.90101e+28,-1.31149e+28,6.10702e+27,1.95308e+27,-1.08724e+28,2.03276e+28,-2.98895e+28,3.90653e+28,-4.73532e+28,5.42996e+28,-5.95531e+28,6.29067e+28,-6.43254e+28,6.39538e+28,-6.21048e+28,5.92316e+28,-5.5884e+28,5.26561e+28,-5.0127e+28,4.88025e+28,-4.90599e+28,5.11038e+28,-5.49381e+28
-1.12429e+29,9.8923e+28,-8.20651e+28,6.40281e+28,-4.65179e+28,3.0591e+28,-1.66274e+28,4.44292e+27,6.50291e+27,-1.68594e+28,2.71567e+28,-3.76417e+28,4.82044e+28,-5.83941e+28,6.75062e+28,-7.4706e+28,7.91548e+28,-8.01147e+28,7.70224e+28,-6.95365e+28,5.75711e+28,-4.13255e+28,2.13101e+28,1.64273e+27,-2.64017e+28,5.16097e+28,-7.58103e+28,9.76147e+28,-1.15875e+29,1.29828e+29,-1.3916e+29,1.43991e+29,-1.44756e+29,1.42031e+29,-1.36336e+29,1.27973e+29,-1.16937e+29,1.02925e+29,-8.54415e+28,6.3972e+28,-3.81809e+28,8.09308e+27,2.5785e+28,-6.24268e+28,1.00338e+29,-1.37688e+29,1.72502e+29,-2.02882e+29,2.2723e+29,-2.44436e+29,2.54017e+29,-2.56189e+29,2.51861e+29,-2.42554e+29,2.30261e+29,-2.17255e+29,2.05867e+29,-1.98255e+29,1.96171e+29,-2.00775e+29,2.1248e+29,-2.30888e+29
-4.21867e+29,3.61681e+29,-2.92318e+29,2.21488e+29,-1.54709e+29,9.48816e+28,-4.24504e+28,-3.97267e+27,4.67099e+28,-8.80792e+28,1.29616e+29,-1.71599e+29,2.12927e+29,-2.51322e+29,2.83737e+29,-3.06849e+29,3.17526e+29,-3.13176e+29,2.91998e+29,-2.53145e+29,1.96851e+29,-1.24537e+29,3.88832e+28,5.62012e+28,-1.55771e+29,2.54241e+29,-3.45964e+29,4.25903e+29,-4.90252e+29,5.36851e+29,-5.65287e+29,5.76623e+29,-5.72833e+29,5.56068e+29,-5.27951e+29,4.89076e+29,-4.38855e+29,3.75736e+29,-2.97747e+29,2.03232e+29,-9.16004e+28,-3.60747e+28,1.76741e+29,-3.25389e+29,4.75417e+29,-6.1927e+29,7.4926e+29,-8.5844e+29,9.41426e+29,-9.95053e+29,1.01879e+30,-1.01486e+30,9.88084e+29,-9.45453e+29,8.95437e+29,-8.47188e+29,8.09626e+29,-7.90524e+29,7.95668e+29,-8.28186e+29,8.88113e+29,-9.72279e+29
-1.5648e+30,1.30763e+30,-1.02862e+30,7.54131e+29,-5.01029e+29,2.76166e+29,-7.78768e+28,-1.01023e+29,2.6962e+29,-4.35502e+29,6.02267e+29,-7.6832e+29,9.27005e+29,-1.06779e+30,1.17806e+30,-1.24499e+30,1.2572e+30,-1.20593e+30,1.08593e+30,-8.95987e+29,6.3944e+29,-3.24482e+29,-3.57573e+28,4.23669e+29,-8.18337e+29,1.19746e+30,-1.53984e+30,1.82787e+30,-2.04967e+30,2.2e+30,-2.28004e+30,2.29567e+30,-2.25496e+30,2.16535e+30,-2.03122e+30,1.85264e+30,-1.62547e+30,1.34283e+30,-9.97677e+29,5.85653e+29,-1.07804e+29,-4.27626e+29,1.0046e+30,-1.60007e+30,2.18591e+30,-2.73186e+30,3.20885e+30,-3.59239e+30,3.86549e+30,-4.02076e+30,4.06157e+30,-4.00191e+30,3.86523e+30,-3.68222e+30,3.48792e+30,-3.31824e+30,3.20636e+30,-3.17923e+30,3.25456e+30,-3.43866e+30,3.7253e+30,-4.09599e+30
-5.73941e+30,4.67364e+30,-3.57086e+30,2.51738e+30,-1.56103e+30,7.12933e+29,4.37169e+28,-7.40608e+29,1.41047e+30,-2.07536e+30,2.73933e+30,-3.38617e+30,3.98197e+30,-4.48088e+30,4.83243e+30,-4.98851e+30,4.90906e+30,-4.56622e+30,3.94717e+30,-3.05625e+30,1.91653e+30,-5.70532e+29,-9.20542e+29,2.48013e+30,-4.02241e+30,5.46102e+30,-6.71886e+30,7.73721e+30,-8.48176e+30,8.94398e+30,-9.13733e+30,9.08903e+30,-8.8295e+30,8.38202e+30,-7.75557e+30,6.94234e+30,-5.92097e+30,4.6643e+30,-3.1502e+30,1.37252e+30,6.50032e+29,-2.86908e+30,5.20694e+30,-7.56198e+30,9.81829e+30,-1.18581e+31,1.35749e+31,-1.48863e+31,1.57439e+31,-1.61396e+31,1.61077e+31,-1.57227e+31,1.50921e+31,-1.43464e+31,1.36268e+31,-1.30704e+31,1.27968e+31,-1.28948e+31,1.34121e+31,-1.43489e+31,1.56563e+31,-1.72392e+31
-2.08168e+31,1.65013e+31,-1.22008e+31,8.18389e+30,-4.5708e+30,1.35337e+30,1.56189e+30,-4.30091e+30,6.97142e+30,-9.6251e+30,1.22382e+31,-1.47121e+31,1.68888e+31,-1.85777e+31,1.9583e+31,-1.97293e+31,1.88815e+31,-1.69588e+31,1.39446e+31,-9.89399e+30,4.93784e+30,7.17147e+29,-6.79701e+30,1.29792e+31,-1.89217e+31,2.42999e+31,-2.88437e+31,3.23674e+31,-3.47843e+31,3.61022e+31,-3.63999e+31,3.57901e+31,-3.43783e+31,3.22285e+31,-2.93438e+31,2.56678e+31,-2.11062e+31,1.55631e+31,-8.98423e+30,1.39585e+30,7.06793e+30,-1.61563e+31,2.55132e+31,-3.47064e+31,4.3272e+31,-5.07645e+31,5.68089e+31,-6.11449e+31,6.366e+31,-6.44062e+31,6.35994e+31,-6.16008e+31,5.88835e+31,-5.59873e+31,5.34651e+31,-5.18273e+31,5.1488e+31,-5.27186e+31,5.56146e+31,-6.00793e+31,6.58268e+31,-7.24057e+31
-7.46401e+31,5.74751e+31,-4.08702e+31,2.56083e+31,-1.19239e+31,-3.72977e+29,1.17085e+31,-2.25405e+31,3.31829e+31,-4.36919e+31,5.38264e+31,-6.30798e+31,7.07623e+31,-7.61068e+31,7.83761e+31,-7.69529e+31,7.14078e+31,-6.15478e+31,4.74509e+31,-2.94889e+31,8.33518e+30,1.50539e+31,-3.94924e+31,6.36606e+31,-8.62345e+31,1.06032e+32,-1.22145e+32,1.34029e+32,-1.41518e+32,1.44777e+32,-1.4418e+32,1.40152e+32,-1.3303e+32,1.22947e+32,-1.09802e+32,9.33026e+31,-7.30796e+31,4.88423e+31,-2.05413e+31,-1.15003e+31,4.65156e+31,-8.32981e+31,1.20282e+32,-1.55689e+32,1.87711e+32,-2.1472e+32,2.35452e+32,-2.49168e+32,2.55744e+32,-2.55713e+32,2.50221e+32,-2.40924e+32,2.29835e+32,-2.19126e+32,2.10909e+32,-2.07023e+32,2.08829e+32,-2.17059e+32,2.31709e+32,-2.5202e+32,2.76529e+32,-3.03194e+32
-2.6437e+32,1.97026e+32,-1.33351e+32,7.54112e+31,-2.33421e+31,-2.4037e+31,6.84505e+31,-1.11413e+32,1.53656e+32,-1.94816e+32,2.3342e+32,-2.671e+32,2.92969e+32,-3.08043e+32,3.09628e+32,-2.95643e+32,2.64852e+32,-2.17031e+32,1.53082e+32,-7.50894e+31,-1.36998e+31,1.09025e+32,-2.05907e+32,2.99096e+32,-3.83612e+32,4.55298e+32,-5.11249e+32,5.50035e+32,-5.71626e+32,5.77056e+32,-5.6789e+32,5.45624e+32,-5.11188e+32,4.64658e+32,-4.05278e+32,3.31761e+32,-2.42828e+32,1.37832e+32,-1.73385e+31,-1.16474e+32,2.59678e+32,-4.06766e+32,5.51095e+32,-6.85545e+32,8.03292e+32,-8.9859e+32,9.67455e+32,-1.00817e+33,1.02155e+33,-1.01092e+33,9.81841e+32,-9.41613e+32,8.98545e+32,-8.61153e+32,8.37288e+32,-8.33311e+32,8.53381e+32,-8.9895e+32,9.68507e+32,-1.05764e+33,1.15938e+33,-1.26485e+33
-9.23711e+32,6.62189e+32,-4.18993e+32,1.98679e+32,6.48324e+29,-1.84612e+32,3.59548e+32,-5.29868e+32,6.96305e+32,-8.55241e+32,9.99086e+32,-1.11744e+33,1.19865e+33,-1.23145e+33,1.20634e+33,-1.11673e+33,9.59734e+32,-7.36715e+32,4.53643e+32,-1.21145e+32,-2.45839e+32,6.28942e+32,-1.00784e+33,1.36221e+33,-1.67389e+33,1.9288e+33,-2.11827e+33,2.23928e+33,-2.29372e+33,2.28662e+33,-2.22398e+33,2.1106e+33,-1.94848e+33,1.73634e+33,-1.47022e+33,1.14516e+33,-7.57446e+32,3.07012e+32,2.00618e+32,-7.53274e+32,1.3322e+33,-1.91325e+33,2.46911e+33,-2.97206e+33,3.39716e+33,-3.72505e+33,3.94442e+33,-4.05344e+33,4.06032e+33,-3.98273e+33,3.8462e+33,-3.68173e+33,3.52278e+33,-3.40185e+33,3.34721e+33,-3.37976e+33,3.51066e+33,-3.73981e+33,4.05544e+33,-4.43496e+33,4.84689e+33,-5.25379e+33
-3.17638e+33,2.16809e+33,-1.24059e+33,3.99903e+32,3.68264e+32,-1.08717e+33,1.77786e+33,-2.45047e+33,3.09932e+33,-3.70228e+33,4.22376e+33,-4.62008e+33,4.84572e+33,-4.85945e+33,4.6293e+33,-4.13643e+33,3.37789e+33,-2.36836e+33,1.14096e+33,2.53417e+32,-1.74851e+33,3.26743e+33,-4.72942e+33,6.058e+33,-7.18902e+33,8.07703e+33,-8.69846e+33,9.05061e+33,-9.14678e+33,9.00852e+33,-8.65698e+33,8.10565e+33,-7.35614e+33,6.39839e+33,-5.21511e+33,3.78954e+33,-2.11462e+33,2.0153e+32,1.91435e+33,-4.17148e+33,6.4846e+33,-8.75149e+33,1.08629e+34,-1.27141e+34,1.42173e+34,-1.53114e+34,1.59702e+34,-1.62064e+34,1.60714e+34,-1.56509e+34,1.50572e+34,-1.44185e+34,1.38658e+34,-1.35199e+34,1.34785e+34,-1.38054e+34,1.45226e+34,-1.56065e+34,1.69889e+34,-1.85625e+34,2.01901e+34,-2.17182e+34
-1.07091e+34,6.83905e+33,-3.29912e+33,7.55932e+31,2.90381e+33,-5.72553e+33,8.45072e+33,-1.10881e+34,1.35828e+34,-1.58208e+34,1.7645e+34,-1.88786e+34,1.93494e+34,-1.89118e+34,1.7465e+34,-1.49659e+34,1.1438e+34,-6.97689e+33,1.7499e+33,4.00981e+33,-1.00176e+34,1.59604e+34,-2.15255e+34,2.64333e+34,-3.04654e+34,3.34837e+34,-3.54342e+34,3.63362e+34,-3.62573e+34,3.52811e+34,-3.34757e+34,3.08715e+34,-2.74527e+34,2.31664e+34,-1.79469e+34,1.17488e+34,-4.58159e+33,-3.46095e+33,1.21857e+34,-2.13006e+34,3.04333e+34,-3.91637e+34,4.7067e+34,-5.37606e+34,5.89485e+34,-6.24574e+34,6.42604e+34,-6.44842e+34,6.34012e+34,-6.1405e+34,5.8973e+34,-5.66204e+34,5.48476e+34,-5.4089e+34,5.46654e+34,-5.67476e+34,6.03327e+34,-6.52385e+34,7.11163e+34,-7.74803e+34,8.37529e+34,-8.93187e+34
-3.51789e+34,2.03554e+34,-6.81045e+33,-5.61701e+33,1.72345e+34,-2.83306e+34,3.9042e+34,-4.92777e+34,5.87038e+34,-6.6784e+34,7.28566e+34,-7.62289e+34,7.62701e+34,-7.24906e+34,6.46046e+34,-5.25745e+34,3.66384e+34,-1.73204e+34,-4.58186e+33,2.80386e+34,-5.18616e+34,7.48073e+34,-9.56986e+34,1.13544e+35,-1.27631e+35,1.37574e+35,-1.43295e+35,1.44963e+35,-1.42869e+35,1.37314e+35,-1.28491e+35,1.16432e+35,-1.01005e+35,8.1982e+34,-5.91492e+34,3.24419e+34,-2.07074e+33,-3.13908e+34,6.6977e+34,-1.03367e+35,1.38987e+35,-1.72159e+35,2.01279e+35,-2.24998e+35,2.42385e+35,-2.53041e+35,2.57162e+35,-2.55542e+35,2.49503e+35,-2.40776e+35,2.31332e+35,-2.2319e+35,2.18207e+35,-2.17885e+35,2.23202e+35,-2.34491e+35,2.51385e+35,-2.72831e+35,2.9717e+35,-3.2229e+35,3.45818e+35,-3.6535e+35
-1.11388e+35,5.46112e+34,-2.58937e+33,-4.55727e+34,9.10341e+34,-1.34626e+35,1.76437e+35,-2.15627e+35,2.50474e+35,-2.78606e+35,2.97338e+35,-3.04043e+35,2.96495e+35,-2.73154e+35,2.33382e+35,-1.7758e+35,1.07271e+35,-2.50884e+34,-6.53325e+34,1.59581e+35,-2.52824e+35,3.4025e+35,-4.17546e+35,4.81314e+35,-5.29355e+35,5.60724e+35,-5.75576e+35,5.74798e+35,-5.5955e+35,5.308e+35,-4.89003e+35,4.33974e+35,-3.65021e+35,2.81294e+35,-1.82266e+35,6.82526e+34,5.91713e+34,-1.96937e+35,3.40496e+35,-4.84097e+35,6.21279e+35,-7.45525e+35,8.50971e+35,-9.33085e+35,9.89219e+35,-1.01897e+36,1.02431e+36,-1.00942e+36,9.80379e+35,-9.44541e+35,9.09833e+35,-8.83958e+35,8.73594e+35,-8.83667e+35,9.16786e+35,-9.7289e+35,1.04916e+36,-1.1402e+36,1.23852e+36,-1.33522e+36,1.42079e+36,-1.48607e+36
-3.33188e+35,1.15366e+35,8.52915e+34,-2.72746e+35,4.50875e+35,-6.21471e+35,7.83041e+35,-9.30522e+35,1.05581e+36,-1.14888e+36,1.1992e+36,-1.19713e+36,1.13519e+36,-1.00907e+36,8.18297e+35,-5.66735e+35,2.6266e+35,8.14451e+34,-4.49576e+35,8.23356e+35,-1.18362e+36,1.51221e+36,-1.79379e+36,2.01717e+36,-2.17603e+36,2.26869e+36,-2.29713e+36,2.26532e+36,-2.17744e+36,2.0363e+36,-1.84247e+36,1.5943e+36,-1.28881e+36,9.23373e+35,-4.97685e+35,1.55773e+34,5.13664e+35,-1.07488e+36,1.64758e+36,-2.20752e+36,2.72891e+36,-3.18716e+36,3.56162e+36,-3.83801e+36,4.01028e+36,-4.0815e+36,4.06391e+36,-3.9779e+36,3.85012e+36,-3.71096e+36,3.59146e+36,-3.52021e+36,3.52028e+36,-3.60665e+36,3.78439e+36,-4.04779e+36,4.38053e+36,-4.75703e+36,5.14469e+36,-5.50693e+36,5.80665e+36,-6.00982e+36
-9.01399e+35,6.34497e+34,7.13744e+35,-1.44536e+36,2.14244e+36,-2.8055e+36,3.42158e+36,-3.96461e+36,4.39869e+36,-4.68306e+36,4.77768e+36,-4.64859e+36,4.27235e+36,-3.63953e+36,2.75694e+36,-1.64878e+36,3.56424e+35,1.06345e+36,-2.54248e+36,4.00603e+36,-5.3799e+36,6.59745e+36,-7.60578e+36,8.36985e+36,-8.87339e+36,9.11659e+36,-9.11089e+36,8.8722e+36,-8.4143e+36,7.74395e+36,-6.85921e+36,5.75122e+36,-4.40929e+36,2.82801e+36,-1.01474e+36,-1.00417e+36,3.17995e+36,-5.44172e+36,7.70056e+36,-9.85707e+36,1.18112e+37,-1.3473e+37,1.47732e+37,-1.56713e+37,1.61613e+37,-1.62737e+37,1.60732e+37,-1.56532e+37,1.51271e+37,-1.46169e+37,1.42412e+37,-1.41026e+37,1.42767e+37,-1.48035e+37,1.56817e+37,-1.68676e+37,1.82779e+37,-1.97971e+37,2.12876e+37,-2.2603e+37,2.36019e+37,-2.41618e+37
-1.94489e+36,-1.28919e+36,4.30957e+36,-7.16709e+36,9.88413e+36,-1.24359e+37,1.47451e+37,-1.66892e+37,1.81161e+37,-1.88656e+37,1.87908e+37,-1.77777e+37,1.57613e+37,-1.27365e+37,8.76539e+36,-3.97853e+36,-1.42885e+36,7.20801e+36,-1.30746e+37,1.87328e+37,-2.39024e+37,2.83454e+37,-3.18861e+37,3.44214e+37,-3.59177e+37,3.63967e+37,-3.59114e+37,3.45199e+37,-3.22629e+37,2.91505e+37,-2.51624e+37,2.02612e+37,-1.44166e+37,7.6341e+36,1.80697e+34,-8.38973e+36,1.72426e+37,-2.6259e+37,3.50647e+37,-4.32635e+37,5.0478e+37,-5.6392e+37,6.07871e+37,-6.35709e+37,6.47919e+37,-6.46389e+37,6.34262e+37,-6.15645e+37,5.95216e+37,-5.77754e+37,5.67657e+37,-5.68467e+37,5.82483e+37,-6.10473e+37,6.51547e+37,-7.03182e+37,7.61429e+37,-8.21257e+37,8.77022e+37,-9.23001e+37,9.53949e+37,-9.65616e+37
-1.36481e+36,-1.11568e+37,2.29182e+37,-3.40611e+37,4.45794e+37,-5.42708e+37,6.27393e+37,-6.94411e+37,7.37572e+37,-7.50781e+37,7.28861e+37,-6.6826e+37,5.67591e+37,-4.27999e+37,2.53327e+37,-5.00642e+36,-1.72956e+37,4.05131e+37,-6.34926e+37,8.50887e+37,-1.0427e+38,1.20212e+38,-1.32355e+38,1.40424e+38,-1.44388e+38,1.4439e+38,-1.40646e+38,1.33352e+38,-1.22608e+38,1.08398e+38,-9.06113e+37,6.91211e+37,-4.3884e+37,1.50522e+37,1.69359e+37,-5.13056e+37,8.69505e+37,-1.22496e+38,1.5641e+38,-1.87158e+38,2.1336e+38,-2.33955e+38,2.48325e+38,-2.56382e+38,2.58597e+38,-2.55968e+38,2.49936e+38,-2.42246e+38,2.34778e+38,-2.29355e+38,2.27555e+38,-2.30539e+38,2.38918e+38,-2.52668e+38,2.71111e+38,-2.92962e+38,3.16435e+38,-3.39411e+38,3.59629e+38,-3.74908e+38,3.83361e+38,-3.83584e+38
1.9394e+37,-6.79954e+37,1.13802e+38,-1.57074e+38,1.97395e+38,-2.33579e+38,2.63765e+38,-2.85648e+38,2.96792e+38,-2.94961e+38,2.78423e+38,-2.46197e+38,1.98241e+38,-1.3555e+38,6.01843e+37,2.48072e+37,-1.15558e+38,2.07666e+38,-2.96559e+38,3.77907e+38,-4.48014e+38,5.04115e+38,-5.44532e+38,5.68633e+38,-5.76618e+38,5.69184e+38,-5.47133e+38,5.11053e+38,-4.61117e+38,3.97092e+38,-3.18528e+38,2.25112e+38,-1.17083e+38,-4.36285e+36,1.36802e+38,-2.76487e+38,4.18485e+38,-5.5702e+38,6.86e+38,-7.99634e+38,8.93075e+38,-9.62983e+38,1.00795e+39,-1.02875e+39,1.02828e+39,-1.01139e+39,9.8442e+38,-9.5456e+38,9.29172e+38,-9.15016e+38,9.17537e+38,-9.40258e+38,9.84346e+38,-1.04841e+39,1.12855e+39,-1.21867e+39,1.311e+39,-1.39684e+39,1.46737e+39,-1.51448e+39,1.53164e+39,-1.51454e+39
1.7408e+38,-3.62962e+38,5.41016e+38,-7.07904e+38,8.60447e+38,-9.9261e+38,1.09614e+39,-1.16164e+39,1.17983e+39,-1.14285e+39,1.04531e+39,-8.85193e+38,6.64414e+38,-3.89063e+38,6.93144e+37,2.81069e+38,-6.45643e+38,1.00656e+39,-1.34612e+39,1.64834e+39,-1.90034e+39,2.09322e+39,-2.2223e+39,2.28665e+39,-2.28795e+39,2.22913e+39,-2.11291e+39,1.94082e+39,-1.71278e+39,1.42753e+39,-1.08363e+39,6.81035e+38,-2.22693e+38,-2.84141e+38,8.27156e+38,-1.38908e+39,1.94862e+39,-2.4822e+39,2.96622e+39,-3.37954e+39,3.70588e+39,-3.93583e+39,4.06809e+39,-4.10995e+39,4.07682e+39,-3.99091e+39,3.87908e+39,-3.77027e+39,3.69254e+39,-3.67016e+39,3.72093e+39,-3.8542e+39,4.06953e+39,-4.35642e+39,4.69499e+39,-5.05772e+39,5.41187e+39,-5.72257e+39,5.95621e+39,-6.08368e+39,6.0834e+39,-5.94369e+39
1.07138e+39,-1.80516e+39,2.49425e+39,-3.13161e+39,3.69896e+39,-4.16799e+39,4.50373e+39,-4.66914e+39,4.63021e+39,-4.36066e+39,3.84583e+39,-3.08557e+39,2.09585e+39,-9.09097e+38,-4.27057e+38,1.85251e+39,-3.29907e+39,4.69603e+39,-5.97637e+39,7.08258e+39,-7.97116e+39,8.61485e+39,-9.00214e+39,9.13416e+39,-9.01981e+39,8.6701e+39,-8.09347e+39,7.29289e+39,-6.26596e+39,5.00763e+39,-3.51538e+39,1.79533e+39,1.31942e+38,-2.22732e+39,4.43187e+39,-6.66891e+39,8.84925e+39,-1.08792e+40,1.26698e+40,-1.41467e+40,1.5259e+40,-1.59852e+40,1.63373e+40,-1.63603e+40,1.6129e+40,-1.57407e+40,1.53065e+40,-1.49395e+40,1.47437e+40,-1.48028e+40,1.51708e+40,-1.58654e+40,1.68648e+40,-1.81089e+40,1.95033e+40,-2.09283e+40,2.22496e+40,-2.3331e+40,2.40478e+40,-2.42993e+40,2.40193e+40,-2.3184e+40
5.74191e+39,-8.5859e+39,1.12342e+40,-1.36365e+40,1.57006e+40,-1.73009e+40,1.82947e+40,-1.85411e+40,1.79204e+40,-1.63516e+40,1.38054e+40,-1.03136e+40,5.97255e+39,-9.41753e+38,-4.56442e+39,1.02908e+40,-1.59611e+40,2.13013e+40,-2.60635e+40,3.00462e+40,-3.31079e+40,3.51702e+40,-3.6211e+40,3.62491e+40,-3.53231e+40,3.34712e+40,-3.07161e+40,2.70599e+40,-2.24887e+40,1.69891e+40,-1.05696e+40,3.28476e+39,4.74582e+39,-1.33265e+40,2.21874e+40,-3.09987e+40,3.9397e+40,-4.70195e+40,5.35418e+40,-5.8715e+40,6.23949e+40,-6.45628e+40,6.53317e+40,-6.49394e+40,6.37279e+40,-6.21112e+40,6.05347e+40,-5.943e+40,5.91702e+40,-6.00288e+40,6.21485e+40,-6.55215e+40,6.99849e+40,-7.52319e+40,8.08373e+40,-8.62959e+40,9.10701e+40,-9.46414e+40,9.65614e+40,-9.64984e+40,9.42736e+40,-8.98856e+40
2.86067e+40,-3.95787e+40,4.9657e+40,-5.85583e+40,6.58512e+40,-7.10042e+40,7.34547e+40,-7.26859e+40,6.82998e+40,-6.00777e+40,4.80258e+40,-3.23998e+40,1.37098e+40,7.30037e+39,-2.96964e+40,5.24211e+40,-7.43802e+40,9.45347e+40,-1.11989e+41,1.26058e+41,-1.36301e+41,1.42512e+41,-1.44679e+41,1.42913e+41,-1.37363e+41,1.28149e+41,-1.15323e+41,9.8865e+40,-7.87256e+40,5.49011e+40,-2.75223e+40,-3.05965e+39,3.62147e+40,-7.10154e+40,1.06269e+41,-1.40598e+41,1.72558e+41,-2.00785e+41,2.2414e+41,-2.41842e+41,2.53566e+41,-2.59499e+41,2.60337e+41,-2.57233e+41,2.51688e+41,-2.4541e+41,2.40141e+41,-2.3748e+41,2.38713e+41,-2.44668e+41,2.55613e+41,-2.71209e+41,2.90523e+41,-3.12102e+41,3.34095e+41,-3.54431e+41,3.7101e+41,-3.8191e+41,3.85579e+41,-3.81003e+41,3.67823e+41,-3.46399e+41
