0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.78813e+181,-1.82355e+181,1.80881e+181,-1.73286e+181,1.58484e+181,-1.35453e+181,1.03304e+181,-6.13346e+180,9.09155e+179,5.35735e+180,-1.26458e+181,2.08976e+181,-3.00137e+181,3.98554e+181,-5.02459e+181,6.09753e+181,-7.1807e+181,8.24859e+181,-9.27479e+181,1.02331e+182,-1.10987e+182,1.1849e+182,-1.24647e+182,1.2931e+182,-1.32375e+182,1.33792e+182,-1.33563e+182,1.31742e+182,-1.2843e+182,1.2377e+182,-1.17938e+182,1.11135e+182,-1.03579e+182,9.54894e+181,-8.70859e+181,7.85743e+181,-7.01423e+181,6.19536e+181,-5.41449e+181,4.68236e+181,-4.00679e+181,3.39279e+181,-2.84283e+181,2.35708e+181,-1.93387e+181,1.57001e+181,-1.26123e+181,1.00252e+181,-7.88476e+180,6.13573e+180,-4.72404e+180,3.59844e+180,-2.71176e+180,2.02165e+180,-1.49094e+180,1.08765e+180,-7.8483e+179,5.60135e+179,-3.95382e+179,2.76009e+179,-1.90538e+179,1.30067e+179,-8.7791e+178,5.85866e+178,-3.86529e+178,2.52096e+178,-1.62525e+178,1.03563e+178,-6.52207e+177,4.05905e+177,-2.49622e+177,1.51677e+177,-9.10526e+176,5.39955e+176,-3.1628e+176,1.82973e+176,-1.04533e+176,5.89692e+175,-3.28433e+175,1.80579e+175,-9.8e+174,5.24891e+174,-2.77417e+174,1.44663e+174,-7.44172e+173,3.77584e+173,-1.88932e+173,9.32119e+172,-4.5335e+172,2.17324e+172,-1.02661e+172,4.77781e+171,-2.19019e+171,9.88683e+170,-4.39378e+170,1.92177e+170,-8.2702e+169,3.50053e+169,-1.45679e+169,5.95837e+168
2.88648e+182,-2.85628e+182,2.72832e+182,-2.48549e+182,2.11185e+182,-1.59351e+182,9.19586e+181,-8.31589e+180,-9.17882e+181,2.08012e+182,-3.39406e+182,4.84394e+182,-6.40767e+182,8.0573e+182,-9.75963e+182,1.14773e+183,-1.31701e+183,1.47965e+183,-1.63151e+183,1.76868e+183,-1.88762e+183,1.98529e+183,-2.05933e+183,2.10812e+183,-2.13086e+183,2.12756e+183,-2.09907e+183,2.04697e+183,-1.97349e+183,1.8814e+183,-1.77386e+183,1.65428e+183,-1.52615e+183,1.39291e+183,-1.25783e+183,1.12387e+183,-9.93643e+182,8.69319e+182,-7.52619e+182,6.44803e+182,-5.46689e+182,4.58688e+182,-3.80852e+182,3.12937e+182,-2.54456e+182,2.04747e+182,-1.63028e+182,1.28451e+182,-1.00145e+182,7.72543e+181,-5.89665e+181,4.45307e+181,-3.32711e+181,2.45929e+181,-1.79831e+181,1.30081e+181,-9.30744e+180,6.58708e+180,-4.61078e+180,3.19191e+180,-2.1852e+180,1.47935e+180,-9.90278e+179,6.55421e+179,-4.28872e+179,2.77426e+179,-1.77395e+179,1.12119e+179,-7.00359e+178,4.32342e+178,-2.63731e+178,1.58957e+178,-9.46544e+177,5.56803e+177,-3.23531e+177,1.85668e+177,-1.05224e+177,5.88847e+176,-3.25345e+176,1.77454e+176,-9.55369e+175,5.07624e+175,-2.66156e+175,1.37686e+175,-7.02645e+174,3.53676e+174,-1.75559e+174,8.59241e+173,-4.1457e+173,1.97146e+173,-9.23831e+172,4.26498e+172,-1.93937e+172,8.68382e+171,-3.82783e+171,1.66058e+171,-7.0875e+170,2.97512e+170,-1.2278e+170,4.97945e+169
4.50969e+183,-4.29481e+183,3.89693e+183,-3.29108e+183,2.4556e+183,-1.37366e+183,3.46655e+181,1.56434e+183,-3.4176e+183,5.50981e+183,-7.81579e+183,1.03005e+184,-1.29195e+184,1.56206e+184,-1.83446e+184,2.10282e+184,-2.36058e+184,2.60125e+184,-2.81865e+184,3.0072e+184,-3.16212e+184,3.2797e+184,-3.35736e+184,3.39384e+184,-3.38914e+184,3.34458e+184,-3.2626e+184,3.14673e+184,-3.00131e+184,2.8313e+184,-2.64206e+184,2.4391e+184,-2.22785e+184,2.01346e+184,-1.80065e+184,1.59354e+184,-1.39561e+184,1.2096e+184,-1.03755e+184,8.80774e+183,-7.39974e+183,6.15266e+183,-5.06293e+183,4.12315e+183,-3.32305e+183,2.65043e+183,-2.09199e+183,1.634e+183,-1.26294e+183,9.65905e+182,-7.30959e+182,5.47318e+182,-4.05468e+182,2.97182e+182,-2.15485e+182,1.54568e+182,-1.09674e+182,7.69739e+181,-5.34339e+181,3.66856e+181,-2.49088e+181,1.67246e+181,-1.1104e+181,7.28932e+180,-4.73097e+180,3.03552e+180,-1.92531e+180,1.20703e+180,-7.4791e+179,4.57986e+179,-2.77134e+179,1.65698e+179,-9.78805e+178,5.71188e+178,-3.29247e+178,1.87446e+178,-1.05388e+178,5.85085e+177,-3.20705e+177,1.73538e+177,-9.26895e+176,4.88599e+176,-2.54156e+176,1.30439e+176,-6.604e+175,3.29783e+175,-1.62404e+175,7.88558e+174,-3.77449e+174,1.78067e+174,-8.27781e+173,3.79105e+173,-1.71005e+173,7.59543e+172,-3.32101e+172,1.429e+172,-6.04922e+171,2.51834e+171,-1.03064e+171,4.14466e+170
6.75942e+184,-6.10817e+184,5.12631e+184,-3.78007e+184,2.04338e+184,9.9907e+182,-2.6539e+184,5.60895e+184,-8.94039e+184,1.2608e+185,-1.65561e+185,2.07145e+185,-2.50004e+185,2.93206e+185,-3.35751e+185,3.76606e+185,-4.14749e+185,4.49206e+185,-4.79098e+185,5.03674e+185,-5.22345e+185,5.34708e+185,-5.40558e+185,5.39896e+185,-5.32923e+185,5.20027e+185,-5.01754e+185,4.78788e+185,-4.51909e+185,4.2196e+185,-3.8981e+185,3.56314e+185,-3.22289e+185,2.8848e+185,-2.55544e+185,2.24033e+185,-1.94386e+185,1.66931e+185,-1.41883e+185,1.19358e+185,-9.93791e+184,8.18962e+184,-6.67962e+184,5.39203e+184,-4.30782e+184,3.40611e+184,-2.66527e+184,2.06393e+184,-1.58163e+184,1.19937e+184,-8.99968e+183,6.68197e+183,-4.9087e+183,3.56774e+183,-2.56544e+183,1.82495e+183,-1.28421e+183,8.939e+182,-6.15442e+182,4.19084e+182,-2.8223e+182,1.8796e+182,-1.23781e+182,8.06005e+181,-5.18902e+181,3.30265e+181,-2.07794e+181,1.29229e+181,-7.94342e+180,4.82542e+180,-2.8967e+180,1.71818e+180,-1.00691e+180,5.82938e+179,-3.33364e+179,1.88292e+179,-1.05029e+179,5.78501e+178,-3.14601e+178,1.68897e+178,-8.95018e+177,4.68091e+177,-2.41576e+177,1.23009e+177,-6.17892e+176,3.06131e+176,-1.49571e+176,7.20528e+175,-3.42166e+175,1.60146e+175,-7.38578e+174,3.35565e+174,-1.50158e+174,6.6161e+173,-2.86953e+173,1.22474e+173,-5.14224e+172,2.12315e+172,-8.61685e+171,3.43607e+171
9.57138e+185,-7.98092e+185,5.8123e+185,-3.02513e+185,-4.05216e+184,4.48431e+185,-9.19604e+185,1.45007e+186,-2.0334e+186,2.66076e+186,-3.32103e+186,4.00112e+186,-4.68632e+186,5.36086e+186,-6.00846e+186,6.613e+186,-7.15916e+186,7.63309e+186,-8.02296e+186,8.31948e+186,-8.51626e+186,8.61007e+186,-8.60087e+186,8.49179e+186,-8.28886e+186,8.00069e+186,-7.63797e+186,7.21299e+186,-6.73901e+186,6.22969e+186,-5.69859e+186,5.15857e+186,-4.62146e+186,4.09768e+186,-3.59603e+186,3.12354e+186,-2.68545e+186,2.28528e+186,-1.92495e+186,1.60492e+186,-1.32448e+186,1.08189e+186,-8.74718e+185,6.99985e+185,-5.54417e+185,4.34609e+185,-3.37183e+185,2.58893e+185,-1.9672e+185,1.47922e+185,-1.10067e+185,8.10405e+184,-5.90399e+184,4.25567e+184,-3.03491e+184,2.14119e+184,-1.49442e+184,1.03174e+184,-7.04573e+183,4.75891e+183,-3.17897e+183,2.10007e+183,-1.37189e+183,8.86156e+182,-5.65942e+182,3.57331e+182,-2.23034e+182,1.37606e+182,-8.3913e+181,5.05719e+181,-3.01186e+181,1.77241e+181,-1.03052e+181,5.9192e+180,-3.35845e+180,1.88207e+180,-1.0416e+180,5.6923e+179,-3.07141e+179,1.63605e+179,-8.60208e+178,4.46376e+178,-2.28572e+178,1.1548e+178,-5.75544e+177,2.82923e+177,-1.37151e+177,6.55528e+176,-3.08858e+176,1.43421e+176,-6.56231e+175,2.95794e+175,-1.31312e+175,5.73958e+174,-2.46941e+174,1.04546e+174,-4.35381e+173,1.78286e+173,-7.17575e+172,2.83736e+172
1.24186e+187,-8.92621e+186,4.45388e+186,1.03584e+186,-7.55035e+186,1.50628e+187,-2.35093e+187,3.27873e+187,-4.27565e+187,5.32407e+187,-6.40328e+187,7.49009e+187,-8.5596e+187,9.58617e+187,-1.05444e+188,1.14102e+188,-1.21616e+188,1.27801e+188,-1.3251e+188,1.35642e+188,-1.37146e+188,1.37021e+188,-1.35314e+188,1.32121e+188,-1.27576e+188,1.21847e+188,-1.15128e+188,1.07626e+188,-9.95572e+187,9.11357e+187,-8.25649e+187,7.4032e+187,-6.57026e+187,5.77166e+187,-5.01864e+187,4.31965e+187,-3.68039e+187,3.10402e+187,-2.59145e+187,2.14163e+187,-1.75197e+187,1.41869e+187,-1.13713e+187,9.02186e+186,-7.0848e+186,5.50674e+186,-4.23626e+186,3.22536e+186,-2.43032e+186,1.81226e+186,-1.33731e+186,9.76516e+185,-7.05568e+185,5.04418e+185,-3.56788e+185,2.49674e+185,-1.72845e+185,1.18367e+185,-8.01814e+184,5.37221e+184,-3.55992e+184,2.33295e+184,-1.51187e+184,9.68814e+183,-6.13826e+183,3.84499e+183,-2.38097e+183,1.45742e+183,-8.81757e+182,5.27238e+182,-3.11543e+182,1.81902e+182,-1.04936e+182,5.98042e+181,-3.36676e+181,1.87205e+181,-1.02801e+181,5.5744e+180,-2.98446e+180,1.57741e+180,-8.22948e+179,4.23732e+179,-2.15296e+179,1.07929e+179,-5.3374e+178,2.60337e+178,-1.25222e+178,5.93851e+177,-2.77617e+177,1.27906e+177,-5.80655e+176,2.5967e+176,-1.14364e+176,4.95912e+175,-2.11659e+175,8.88876e+174,-3.6717e+174,1.49122e+174,-5.95219e+173,2.33376e+173
1.36904e+188,-6.51525e+187,-2.2693e+187,1.26727e+188,-2.46504e+188,3.80996e+188,-5.28566e+188,6.86985e+188,-8.53465e+188,1.02473e+189,-1.19712e+189,1.36671e+189,-1.52945e+189,1.68134e+189,-1.81858e+189,1.93774e+189,-2.03586e+189,2.11065e+189,-2.16051e+189,2.18462e+189,-2.18294e+189,2.15624e+189,-2.106e+189,2.03431e+189,-1.94382e+189,1.83756e+189,-1.71882e+189,1.591e+189,-1.45746e+189,1.32143e+189,-1.18587e+189,1.05341e+189,-9.26283e+188,8.0628e+188,-6.94758e+188,5.92644e+188,-5.0046e+188,4.1837e+188,-3.46232e+188,2.83651e+188,-2.30042e+188,1.84684e+188,-1.46771e+188,1.1546e+188,-8.99056e+187,6.92943e+187,-5.28624e+187,3.99134e+187,-2.98262e+187,2.20579e+187,-1.61435e+187,1.16918e+187,-8.37897e+186,5.94161e+186,-4.16868e+186,2.89366e+186,-1.98714e+186,1.34993e+186,-9.07132e+185,6.02944e+185,-3.9637e+185,2.57698e+185,-1.65683e+185,1.05333e+185,-6.62125e+184,4.11499e+184,-2.52821e+184,1.53545e+184,-9.2172e+183,5.46842e+183,-3.20614e+183,1.85746e+183,-1.06323e+183,6.01256e+182,-3.35869e+182,1.85314e+182,-1.00977e+182,5.43329e+181,-2.8865e+181,1.51388e+181,-7.83727e+180,4.00431e+180,-2.0189e+180,1.00429e+180,-4.92823e+179,2.38525e+179,-1.13844e+179,5.35714e+178,-2.48496e+178,1.13599e+178,-5.11683e+177,2.27034e+177,-9.92041e+176,4.26772e+176,-1.80699e+176,7.52772e+175,-3.08432e+175,1.24242e+175,-4.918e+174,1.91205e+174
9.45817e+188,4.59738e+188,-2.12103e+189,4.03068e+189,-6.17214e+189,8.51933e+189,-1.10368e+190,1.36805e+190,-1.63985e+190,1.91331e+190,-2.18222e+190,2.44023e+190,-2.68101e+190,2.89859e+190,-3.08754e+190,3.24322e+190,-3.36201e+190,3.44137e+190,-3.48e+190,3.47785e+190,-3.43608e+190,3.357e+190,-3.24392e+190,3.10098e+190,-2.93295e+190,2.745e+190,-2.54249e+190,2.33074e+190,-2.11483e+190,1.89947e+190,-1.68883e+190,1.48646e+190,-1.29523e+190,1.11731e+190,-9.54203e+189,8.06777e+189,-6.75323e+189,5.59646e+189,-4.59153e+189,3.72938e+189,-2.99877e+189,2.3871e+189,-1.88109e+189,1.46739e+189,-1.13309e+189,8.66079e+188,-6.55247e+188,4.90672e+188,-3.63663e+188,2.66752e+188,-1.93642e+188,1.39108e+188,-9.88882e+187,6.95588e+187,-4.84119e+187,3.33364e+187,-2.27105e+187,1.53055e+187,-1.02036e+187,6.72848e+186,-4.38841e+186,2.83069e+186,-1.80568e+186,1.13899e+186,-7.10381e+185,4.38051e+185,-2.67043e+185,1.60925e+185,-9.58542e+184,5.64292e+184,-3.28293e+184,1.88729e+184,-1.07199e+184,6.01553e+183,-3.33455e+183,1.82572e+183,-9.87207e+182,5.27121e+182,-2.77896e+182,1.44633e+182,-7.43031e+181,3.76734e+181,-1.8849e+181,9.30454e+180,-4.53091e+180,2.17613e+180,-1.03065e+180,4.8126e+179,-2.21515e+179,1.00481e+179,-4.49083e+178,1.97704e+178,-8.57116e+177,3.65822e+177,-1.53663e+177,6.35022e+176,-2.58085e+176,1.03111e+176,-4.04776e+175,1.56047e+175
-8.88226e+189,3.54095e+190,-6.58551e+190,9.99526e+190,-1.37286e+191,1.77294e+191,-2.19276e+191,2.62413e+191,-3.05793e+191,3.48438e+191,-3.89344e+191,4.27516e+191,-4.62011e+191,4.91974e+191,-5.16677e+191,5.35544e+191,-5.48175e+191,5.54365e+191,-5.54102e+191,5.47567e+191,-5.35121e+191,5.17283e+191,-4.94703e+191,4.68131e+191,-4.3838e+191,4.06295e+191,-3.72715e+191,3.38447e+191,-3.04234e+191,2.70738e+191,-2.38524e+191,2.0805e+191,-1.79666e+191,1.53616e+191,-1.3004e+191,1.08992e+191,-9.04452e+190,7.43098e+190,-6.04466e+190,4.86807e+190,-3.88143e+190,3.06384e+190,-2.39426e+190,1.85221e+190,-1.41845e+190,1.07529e+190,-8.06875e+189,5.99296e+189,-4.40567e+189,3.20552e+189,-2.30824e+189,1.64488e+189,-1.15995e+189,8.09421e+188,-5.5887e+188,3.8179e+188,-2.58041e+188,1.72535e+188,-1.1412e+188,7.46637e+187,-4.83162e+187,3.09229e+187,-1.95722e+187,1.225e+187,-7.58111e+186,4.63871e+186,-2.80603e+186,1.67795e+186,-9.91783e+185,5.79383e+185,-3.3449e+185,1.90821e+185,-1.0756e+185,5.9897e+184,-3.29493e+184,1.79028e+184,-9.60682e+183,5.09057e+183,-2.66333e+183,1.37562e+183,-7.01332e+182,3.52889e+182,-1.75217e+182,8.58354e+181,-4.14798e+181,1.97702e+181,-9.29194e+180,4.30564e+180,-1.9666e+180,8.852e+179,-3.92566e+179,1.71482e+179,-7.3763e+178,3.12352e+178,-1.30165e+178,5.33621e+177,-2.15124e+177,8.52456e+176,-3.31869e+176,1.26861e+176
-5.89786e+191,1.07517e+192,-1.61809e+192,2.21192e+192,-2.84772e+192,3.51443e+192,-4.19909e+192,4.88728e+192,-5.56358e+192,6.21216e+192,-6.81734e+192,7.36426e+192,-7.83946e+192,8.23143e+192,-8.5311e+192,8.73216e+192,-8.83132e+192,8.82837e+192,-8.72614e+192,8.53024e+192,-8.24883e+192,7.89211e+192,-7.47186e+192,7.00091e+192,-6.49255e+192,5.96005e+192,-5.41614e+192,4.8726e+192,-4.33995e+192,3.82716e+192,-3.34158e+192,2.8888e+192,-2.47275e+192,2.09578e+192,-1.75879e+192,1.46145e+192,-1.20241e+192,9.79531e+191,-7.90079e+191,6.30962e+191,-4.98891e+191,3.90542e+191,-3.02675e+191,2.32231e+191,-1.76393e+191,1.32631e+191,-9.87181e+190,7.27303e+190,-5.30374e+190,3.82806e+190,-2.73452e+190,1.93317e+190,-1.35245e+190,9.36292e+189,-6.41379e+189,4.34715e+189,-2.91512e+189,1.93393e+189,-1.26919e+189,8.23929e+188,-5.29048e+188,3.35979e+188,-2.11012e+188,1.31053e+188,-8.04815e+187,4.88673e+187,-2.93344e+187,1.74074e+187,-1.02105e+187,5.91937e+186,-3.39139e+186,1.92004e+186,-1.07406e+186,5.93582e+185,-3.24057e+185,1.74743e+185,-9.30602e+184,4.89393e+184,-2.54112e+184,1.30258e+184,-6.59082e+183,3.29126e+183,-1.62183e+183,7.88493e+182,-3.78153e+182,1.78869e+182,-8.34292e+181,3.83645e+181,-1.73891e+181,7.76717e+180,-3.41806e+180,1.48154e+180,-6.3233e+179,2.65666e+179,-1.09836e+179,4.46693e+178,-1.78629e+178,7.02061e+177,-2.71052e+177,1.02737e+177
-1.75411e+193,2.61858e+193,-3.56314e+193,4.57359e+193,-5.63241e+193,6.71911e+193,-7.81093e+193,8.88353e+193,-9.91194e+193,1.08715e+194,-1.17387e+194,1.24923e+194,-1.31143e+194,1.35903e+194,-1.39103e+194,1.40691e+194,-1.40664e+194,1.39065e+194,-1.35981e+194,1.31541e+194,-1.25905e+194,1.19259e+194,-1.11803e+194,1.03749e+194,-9.53041e+193,8.66709e+193,-7.80358e+193,6.95656e+193,-6.14033e+193,5.36659e+193,-4.64434e+193,3.97993e+193,-3.3772e+193,2.83771e+193,-2.36108e+193,1.94528e+193,-1.587e+193,1.282e+193,-1.02543e+193,8.12136e+192,-6.36852e+192,4.94454e+192,-3.80082e+192,2.89254e+192,-2.17929e+192,1.62543e+192,-1.20011e+192,8.77114e+191,-6.3453e+191,4.54349e+191,-3.21993e+191,2.25839e+191,-1.56757e+191,1.07672e+191,-7.31814e+190,4.92149e+190,-3.27463e+190,2.15561e+190,-1.40375e+190,9.04259e+189,-5.76165e+189,3.63094e+189,-2.26296e+189,1.39472e+189,-8.49989e+188,5.12176e+188,-3.05117e+188,1.79687e+188,-1.04599e+188,6.01815e+187,-3.42196e+187,1.92274e+187,-1.06747e+187,5.85501e+186,-3.17243e+186,1.69784e+186,-8.97401e+185,4.68391e+185,-2.41382e+185,1.22805e+185,-6.16707e+184,3.05653e+184,-1.49485e+184,7.21293e+183,-3.4332e+183,1.61168e+183,-7.46048e+182,3.40467e+182,-1.53147e+182,6.78842e+181,-2.96445e+181,1.27503e+181,-5.39973e+180,2.25092e+180,-9.23284e+179,3.72505e+179,-1.47763e+179,5.76004e+178,-2.20536e+178,8.28815e+177
-4.23634e+194,5.73879e+194,-7.3447e+194,9.0263e+194,-1.07512e+195,1.24835e+195,-1.41847e+195,1.58154e+195,-1.73368e+195,1.87119e+195,-1.99073e+195,2.08943e+195,-2.16504e+195,2.21598e+195,-2.24141e+195,2.24128e+195,-2.21626e+195,2.16772e+195,-2.09767e+195,2.00863e+195,-1.9035e+195,1.78547e+195,-1.65784e+195,1.52392e+195,-1.38689e+195,1.2497e+195,-1.11501e+195,9.85091e+194,-8.61806e+194,7.46602e+194,-6.40504e+194,5.44141e+194,-4.57784e+194,3.81389e+194,-3.14653e+194,2.57068e+194,-2.07974e+194,1.66613e+194,-1.32172e+194,1.03821e+194,-8.07497e+193,6.21857e+193,-4.74155e+193,3.57944e+193,-2.67522e+193,1.9794e+193,-1.44985e+193,1.05125e+193,-7.54507e+192,5.3601e+192,-3.76889e+192,2.62277e+192,-1.80631e+192,1.23107e+192,-8.30245e+191,5.54033e+191,-3.65801e+191,2.38948e+191,-1.54413e+191,9.87081e+190,-6.24139e+190,3.90333e+190,-2.41425e+190,1.47669e+190,-8.93133e+189,5.34108e+189,-3.15784e+189,1.84569e+189,-1.06634e+189,6.08915e+188,-3.43638e+188,1.91639e+188,-1.05598e+188,5.74874e+187,-3.09159e+187,1.64223e+187,-8.61536e+186,4.46319e+186,-2.28293e+186,1.1528e+186,-5.74599e+185,2.82658e+185,-1.37206e+185,6.57098e+184,-3.10422e+184,1.44631e+184,-6.64466e+183,3.0095e+183,-1.34348e+183,5.90987e+182,-2.5611e+182,1.09309e+182,-4.59346e+181,1.89991e+181,-7.73181e+180,3.09466e+180,-1.21769e+180,4.70797e+179,-1.78755e+179,6.66077e+178
-9.24134e+195,1.17937e+196,-1.44645e+196,1.72025e+196,-1.9951e+196,2.26493e+196,-2.52354e+196,2.76478e+196,-2.98284e+196,3.17244e+196,-3.32908e+196,3.44918e+196,-3.53026e+196,3.57099e+196,-3.57126e+196,3.53211e+196,-3.4557e+196,3.34517e+196,-3.20447e+196,3.03819e+196,-2.85132e+196,2.64908e+196,-2.4367e+196,2.21919e+196,-2.00125e+196,1.78707e+196,-1.58027e+196,1.38384e+196,-1.20009e+196,1.03067e+196,-8.76623e+195,7.38401e+195,-6.15967e+195,5.08869e+195,-4.16327e+195,3.37317e+195,-2.7065e+195,2.15048e+195,-1.69204e+195,1.31833e+195,-1.01709e+195,7.76977e+194,-5.87693e+194,4.40122e+194,-3.26331e+194,2.39546e+194,-1.74078e+194,1.2523e+194,-8.91775e+193,6.2859e+193,-4.38552e+193,3.02826e+193,-2.06946e+193,1.39956e+193,-9.36628e+192,6.20238e+192,-4.06384e+192,2.63435e+192,-1.68942e+192,1.07177e+192,-6.7256e+191,4.17439e+191,-2.56244e+191,1.55554e+191,-9.33758e+190,5.54216e+190,-3.2522e+190,1.88664e+190,-1.08186e+190,6.13176e+189,-3.43467e+189,1.90119e+189,-1.03983e+189,5.61878e+188,-2.99929e+188,1.58139e+188,-8.23472e+187,4.2344e+187,-2.14985e+187,1.07756e+187,-5.33114e+186,2.60305e+186,-1.25418e+186,5.96175e+185,-2.79544e+185,1.29273e+185,-5.89462e+184,2.64976e+184,-1.17397e+184,5.12518e+183,-2.20416e+183,9.33551e+182,-3.89279e+182,1.5976e+182,-6.45052e+181,2.56133e+181,-9.99721e+180,3.83361e+180,-1.44342e+180,5.3325e+179
-1.89358e+197,2.31778e+197,-2.75242e+197,3.18853e+197,-3.61654e+197,4.02667e+197,-4.40922e+197,4.75503e+197,-5.05578e+197,5.30437e+197,-5.49515e+197,5.6242e+197,-5.68942e+197,5.69059e+197,-5.62934e+197,5.50905e+197,-5.33463e+197,5.1123e+197,-4.84927e+197,4.55341e+197,-4.23294e+197,3.89611e+197,-3.55086e+197,3.20461e+197,-2.86403e+197,2.53488e+197,-2.22191e+197,1.92884e+197,-1.65834e+197,1.41209e+197,-1.19087e+197,9.94669e+196,-8.22821e+196,6.74123e+196,-5.46985e+196,4.39548e+196,-3.49804e+196,2.75689e+196,-2.15169e+196,1.663e+196,-1.27276e+196,9.64551e+195,-7.23793e+195,5.3777e+195,-3.95599e+195,2.88119e+195,-2.07743e+195,1.48286e+195,-1.04778e+195,7.32846e+194,-5.07351e+194,3.47642e+194,-2.35754e+194,1.58221e+194,-1.0508e+194,6.90554e+193,-4.49027e+193,2.88877e+193,-1.83861e+193,1.15764e+193,-7.20987e+192,4.44142e+192,-2.70597e+192,1.6304e+192,-9.71399e+191,5.72267e+191,-3.33317e+191,1.91926e+191,-1.09242e+191,6.14576e+190,-3.41706e+190,1.87748e+190,-1.01928e+190,5.46716e+189,-2.89685e+189,1.51613e+189,-7.83677e+188,4.0001e+188,-2.01595e+188,1.003e+188,-4.9257e+187,2.38735e+187,-1.14176e+187,5.38722e+186,-2.50733e+186,1.15088e+186,-5.20877e+185,2.32396e+185,-1.02191e+185,4.42769e+184,-1.88977e+184,7.94291e+183,-3.28665e+183,1.33838e+183,-5.36154e+182,2.11203e+182,-8.17713e+181,3.10996e+181,-1.16115e+181,4.25283e+180
-3.71381e+198,4.40379e+198,-5.09581e+198,5.77477e+198,-6.42521e+198,7.03188e+198,-7.58031e+198,8.0574e+198,-8.45192e+198,8.755e+198,-8.96042e+198,9.06482e+198,-9.06784e+198,8.97201e+198,-8.78263e+198,8.50739e+198,-8.15605e+198,7.73996e+198,-7.27151e+198,6.76368e+198,-6.22946e+198,5.68144e+198,-5.13135e+198,4.58977e+198,-4.06588e+198,3.56726e+198,-3.09985e+198,2.66796e+198,-2.27435e+198,1.92033e+198,-1.60596e+198,1.33024e+198,-1.09135e+198,8.86796e+197,-7.13686e+197,5.68861e+197,-4.49065e+197,3.51081e+197,-2.71824e+197,2.08419e+197,-1.58249e+197,1.18983e+197,-8.85837e+196,6.53024e+196,-4.76642e+196,3.4445e+196,-2.46439e+196,1.7455e+196,-1.22388e+196,8.49464e+195,-5.83595e+195,3.96839e+195,-2.67073e+195,1.77882e+195,-1.17245e+195,7.64696e+194,-4.93498e+194,3.15106e+194,-1.99054e+194,1.24393e+194,-7.68957e+193,4.70169e+193,-2.84326e+193,1.70042e+193,-1.00562e+193,5.88051e+192,-3.39984e+192,1.94323e+192,-1.09792e+192,6.13132e+191,-3.38401e+191,1.84568e+191,-9.94674e+190,5.29609e+190,-2.78567e+190,1.44727e+190,-7.42612e+189,3.76276e+189,-1.88246e+189,9.29725e+188,-4.53241e+188,2.18062e+188,-1.03523e+188,4.84867e+187,-2.24005e+187,1.0206e+187,-4.5849e+186,2.0304e+186,-8.86153e+185,3.81067e+185,-1.61414e+185,6.73282e+184,-2.76457e+184,1.11707e+184,-4.43992e+183,1.73511e+183,-6.66363e+182,2.51351e+182,-9.30562e+181,3.37883e+181
-7.04578e+199,8.14392e+199,-9.221e+199,1.02526e+200,-1.12148e+200,1.20846e+200,-1.28414e+200,1.34676e+200,-1.39491e+200,1.4276e+200,-1.44431e+200,1.44498e+200,-1.42999e+200,1.40017e+200,-1.35673e+200,1.30121e+200,-1.23538e+200,1.16121e+200,-1.08073e+200,9.96002e+199,-9.09011e+199,8.21617e+199,-7.355e+199,6.52115e+199,-5.72676e+199,4.98134e+199,-4.29183e+199,3.66272e+199,-3.09621e+199,2.59254e+199,-2.15023e+199,1.76647e+199,-1.43742e+199,1.15854e+199,-9.24874e+198,7.31284e+198,-5.7268e+198,4.44169e+198,-3.4118e+198,2.59539e+198,-1.9552e+198,1.45859e+198,-1.07749e+198,7.88152e+197,-5.70833e+197,4.09345e+197,-2.90623e+197,2.04273e+197,-1.42138e+197,9.79043e+196,-6.67523e+196,4.50481e+196,-3.0089e+196,1.989e+196,-1.30116e+196,8.42293e+195,-5.39521e+195,3.41927e+195,-2.14393e+195,1.32986e+195,-8.1599e+194,4.95242e+194,-2.97281e+194,1.76481e+194,-1.03604e+194,6.01392e+193,-3.4515e+193,1.95832e+193,-1.09836e+193,6.08901e+192,-3.33615e+192,1.80632e+192,-9.66375e+191,5.10798e+191,-2.66718e+191,1.37564e+191,-7.00723e+190,3.52469e+190,-1.75053e+190,8.58274e+189,-4.15361e+189,1.9838e+189,-9.34914e+188,4.34678e+188,-1.99345e+188,9.01571e+187,-4.02029e+187,1.76718e+187,-7.65535e+186,3.26736e+186,-1.37358e+186,5.68597e+185,-2.31686e+185,9.28924e+184,-3.66324e+184,1.42021e+184,-5.41024e+183,2.02391e+183,-7.42967e+182,2.67419e+182
