0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124
1.66471e+171,-1.0218e+171,6.19651e+170,-3.71226e+170,2.19683e+170,-1.28403e+170,7.41195e+169,-4.22493e+169,2.37788e+169,-1.32128e+169,7.24749e+168,-3.92386e+168,2.09663e+168,-1.1055e+168,5.75139e+167,-2.95193e+167,1.49452e+167,-7.4628e+166,3.6749e+166,-1.78432e+166,8.54124e+165,-4.03018e+165,1.87421e+165,-8.58879e+164,3.87792e+164,-1.72483e+164,7.55612e+163,-3.25974e+163,1.38459e+163,-5.7894e+162,2.38252e+162,-9.64823e+161,3.84395e+161,-1.50639e+161,5.80547e+160,-2.19978e+160,8.19344e+159,-2.99914e+159,1.07861e+159,-3.81036e+158,1.32186e+158,-4.50207e+157,1.50495e+157,-4.93623e+156,1.5882e+156,-5.01089e+155,1.54985e+155,-4.69776e+154,1.39498e+154,-4.05665e+153,1.15486e+153,-3.21731e+152,8.76761e+151,-2.33623e+151,6.08431e+150,-1.548e+150,3.84585e+149,-9.32525e+148,2.20574e+148,-5.08673e+147,1.14306e+147,-2.50145e+146,5.32761e+145,-1.10359e+145,2.22189e+144,-4.34465e+143,8.24468e+142,-1.51714e+142,2.70481e+141,-4.66777e+140,7.78968e+139,-1.25579e+139,1.95354e+138,-2.92898e+137,4.22716e+136,-5.86442e+135,7.80913e+134,-9.96524e+133,1.21654e+133,-1.41808e+132,1.57511e+131,-1.66331e+130,1.66573e+129,-1.5776e+128,1.40868e+127,-1.18181e+126,9.27901e+124,-6.78801e+123,4.6031e+122,-2.87639e+121,1.64479e+120,-8.53567e+118,3.97982e+117,-1.64662e+116,5.95103e+114,-1.84036e+113,4.73474e+111,-9.72842e+109,1.49663e+108,-1.53236e+106,7.83146e+103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.19529e+172,-1.94143e+172,1.16546e+172,-6.91176e+171,4.04909e+171,-2.34291e+171,1.33888e+171,-7.55554e+170,4.21e+170,-2.31602e+170,1.25775e+170,-6.74205e+169,3.56681e+169,-1.86212e+169,9.59217e+168,-4.87478e+168,2.44379e+168,-1.20833e+168,5.89198e+167,-2.83288e+167,1.34283e+167,-6.27453e+166,2.8896e+166,-1.31137e+166,5.86367e+165,-2.58288e+165,1.12061e+165,-4.78787e+164,2.01415e+164,-8.34113e+163,3.39982e+163,-1.36365e+163,5.38117e+162,-2.08876e+162,7.97348e+161,-2.99266e+161,1.10413e+161,-4.00342e+160,1.42624e+160,-4.99103e+159,1.71521e+159,-5.78702e+158,1.9164e+158,-6.22714e+157,1.98487e+157,-6.20422e+156,1.90114e+156,-5.70918e+155,1.67964e+155,-4.83937e+154,1.365e+154,-3.76776e+153,1.01734e+153,-2.686e+152,6.93123e+151,-1.74738e+151,4.30162e+150,-1.03355e+150,2.42251e+149,-5.53599e+148,1.23276e+148,-2.67339e+147,5.64248e+146,-1.1583e+146,2.31107e+145,-4.47852e+144,8.42265e+143,-1.53604e+143,2.71408e+142,-4.64206e+141,7.67792e+140,-1.22679e+140,1.89152e+139,-2.81092e+138,4.02097e+137,-5.52921e+136,7.29799e+135,-9.2312e+134,1.11705e+134,-1.29071e+133,1.42112e+132,-1.48761e+131,1.4768e+130,-1.38651e+129,1.22731e+128,-1.02073e+127,7.94501e+125,-5.76196e+124,3.87364e+123,-2.39974e+122,1.36045e+121,-6.99953e+119,3.23565e+118,-1.32729e+117,4.756e+115,-1.45828e+114,3.71984e+112,-7.57823e+110,1.15596e+109,-1.17354e+107,5.94702e+104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.08101e+173,-3.65777e+173,2.17384e+173,-1.27634e+173,7.40266e+172,-4.24082e+172,2.39942e+172,-1.34064e+172,7.39632e+171,-4.02877e+171,2.16637e+171,-1.14985e+171,6.02357e+170,-3.11394e+170,1.5884e+170,-7.99366e+169,3.96835e+169,-1.9431e+169,9.38303e+168,-4.46775e+168,2.09736e+168,-9.70571e+167,4.42678e+167,-1.98969e+167,8.81156e+166,-3.84429e+166,1.65197e+166,-6.99092e+165,2.91297e+165,-1.19489e+165,4.82422e+164,-1.91668e+164,7.49215e+163,-2.88078e+163,1.08935e+163,-4.05025e+162,1.48033e+162,-5.31731e+161,1.87664e+161,-6.50603e+160,2.21506e+160,-7.40417e+159,2.42922e+159,-7.82052e+158,2.46975e+158,-7.64873e+157,2.32223e+157,-6.90971e+156,2.01421e+156,-5.75028e+155,1.60713e+155,-4.39568e+154,1.17609e+154,-3.07694e+153,7.8681e+152,-1.96562e+152,4.79519e+151,-1.14176e+151,2.65204e+150,-6.0061e+149,1.32546e+149,-2.84867e+148,5.95872e+147,-1.21231e+147,2.3973e+146,-4.60433e+145,8.58242e+144,-1.55132e+144,2.71684e+143,-4.60576e+142,7.55077e+141,-1.19586e+141,1.82765e+140,-2.69219e+139,3.81744e+138,-5.20348e+137,6.80818e+136,-8.53668e+135,1.02403e+135,-1.17297e+134,1.28029e+133,-1.32861e+132,1.30757e+131,-1.21705e+130,1.06805e+129,-8.80644e+127,6.79586e+126,-4.88638e+125,3.25694e+124,-2.00049e+123,1.12445e+122,-5.73612e+120,2.62911e+119,-1.06934e+118,3.79931e+116,-1.1551e+115,2.92164e+113,-5.90201e+111,8.92711e+109,-8.98687e+107,4.51602e+105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.14763e+175,-6.83462e+174,4.02166e+174,-2.33794e+174,1.34262e+174,-7.61589e+173,4.26669e+173,-2.36058e+173,1.2896e+173,-6.95585e+172,3.70388e+172,-1.94681e+172,1.00995e+172,-5.17045e+171,2.61191e+171,-1.30176e+171,6.40019e+170,-3.10373e+170,1.48437e+170,-7.00019e+169,3.25478e+169,-1.49181e+169,6.73935e+168,-3.00033e+168,1.31612e+168,-5.68756e+167,2.42096e+167,-1.01485e+167,4.18888e+166,-1.70211e+166,6.80759e+165,-2.67935e+165,1.03755e+165,-3.95222e+164,1.48059e+164,-5.45375e+163,1.9748e+163,-7.02774e+162,2.45738e+162,-8.44075e+161,2.8473e+161,-9.43001e+160,3.06548e+160,-9.77847e+159,3.05985e+159,-9.38973e+158,2.82484e+158,-8.32878e+157,2.40584e+157,-6.80607e+156,1.885e+156,-5.10914e+155,1.35466e+155,-3.51224e+154,8.90055e+153,-2.20362e+153,5.32767e+152,-1.25721e+152,2.89417e+151,-6.49611e+150,1.42085e+150,-3.02661e+149,6.27486e+148,-1.26534e+148,2.48009e+147,-4.72137e+146,8.72321e+145,-1.56292e+145,2.71317e+144,-4.55931e+143,7.40934e+142,-1.16323e+142,1.7623e+141,-2.57339e+140,3.61733e+139,-4.88802e+138,6.34015e+137,-7.88122e+136,9.37262e+135,-1.06434e+135,1.15175e+134,-1.18498e+133,1.15623e+132,-1.067e+131,9.28377e+129,-7.58965e+128,5.80708e+127,-4.14e+126,2.73607e+125,-1.66635e+124,9.28723e+122,-4.69774e+121,2.13506e+120,-8.611e+118,3.03378e+117,-9.14632e+115,2.29408e+114,-4.59558e+112,6.89314e+110,-6.88156e+108,3.42935e+106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.1481e+176,-1.26672e+176,7.38067e+175,-4.24868e+175,2.41609e+175,-1.35715e+175,7.52933e+174,-4.12522e+174,2.2318e+174,-1.19216e+174,6.28678e+173,-3.27259e+173,1.6814e+173,-8.52538e+172,4.26544e+172,-2.10556e+172,1.02533e+172,-4.92494e+171,2.33299e+171,-1.08978e+171,5.01903e+170,-2.2787e+170,1.01971e+170,-4.49695e+169,1.95409e+169,-8.36531e+168,3.52743e+168,-1.46486e+168,5.9899e+167,-2.41128e+167,9.55427e+166,-3.72551e+166,1.4293e+166,-5.39416e+165,2.00213e+165,-7.30691e+164,2.6215e+164,-9.24359e+163,3.20258e+163,-1.08999e+163,3.64327e+162,-1.19563e+162,3.85137e+161,-1.21738e+161,3.77488e+160,-1.14792e+160,3.42226e+159,-9.99927e+158,2.86239e+158,-8.02492e+157,2.20265e+157,-5.91668e+156,1.55477e+156,-3.99509e+155,1.00341e+155,-2.46218e+154,5.9e+153,-1.37994e+153,3.14862e+152,-7.00487e+151,1.51864e+151,-3.20646e+150,6.58937e+149,-1.31712e+149,2.55899e+148,-4.82904e+147,8.84436e+146,-1.57084e+146,2.70323e+145,-4.5032e+144,7.25479e+143,-1.12913e+143,1.69587e+142,-2.45505e+141,3.4213e+140,-4.58345e+139,5.89415e+138,-7.26412e+137,8.56496e+136,-9.64334e+135,1.03465e+135,-1.05544e+134,1.02111e+133,-9.34319e+131,8.0606e+130,-6.53406e+129,4.95728e+128,-3.50442e+127,2.29657e+126,-1.38695e+125,7.66531e+123,-3.84491e+122,1.73288e+121,-6.93072e+119,2.42148e+118,-7.23972e+116,1.80081e+115,-3.57759e+113,5.32187e+111,-5.26909e+109,2.60416e+107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.9884e+177,-2.32907e+177,1.34388e+177,-7.6611e+176,4.31451e+176,-2.40014e+176,1.31874e+176,-7.15578e+175,3.83423e+175,-2.02851e+175,1.0595e+175,-5.46264e+174,2.77988e+174,-1.39612e+174,6.91884e+173,-3.38302e+173,1.63185e+173,-7.76423e+172,3.64336e+172,-1.68589e+172,7.69158e+171,-3.45938e+171,1.53359e+171,-6.7001e+170,2.88433e+170,-1.22328e+170,5.11041e+169,-2.10259e+169,8.51814e+168,-3.39741e+168,1.33377e+168,-5.15297e+167,1.95881e+167,-7.32482e+166,2.69387e+166,-9.74175e+165,3.46322e+165,-1.21005e+165,4.15435e+164,-1.4011e+164,4.64083e+163,-1.50925e+163,4.81781e+162,-1.50917e+162,4.63762e+161,-1.39763e+161,4.12945e+160,-1.19578e+160,3.39251e+159,-9.42651e+158,2.56437e+158,-6.82721e+157,1.77815e+157,-4.52871e+156,1.12739e+156,-2.74206e+155,6.51288e+154,-1.50991e+154,3.415e+153,-7.53105e+152,1.61846e+152,-3.38743e+151,6.90069e+150,-1.36737e+150,2.63358e+149,-4.92677e+148,8.94537e+147,-1.57507e+147,2.68717e+146,-4.43796e+145,7.08831e+144,-1.09376e+144,1.6287e+143,-2.33768e+142,3.22996e+141,-4.29028e+140,5.47026e+139,-6.68452e+138,7.81482e+137,-8.72436e+136,9.28148e+135,-9.38825e+134,9.0064e+133,-8.1717e+132,6.99081e+131,-5.61943e+130,4.22773e+129,-2.96375e+128,1.92607e+127,-1.15352e+126,6.32228e+124,-3.14497e+123,1.40568e+122,-5.57565e+120,1.93197e+119,-5.72861e+117,1.41322e+116,-2.78453e+114,4.1082e+112,-4.03417e+110,1.97754e+108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.34675e+178,-4.24889e+178,2.42806e+178,-1.3709e+178,7.64656e+177,-4.21309e+177,2.29278e+177,-1.23226e+177,6.54001e+176,-3.42718e+176,1.77309e+176,-9.05541e+175,4.56475e+175,-2.27093e+175,1.11485e+175,-5.4e+174,2.58038e+174,-1.21626e+174,5.65405e+173,-2.59194e+173,1.17154e+173,-5.22025e+172,2.29278e+172,-9.92437e+171,4.23293e+171,-1.77872e+171,7.36249e+170,-3.00138e+170,1.2048e+170,-4.76135e+169,1.85217e+169,-7.09063e+168,2.67088e+168,-9.89689e+167,3.60683e+167,-1.29253e+167,4.5535e+166,-1.57666e+166,5.3643e+165,-1.79293e+165,5.88544e+164,-1.89689e+164,6.00115e+163,-1.86308e+163,5.67425e+162,-1.69485e+162,4.96318e+161,-1.42448e+161,4.00565e+160,-1.1032e+160,2.97469e+159,-7.85e+158,2.02659e+158,-5.11624e+157,1.26252e+157,-3.0439e+156,7.1668e+155,-1.64706e+155,3.69283e+154,-8.07312e+153,1.71993e+153,-3.56871e+152,7.20728e+151,-1.41582e+151,2.70346e+150,-5.01408e+149,9.02589e+148,-1.57566e+148,2.66521e+147,-4.36416e+146,6.91113e+145,-1.05736e+145,1.56114e+144,-2.22173e+143,3.04381e+142,-4.0089e+141,5.06842e+140,-6.14139e+139,7.11955e+138,-7.88153e+137,8.31464e+136,-8.34002e+135,7.93405e+134,-7.13877e+133,6.05637e+132,-4.82788e+131,3.60211e+130,-2.50428e+129,1.61403e+128,-9.58664e+126,5.21104e+125,-2.57087e+124,1.13965e+123,-4.48339e+121,1.54079e+120,-4.53139e+118,1.10875e+117,-2.16684e+115,3.17089e+113,-3.08848e+111,1.50169e+109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.34279e+180,-7.69174e+179,4.35365e+179,-2.43474e+179,1.34516e+179,-7.34139e+178,3.95746e+178,-2.10689e+178,1.10767e+178,-5.75001e+177,2.94693e+177,-1.49095e+177,7.44551e+176,-3.66954e+176,1.78468e+176,-8.56418e+175,4.05442e+175,-1.89335e+175,8.72033e+174,-3.96071e+174,1.77373e+174,-7.83092e+173,3.40786e+173,-1.46159e+173,6.17699e+172,-2.57194e+172,1.05489e+172,-4.26123e+171,1.69501e+171,-6.63794e+170,2.55882e+170,-9.70747e+169,3.62364e+169,-1.33065e+169,4.80591e+168,-1.70679e+168,5.95913e+167,-2.04493e+167,6.8955e+166,-2.2842e+166,7.43146e+165,-2.37394e+165,7.44389e+164,-2.29057e+164,6.91466e+163,-2.04716e+163,5.9422e+162,-1.6905e+162,4.71206e+161,-1.2864e+161,3.4384e+160,-8.99464e+159,2.30189e+159,-5.76079e+158,1.40925e+158,-3.36825e+157,7.86195e+156,-1.79123e+156,3.98149e+155,-8.62937e+154,1.82266e+154,-3.74946e+153,7.50755e+152,-1.46221e+152,2.76824e+151,-5.09056e+150,9.0857e+149,-1.57265e+149,2.63759e+148,-4.28244e+147,6.72447e+146,-1.02014e+146,1.49352e+145,-2.10764e+144,2.8633e+143,-3.73959e+142,4.68843e+141,-5.63356e+140,6.47645e+139,-7.10999e+138,7.43845e+137,-7.39931e+136,6.98089e+135,-6.22928e+134,5.24119e+133,-4.14365e+132,3.06619e+131,-2.1142e+130,1.35145e+129,-7.96139e+127,4.29225e+126,-2.10032e+125,9.23481e+123,-3.60344e+122,1.22833e+121,-3.58319e+119,8.69652e+117,-1.68584e+116,2.44711e+114,-2.36432e+112,1.14035e+110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.43551e+181,-1.38193e+181,7.74819e+180,-4.29231e+180,2.34917e+180,-1.27006e+180,6.78233e+179,-3.57708e+179,1.86306e+179,-9.58128e+178,4.86486e+178,-2.43846e+178,1.20645e+178,-5.89108e+177,2.8387e+177,-1.34967e+177,6.33082e+176,-2.92928e+176,1.3368e+176,-6.01616e+175,2.66965e+175,-1.1679e+175,5.03627e+174,-2.1404e+174,8.96383e+173,-3.69857e+173,1.50328e+173,-6.01782e+172,2.3722e+172,-9.20657e+171,3.51718e+171,-1.32239e+171,4.89217e+170,-1.78046e+170,6.37327e+169,-2.24333e+169,7.76294e+168,-2.64035e+168,8.82458e+167,-2.89744e+167,9.34359e+166,-2.95852e+166,9.19554e+165,-2.80479e+165,8.39293e+164,-2.46312e+164,7.08731e+163,-1.99874e+163,5.52284e+162,-1.49468e+162,3.96052e+161,-1.02709e+161,2.60585e+160,-6.46534e+159,1.568e+159,-3.71554e+158,8.59827e+157,-1.94224e+157,4.28029e+156,-9.1979e+155,1.92621e+155,-3.92882e+154,7.79998e+153,-1.5063e+153,2.82762e+152,-5.15586e+151,9.12474e+150,-1.56612e+150,2.60459e+149,-4.19342e+148,6.52959e+147,-9.82295e+146,1.42612e+146,-1.99577e+145,2.68878e+144,-3.48252e+143,4.32996e+142,-5.15978e+141,5.88279e+140,-6.405e+139,6.64572e+138,-6.55643e+137,6.13491e+136,-5.42953e+135,4.53093e+134,-3.55287e+133,2.6076e+132,-1.78335e+131,1.1307e+130,-6.6069e+128,3.53314e+127,-1.71488e+126,7.47921e+124,-2.89487e+123,9.78852e+121,-2.83248e+120,6.81935e+118,-1.31135e+117,1.88829e+115,-1.80984e+113,8.65951e+110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.38436e+182,-2.46443e+182,1.36885e+182,-7.51235e+181,4.07322e+181,-2.1817e+181,1.15426e+181,-6.03133e+180,3.11228e+180,-1.58581e+180,7.97779e+179,-3.96204e+179,1.94227e+179,-9.39726e+178,4.48682e+178,-2.11381e+178,9.82485e+177,-4.50464e+177,2.03708e+177,-9.08467e+176,3.99484e+176,-1.73187e+176,7.40094e+175,-3.11709e+175,1.2937e+175,-5.29009e+174,2.13092e+174,-8.45418e+173,3.3029e+173,-1.27046e+173,4.81042e+172,-1.79258e+172,6.57295e+171,-2.37104e+171,8.4124e+170,-2.93501e+170,1.00672e+170,-3.39404e+169,1.12442e+169,-3.65962e+168,1.16984e+168,-3.67187e+167,1.13135e+167,-3.42083e+166,1.01476e+166,-2.95231e+165,8.42149e+164,-2.35452e+164,6.4499e+163,-1.73057e+163,4.54623e+162,-1.16889e+162,2.94025e+161,-7.23272e+160,1.73916e+160,-4.08606e+159,9.3754e+158,-2.09982e+158,4.5884e+157,-9.77666e+156,2.03014e+156,-4.10593e+155,8.08304e+154,-1.54786e+154,2.88128e+153,-5.20975e+152,9.14309e+151,-1.55618e+151,2.56652e+150,-4.09776e+149,6.32769e+148,-9.44036e+147,1.35924e+147,-1.88647e+146,2.52056e+145,-3.23777e+144,3.99256e+143,-4.71869e+142,5.33582e+141,-5.76197e+140,5.92971e+139,-5.80234e+138,5.38511e+137,-4.72721e+136,3.91284e+135,-3.04335e+134,2.21558e+133,-1.50301e+132,9.45275e+130,-5.47896e+129,2.90641e+128,-1.39937e+127,6.05424e+125,-2.32459e+124,7.79744e+122,-2.23833e+121,5.34601e+119,-1.01986e+118,1.4569e+116,-1.3853e+114,6.57581e+111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.83444e+183,-4.36287e+183,2.40089e+183,-1.30545e+183,7.01293e+182,-3.72169e+182,1.95092e+182,-1.01006e+182,5.16439e+181,-2.60739e+181,1.29974e+181,-6.39617e+180,3.10702e+180,-1.48963e+180,7.04796e+179,-3.29039e+179,1.51555e+179,-6.88612e+178,3.08603e+178,-1.36391e+178,5.94383e+177,-2.55375e+177,1.08158e+177,-4.51473e+176,1.85709e+176,-7.52643e+175,3.00488e+175,-1.1816e+175,4.57551e+174,-1.74444e+174,6.54696e+173,-2.41825e+173,8.78935e+172,-3.14278e+172,1.10531e+172,-3.82265e+171,1.29976e+171,-4.34389e+170,1.4266e+170,-4.60288e+169,1.45863e+169,-4.53877e+168,1.38639e+168,-4.15591e+167,1.22222e+167,-3.52538e+166,9.97005e+165,-2.76364e+165,7.50601e+164,-1.99677e+164,5.20093e+163,-1.32586e+163,3.30682e+162,-8.06561e+161,1.92305e+161,-4.47996e+160,1.01926e+160,-2.26367e+159,4.9049e+158,-1.03635e+158,2.13399e+157,-4.2799e+156,8.35527e+155,-1.58667e+155,2.92897e+154,-5.25204e+153,9.14095e+152,-1.54295e+152,2.52368e+151,-3.99615e+150,6.12e+149,-9.05547e+148,1.29312e+148,-1.78001e+147,2.35887e+146,-3.00533e+145,3.67573e+144,-4.30888e+143,4.83283e+142,-5.17647e+141,5.28401e+140,-5.12871e+139,4.72149e+138,-4.11126e+137,3.37561e+136,-2.60441e+135,1.88081e+134,-1.26569e+133,7.89653e+131,-4.54041e+130,2.38934e+129,-1.14125e+128,4.89829e+126,-1.86582e+125,6.20901e+123,-1.76826e+122,4.18994e+120,-7.93013e+118,1.12392e+117,-1.06029e+115,4.99351e+112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3898e+185,-7.66845e+184,4.18124e+184,-2.25269e+184,1.19909e+184,-6.30541e+183,3.27521e+183,-1.68028e+183,8.51326e+182,-4.25923e+182,2.10396e+182,-1.02604e+182,4.93924e+181,-2.34677e+181,1.10037e+181,-5.09114e+180,2.324e+180,-1.04652e+180,4.64819e+179,-2.03605e+179,8.79418e+178,-3.74491e+178,1.57202e+178,-6.50398e+177,2.65176e+177,-1.06525e+177,4.21555e+176,-1.64313e+176,6.30697e+175,-2.38355e+175,8.86749e+174,-3.24685e+174,1.16983e+174,-4.14663e+173,1.44571e+173,-4.95668e+172,1.67079e+172,-5.53574e+171,1.80238e+171,-5.76533e+170,1.81134e+170,-5.588e+169,1.69229e+169,-5.02958e+168,1.46656e+168,-4.19417e+167,1.17607e+167,-3.23235e+166,8.70474e+165,-2.2961e+165,5.93011e+164,-1.49902e+164,3.70726e+163,-8.96642e+162,2.11991e+162,-4.89726e+161,1.1049e+161,-2.4334e+160,5.22877e+159,-1.09559e+159,2.23727e+158,-4.44987e+157,8.61525e+156,-1.62254e+156,2.97049e+155,-5.28264e+154,9.11867e+153,-1.52656e+153,2.47643e+152,-3.88927e+151,5.90768e+150,-8.67007e+149,1.22801e+149,-1.67665e+148,2.20388e+147,-2.78512e+146,3.37886e+145,-3.9289e+144,4.37113e+143,-4.64426e+142,4.70266e+141,-4.52782e+140,4.13494e+139,-3.57172e+138,2.9092e+137,-2.22666e+136,1.59522e+135,-1.06497e+134,6.59156e+132,-3.76004e+131,1.96303e+130,-9.30225e+128,3.96107e+127,-1.49695e+126,4.94232e+124,-1.39647e+123,3.28305e+121,-6.16509e+119,8.6694e+117,-8.11476e+115,3.79195e+113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.44788e+186,-1.33836e+186,7.23113e+185,-3.86051e+185,2.03631e+185,-1.06111e+185,5.462e+184,-2.77693e+184,1.3943e+184,-6.91316e+183,3.38435e+183,-1.63569e+183,7.80371e+182,-3.67472e+182,1.70771e+182,-7.83095e+181,3.54298e+181,-1.58132e+181,6.9615e+180,-3.02246e+180,1.29398e+180,-5.46186e+179,2.27264e+179,-9.32036e+178,3.76681e+178,-1.49998e+178,5.88421e+177,-2.27359e+177,8.65117e+176,-3.24115e+176,1.19537e+176,-4.33906e+175,1.54987e+175,-5.44644e+174,1.88257e+174,-6.39911e+173,2.13853e+173,-7.02491e+172,2.26771e+172,-7.19201e+171,2.24035e+171,-6.85281e+170,2.05774e+170,-6.06396e+169,1.75323e+169,-4.97172e+168,1.38236e+168,-3.76739e+167,1.00604e+167,-2.63146e+166,6.73941e+165,-1.68937e+165,4.14318e+164,-9.93732e+163,2.32993e+163,-5.33779e+162,1.19432e+162,-2.60857e+161,5.5589e+160,-1.15517e+160,2.33951e+159,-4.615e+158,8.86165e+157,-1.65528e+157,3.00565e+156,-5.30154e+155,9.07671e+154,-1.50717e+154,2.42512e+153,-3.77779e+152,5.69188e+151,-8.28583e+150,1.16412e+150,-1.5766e+149,2.0557e+148,-2.57699e+147,3.10128e+146,-3.57726e+145,3.94808e+144,-4.1613e+143,4.18004e+142,-3.99261e+141,3.61719e+140,-3.09971e+139,2.50475e+138,-1.90194e+137,1.35182e+136,-8.95366e+134,5.49817e+133,-3.11169e+132,1.61179e+131,-7.57799e+129,3.2016e+128,-1.20048e+127,3.9326e+125,-1.10252e+124,2.57183e+122,-4.79202e+120,6.68635e+118,-6.21014e+116,2.87951e+114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.28131e+187,-2.31966e+187,1.24201e+187,-6.57117e+186,3.43501e+186,-1.77393e+186,9.04951e+185,-4.55979e+185,2.26908e+185,-1.11503e+185,5.4102e+184,-2.59162e+184,1.2255e+184,-5.71982e+183,2.63467e+183,-1.19753e+183,5.37043e+182,-2.37592e+182,1.0368e+182,-4.46212e+181,1.89366e+181,-7.92348e+180,3.26824e+180,-1.3287e+180,5.32341e+179,-2.10149e+179,8.17267e+178,-3.13059e+178,1.18096e+178,-4.38644e+177,1.60388e+177,-5.77209e+176,2.04411e+176,-7.12196e+175,2.44075e+175,-8.22585e+174,2.72568e+174,-8.87772e+173,2.84157e+173,-8.93585e+172,2.76009e+172,-8.37151e+171,2.49264e+171,-7.28391e+170,2.0883e+170,-5.87237e+169,1.61915e+169,-4.37592e+168,1.15882e+168,-3.00589e+167,7.63449e+166,-1.89789e+166,4.61609e+165,-1.09802e+165,2.55323e+164,-5.80122e+163,1.28734e+163,-2.7887e+162,5.8941e+161,-1.21481e+161,2.44022e+160,-4.77443e+159,9.09322e+158,-1.68473e+158,3.03433e+157,-5.3088e+156,9.01566e+155,-1.48495e+155,2.37011e+154,-3.6624e+153,5.4737e+152,-7.90432e+151,1.10162e+151,-1.48004e+150,1.91439e+149,-2.38072e+148,2.84229e+147,-3.25247e+146,3.56115e+145,-3.72374e+144,3.71094e+143,-3.51656e+142,3.16079e+141,-2.68728e+140,2.15442e+139,-1.62309e+138,1.14459e+137,-7.52176e+135,4.58281e+134,-2.57341e+133,1.3226e+132,-6.16998e+130,2.5865e+129,-9.62326e+127,3.12804e+126,-8.70182e+124,2.0142e+123,-3.72409e+121,5.15628e+119,-4.75227e+117,2.18663e+115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.43635e+188,-3.99306e+188,2.11892e+188,-1.11108e+188,5.75637e+187,-2.94636e+187,1.48973e+187,-7.43989e+186,3.66959e+186,-1.78736e+186,8.596e+185,-4.08153e+185,1.9131e+185,-8.85091e+184,4.04128e+184,-1.82085e+184,8.09462e+183,-3.54999e+183,1.5357e+183,-6.55195e+182,2.7565e+182,-1.14342e+182,4.67566e+181,-1.88453e+181,7.48545e+180,-2.92963e+180,1.12958e+180,-4.28993e+179,1.60449e+179,-5.90879e+178,2.14215e+178,-7.64376e+177,2.684e+177,-9.27227e+176,3.15084e+176,-1.05294e+176,3.45961e+175,-1.11735e+175,3.54638e+174,-1.10588e+174,3.38726e+173,-1.0188e+173,3.0082e+172,-8.71734e+171,2.4785e+171,-6.91181e+170,1.88996e+170,-5.0656e+169,1.33039e+169,-3.42248e+168,8.62103e+167,-2.12554e+167,5.12738e+166,-1.20965e+166,2.78982e+165,-6.28705e+164,1.38379e+164,-2.97323e+163,6.23308e+162,-1.27426e+162,2.53891e+161,-4.92738e+160,9.30878e+159,-1.71078e+159,3.05645e+158,-5.30454e+157,8.9362e+156,-1.46008e+156,2.31178e+155,-3.54376e+154,5.25419e+153,-7.52696e+152,1.0407e+152,-1.3871e+151,1.77996e+150,-2.19605e+149,2.60111e+148,-2.95303e+147,3.20785e+146,-3.32795e+145,3.29049e+144,-3.09371e+143,2.75897e+142,-2.32734e+141,1.85131e+140,-1.38387e+139,9.68309e+137,-6.31394e+136,3.8171e+135,-2.12686e+134,1.08465e+133,-5.02089e+131,2.08858e+130,-7.71095e+128,2.4872e+127,-6.86602e+125,1.5771e+124,-2.89364e+122,3.97588e+120,-3.63643e+118,1.66047e+116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
