0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
5.15041e+192,-5.95461e+192,6.83156e+192,-7.77732e+192,8.78561e+192,-9.84769e+192,1.09523e+193,-1.20857e+193,1.32318e+193,-1.43727e+193,1.54888e+193,-1.65593e+193,1.75629e+193,-1.84786e+193,1.92863e+193,-1.99673e+193,2.05053e+193,-2.08871e+193,2.11028e+193,-2.11463e+193,2.1016e+193,-2.07143e+193,2.0248e+193,-1.96276e+193,1.88673e+193,-1.79845e+193,1.69986e+193,-1.59308e+193,1.48033e+193,-1.36382e+193,1.2457e+193,-1.12802e+193,1.01261e+193,-9.0111e+192,7.94882e+192,-6.95023e+192,6.0235e+192,-5.17407e+192,4.40484e+192,-3.71641e+192,3.10736e+192,-2.57463e+192,2.11385e+192,-1.71968e+192,1.38616e+192,-1.107e+192,8.7586e+191,-6.86512e+191,5.33048e+191,-4.09984e+191,3.12339e+191,-2.35678e+191,1.76126e+191,-1.30351e+191,9.55362e+190,-6.93357e+190,4.9826e+190,-3.54519e+190,2.49736e+190,-1.74162e+190,1.20234e+190,-8.21631e+189,5.55741e+189,-3.72036e+189,2.46482e+189,-1.616e+189,1.0484e+189,-6.72985e+188,4.27413e+188,-2.68548e+188,1.66914e+188,-1.02619e+188,6.24011e+187,-3.75277e+187,2.23188e+187,-1.31254e+187,7.63198e+186,-4.38743e+186,2.4934e+186,-1.4007e+186,7.77722e+185,-4.26769e+185,2.31423e+185,-1.24e+185,6.56447e+184,-3.43313e+184,1.77358e+184,-9.04964e+183,4.56024e+183,-2.26918e+183,1.11488e+183,-5.40765e+182,2.58918e+182,-1.22359e+182,5.70656e+181,-2.62616e+181,1.19239e+181,-5.34081e+180,2.35955e+180,-1.02807e+180
9.57062e+193,-1.09711e+194,1.24803e+194,-1.40881e+194,1.57804e+194,-1.75393e+194,1.93429e+194,-2.11658e+194,2.29794e+194,-2.47526e+194,2.64526e+194,-2.80459e+194,2.94991e+194,-3.07804e+194,3.18606e+194,-3.27138e+194,3.33191e+194,-3.3661e+194,3.37301e+194,-3.35235e+194,3.30452e+194,-3.23058e+194,3.13219e+194,-3.01161e+194,2.87155e+194,-2.71508e+194,2.54557e+194,-2.36649e+194,2.18135e+194,-1.99356e+194,1.80635e+194,-1.62266e+194,1.44505e+194,-1.27571e+194,1.1164e+194,-9.68425e+193,8.32667e+193,-7.09607e+193,5.99357e+193,-5.01713e+193,4.16204e+193,-3.42153e+193,2.78724e+193,-2.24983e+193,1.79939e+193,-1.42586e+193,1.1194e+193,-8.70622e+192,6.70786e+192,-5.11948e+192,3.8702e+192,-2.89789e+192,2.14906e+192,-1.57837e+192,1.14798e+192,-8.26807e+191,5.89644e+191,-4.16358e+191,2.91077e+191,-2.01458e+191,1.38029e+191,-9.36134e+190,6.28431e+190,-4.17542e+190,2.7456e+190,-1.78664e+190,1.15045e+190,-7.32997e+189,4.62067e+189,-2.88168e+189,1.77782e+189,-1.08493e+189,6.54865e+188,-3.90932e+188,2.30789e+188,-1.34728e+188,7.77664e+187,-4.43792e+187,2.50369e+187,-1.39623e+187,7.69606e+186,-4.1925e+186,2.25699e+186,-1.20059e+186,6.30993e+185,-3.27623e+185,1.68035e+185,-8.51238e+184,4.25876e+184,-2.10401e+184,1.02634e+184,-4.94272e+183,2.34974e+183,-1.10255e+183,5.10556e+182,-2.33294e+182,1.05177e+182,-4.67775e+181,2.05206e+181,-8.87805e+180
1.7618e+195,-2.00263e+195,2.25899e+195,-2.52864e+195,2.80872e+195,-3.09573e+195,3.38566e+195,-3.67395e+195,3.95569e+195,-4.22568e+195,4.47862e+195,-4.70925e+195,4.91254e+195,-5.08387e+195,5.21918e+195,-5.31516e+195,5.36937e+195,-5.38031e+195,5.34756e+195,-5.27173e+195,5.15448e+195,-4.99846e+195,4.8072e+195,-4.58497e+195,4.33665e+195,-4.06752e+195,3.78308e+195,-3.48889e+195,3.19034e+195,-2.89253e+195,2.60012e+195,-2.31721e+195,2.04728e+195,-1.79313e+195,1.55686e+195,-1.3399e+195,1.14304e+195,-9.66486e+194,8.09953e+194,-6.72717e+194,5.53724e+194,-4.51672e+194,3.65091e+194,-2.92419e+194,2.32069e+194,-1.82478e+194,1.42157e+194,-1.09715e+194,8.38847e+193,-6.35321e+193,4.76623e+193,-3.54164e+193,2.6065e+193,-1.89981e+193,1.37131e+193,-9.80191e+192,6.93759e+192,-4.86187e+192,3.3734e+192,-2.31726e+192,1.57579e+192,-1.06074e+192,7.06767e+191,-4.66094e+191,3.04208e+191,-1.96488e+191,1.25586e+191,-7.94244e+190,4.96983e+190,-3.0766e+190,1.88413e+190,-1.14137e+190,6.83886e+189,-4.05273e+189,2.3751e+189,-1.37641e+189,7.88704e+188,-4.46826e+188,2.50255e+188,-1.3855e+188,7.58179e+187,-4.10049e+187,2.19158e+187,-1.15743e+187,6.03948e+186,-3.11337e+186,1.58542e+186,-7.97423e+185,3.96113e+185,-1.94306e+185,9.4111e+184,-4.50018e+184,2.12424e+184,-9.89706e+183,4.55077e+183,-2.06482e+183,9.2436e+182,-4.08229e+182,1.77831e+182,-7.64002e+181
3.21329e+196,-3.62206e+196,4.05173e+196,-4.4977e+196,4.95446e+196,-5.41558e+196,5.87387e+196,-6.32152e+196,6.75033e+196,-7.15191e+196,7.51794e+196,-7.84049e+196,8.11226e+196,-8.32686e+196,8.47905e+196,-8.565e+196,8.58235e+196,-8.53043e+196,8.41019e+196,-8.22427e+196,7.97683e+196,-7.67343e+196,7.32083e+196,-6.92671e+196,6.4994e+196,-6.04762e+196,5.58011e+196,-5.10545e+196,4.63169e+196,-4.16624e+196,3.7156e+196,-3.28532e+196,2.87987e+196,-2.50263e+196,2.15591e+196,-1.84101e+196,1.55831e+196,-1.3074e+196,1.08716e+196,-8.95976e+195,7.31802e+195,-5.92333e+195,4.75108e+195,-3.77618e+195,2.97389e+195,-2.32053e+195,1.79399e+195,-1.37404e+195,1.04256e+195,-7.83618e+194,5.83426e+194,-4.3025e+194,3.14258e+194,-2.2733e+194,1.62857e+194,-1.15535e+194,8.11609e+193,-5.64526e+193,3.88774e+193,-2.65069e+193,1.78913e+193,-1.19542e+193,7.90606e+192,-5.1753e+192,3.35288e+192,-2.14968e+192,1.36388e+192,-8.56229e+191,5.31845e+191,-3.26836e+191,1.98696e+191,-1.1949e+191,7.10752e+190,-4.18137e+190,2.43274e+190,-1.39962e+190,7.96215e+189,-4.47831e+189,2.49014e+189,-1.36873e+189,7.43635e+188,-3.99306e+188,2.11892e+188,-1.11108e+188,5.75637e+187,-2.94636e+187,1.48973e+187,-7.43989e+186,3.66959e+186,-1.78736e+186,8.596e+185,-4.08153e+185,1.9131e+185,-8.85091e+184,4.04128e+184,-1.82085e+184,8.09462e+183,-3.54999e+183,1.5357e+183,-6.55195e+182
5.80737e+197,-6.49199e+197,7.20215e+197,-7.92903e+197,8.66245e+197,-9.39099e+197,1.01023e+198,-1.07834e+198,1.14209e+198,-1.20019e+198,1.25137e+198,-1.29448e+198,1.32852e+198,-1.35265e+198,1.36628e+198,-1.36903e+198,1.3608e+198,-1.34173e+198,1.31225e+198,-1.273e+198,1.22487e+198,-1.16893e+198,1.10637e+198,-1.03852e+198,9.66761e+197,-8.92469e+197,8.17e+197,-7.41633e+197,6.67542e+197,-5.95762e+197,5.27175e+197,-4.62495e+197,4.02265e+197,-3.46858e+197,2.96489e+197,-2.51226e+197,2.11008e+197,-1.75668e+197,1.44954e+197,-1.18546e+197,9.60828e+196,-7.71767e+196,6.14309e+196,-4.84538e+196,3.78693e+196,-2.93254e+196,2.24996e+196,-1.71025e+196,1.28788e+196,-9.60719e+195,7.09908e+195,-5.19598e+195,3.76677e+195,-2.70447e+195,1.92301e+195,-1.35407e+195,9.44141e+194,-6.5184e+194,4.45582e+194,-3.01556e+194,2.02039e+194,-1.33999e+194,8.79712e+193,-5.71635e+193,3.67628e+193,-2.3398e+193,1.47367e+193,-9.18417e+192,5.66326e+192,-3.455e+192,2.08521e+192,-1.24491e+192,7.3516e+191,-4.2938e+191,2.48019e+191,-1.41668e+191,8.00142e+190,-4.4682e+190,2.46677e+190,-1.34623e+190,7.26204e+189,-3.87177e+189,2.03999e+189,-1.06212e+189,5.46383e+188,-2.77689e+188,1.39416e+188,-6.91368e+187,3.38612e+187,-1.63773e+187,7.82133e+186,-3.68778e+186,1.7165e+186,-7.8861e+185,3.57575e+185,-1.59993e+185,7.0633e+184,-3.07629e+184,1.3216e+184,-5.59971e+183
1.04016e+199,-1.15324e+199,1.26892e+199,-1.38557e+199,1.50139e+199,-1.61442e+199,1.7226e+199,-1.82383e+199,1.91604e+199,-1.99725e+199,2.06564e+199,-2.11963e+199,2.1579e+199,-2.17951e+199,2.18387e+199,-2.17082e+199,2.14059e+199,-2.09383e+199,2.03158e+199,-1.95523e+199,1.86645e+199,-1.76715e+199,1.65943e+199,-1.54543e+199,1.42737e+199,-1.30738e+199,1.18748e+199,-1.06954e+199,9.55205e+198,-8.45877e+198,7.42698e+198,-6.46538e+198,5.58002e+198,-4.7744e+198,4.04971e+198,-3.40514e+198,2.83812e+198,-2.34474e+198,1.92001e+198,-1.55827e+198,1.2534e+198,-9.99132e+197,7.89266e+197,-6.17832e+197,4.79228e+197,-3.68313e+197,2.80461e+197,-2.11586e+197,1.58139e+197,-1.17086e+197,8.58734e+196,-6.23848e+196,4.48892e+196,-3.19905e+196,2.25784e+196,-1.57809e+196,1.09223e+196,-7.48527e+195,5.07914e+195,-3.41219e+195,2.26939e+195,-1.49414e+195,9.73752e+194,-6.28134e+194,4.01027e+194,-2.53385e+194,1.58433e+194,-9.80242e+193,6.00087e+193,-3.63459e+193,2.17783e+193,-1.29087e+193,7.56838e+192,-4.3888e+192,2.51695e+192,-1.42743e+192,8.00479e+191,-4.43834e+191,2.43292e+191,-1.31835e+191,7.06142e+190,-3.73825e+190,1.95577e+190,-1.01111e+190,5.16496e+189,-2.60661e+189,1.29952e+189,-6.39938e+188,3.11239e+188,-1.49487e+188,7.0895e+187,-3.31955e+187,1.53441e+187,-7.00084e+186,3.15246e+186,-1.40083e+186,6.1418e+185,-2.6566e+185,1.13348e+185,-4.76979e+184
1.84659e+200,-2.03068e+200,2.21622e+200,-2.40035e+200,2.57995e+200,-2.75178e+200,2.91252e+200,-3.05888e+200,3.18775e+200,-3.29625e+200,3.38188e+200,-3.44259e+200,3.47686e+200,-3.48377e+200,3.46307e+200,-3.41513e+200,3.34097e+200,-3.24224e+200,3.1211e+200,-2.98022e+200,2.8226e+200,-2.65154e+200,2.47046e+200,-2.28284e+200,2.09205e+200,-1.90131e+200,1.71357e+200,-1.53144e+200,1.35718e+200,-1.19259e+200,1.03907e+200,-8.97598e+199,7.6875e+199,-6.52734e+199,5.49436e+199,-4.58467e+199,3.7922e+199,-3.1092e+199,2.52673e+199,-2.03518e+199,1.62466e+199,-1.28533e+199,1.00772e+199,-7.82919e+198,6.02733e+198,-4.59772e+198,3.47494e+198,-2.60206e+198,1.93032e+198,-1.41861e+198,1.03274e+198,-7.44713e+197,5.31908e+197,-3.76277e+197,2.63619e+197,-1.82902e+197,1.25663e+197,-8.549e+196,5.75861e+196,-3.84049e+196,2.53568e+196,-1.65735e+196,1.07229e+196,-6.86698e+195,4.35253e+195,-2.73029e+195,1.69488e+195,-1.04111e+195,6.32785e+194,-3.80522e+194,2.26379e+194,-1.33226e+194,7.75546e+193,-4.46534e+193,2.5427e+193,-1.43183e+193,7.9727e+192,-4.38937e+192,2.38913e+192,-1.28553e+192,6.8373e+191,-3.59425e+191,1.86729e+191,-9.58631e+190,4.86276e+190,-2.43703e+190,1.20654e+190,-5.90032e+189,2.84981e+189,-1.3593e+189,6.4021e+188,-2.97705e+188,1.36664e+188,-6.19259e+187,2.76941e+187,-1.2222e+187,5.32205e+186,-2.28633e+186,9.68866e+185,-4.04939e+185
3.24967e+201,-3.54479e+201,3.83752e+201,-4.12293e+201,4.39587e+201,-4.65109e+201,4.88343e+201,-5.08793e+201,5.26008e+201,-5.39591e+201,5.49219e+201,-5.54654e+201,5.55751e+201,-5.52468e+201,5.44865e+201,-5.33103e+201,5.17441e+201,-4.98222e+201,4.75864e+201,-4.50844e+201,4.2368e+201,-3.94915e+201,3.65096e+201,-3.3476e+201,3.04415e+201,-2.7453e+201,2.4552e+201,-2.17743e+201,1.91488e+201,-1.66979e+201,1.44375e+201,-1.23769e+201,1.05196e+201,-8.86433e+200,7.40502e+200,-6.13231e+200,5.03408e+200,-4.09633e+200,3.30392e+200,-2.64122e+200,2.09267e+200,-1.64322e+200,1.2787e+200,-9.86059e+199,7.53481e+199,-5.70502e+199,4.27992e+199,-3.18115e+199,2.34251e+199,-1.70885e+199,1.23489e+199,-8.83957e+198,6.2674e+198,-4.40121e+198,3.06098e+198,-2.10828e+198,1.43797e+198,-9.71169e+197,6.49443e+197,-4.2999e+197,2.81852e+197,-1.82894e+197,1.1748e+197,-7.46946e+196,4.70048e+196,-2.92747e+196,1.8043e+196,-1.10043e+196,6.64079e+195,-3.96504e+195,2.34214e+195,-1.36862e+195,7.91084e+194,-4.52268e+194,2.55721e+194,-1.42988e+194,7.90602e+193,-4.32217e+193,2.33611e+193,-1.24823e+193,6.59265e+192,-3.44154e+192,1.77554e+192,-9.0521e+191,4.56001e+191,-2.26952e+191,1.11586e+191,-5.4193e+190,2.5995e+190,-1.2314e+190,5.75998e+189,-2.66015e+189,1.21283e+189,-5.45819e+188,2.42437e+188,-1.06266e+188,4.59597e+187,-1.96105e+187,8.25407e+186,-3.42653e+186
5.66974e+202,-6.13512e+202,6.58868e+202,-7.02224e+202,7.42752e+202,-7.79634e+202,8.12089e+202,-8.39402e+202,8.60949e+202,-8.76221e+202,8.8484e+202,-8.8658e+202,8.81373e+202,-8.69315e+202,8.50659e+202,-8.25813e+202,7.95319e+202,-7.59837e+202,7.20118e+202,-6.76982e+202,6.31285e+202,-5.83894e+202,5.35657e+202,-4.87381e+202,4.39808e+202,-3.936e+202,3.49324e+202,-3.07444e+202,2.68318e+202,-2.32202e+202,1.99249e+202,-1.6952e+202,1.42996e+202,-1.19588e+202,9.91497e+201,-8.1493e+201,6.63977e+201,-5.36255e+201,4.29295e+201,-3.40632e+201,2.67881e+201,-2.08788e+201,1.6127e+201,-1.23442e+201,9.36309e+200,-7.03712e+200,5.24047e+200,-3.86653e+200,2.82636e+200,-2.04675e+200,1.46828e+200,-1.04337e+200,7.34388e+199,-5.11974e+199,3.53492e+199,-2.41711e+199,1.63671e+199,-1.09743e+199,7.286e+198,-4.78937e+198,3.11687e+198,-2.00807e+198,1.28066e+198,-8.08446e+197,5.05129e+197,-3.12362e+197,1.91155e+197,-1.15759e+197,6.93637e+196,-4.11232e+196,2.41204e+196,-1.39956e+196,8.03291e+195,-4.56031e+195,2.56047e+195,-1.42171e+195,7.80607e+194,-4.23785e+194,2.27463e+194,-1.20695e+194,6.33056e+193,-3.2819e+193,1.6815e+193,-8.51367e+192,4.2593e+192,-2.10531e+192,1.02803e+192,-4.95864e+191,2.3623e+191,-1.11141e+191,5.16337e+190,-2.36842e+190,1.0725e+190,-4.794e+189,2.11497e+189,-9.20789e+188,3.95557e+188,-1.67645e+188,7.00884e+187,-2.8901e+187
9.80828e+203,-1.05291e+204,1.12178e+204,-1.18614e+204,1.24469e+204,-1.2962e+204,1.33953e+204,-1.37372e+204,1.39794e+204,-1.41161e+204,1.41437e+204,-1.40611e+204,1.38699e+204,-1.3574e+204,1.31798e+204,-1.26959e+204,1.21328e+204,-1.15022e+204,1.08172e+204,-1.00912e+204,9.33803e+203,-8.57102e+203,7.80297e+203,-7.04568e+203,6.30965e+203,-5.60391e+203,4.93588e+203,-4.3113e+203,3.73427e+203,-3.2073e+203,2.73145e+203,-2.30648e+203,1.93103e+203,-1.60286e+203,1.31902e+203,-1.07605e+203,8.70219e+202,-6.97613e+202,5.54334e+202,-4.36598e+202,3.40819e+202,-2.6368e+202,2.02172e+202,-1.53616e+202,1.15664e+202,-8.62958e+201,6.37948e+201,-4.67265e+201,3.39079e+201,-2.43767e+201,1.73605e+201,-1.22473e+201,8.55821e+200,-5.92333e+200,4.06035e+200,-2.75646e+200,1.85312e+200,-1.23365e+200,8.13192e+199,-5.30733e+199,3.42937e+199,-2.19372e+199,1.38914e+199,-8.7072e+198,5.40196e+198,-3.31691e+198,2.01555e+198,-1.21199e+198,7.2114e+197,-4.24544e+197,2.47271e+197,-1.42475e+197,8.12053e+196,-4.57799e+196,2.55255e+196,-1.40749e+196,7.67453e+195,-4.13766e+195,2.20555e+195,-1.16224e+195,6.05415e+194,-3.11707e+194,1.58612e+194,-7.97582e+193,3.96298e+193,-1.9455e+193,9.43536e+192,-4.52017e+192,2.13881e+192,-9.99458e+191,4.61188e+191,-2.10119e+191,9.45082e+190,-4.19605e+190,1.83875e+190,-7.95168e+189,3.39307e+189,-1.42845e+189,5.93219e+188,-2.42986e+188
1.6826e+205,-1.79201e+205,1.89421e+205,-1.98716e+205,2.06891e+205,-2.13768e+205,2.19191e+205,-2.23034e+205,2.25202e+205,-2.2564e+205,2.2433e+205,-2.21296e+205,2.16602e+205,-2.10349e+205,2.02671e+205,-1.93733e+205,1.83723e+205,-1.72844e+205,1.6131e+205,-1.49338e+205,1.37142e+205,-1.24922e+205,1.12867e+205,-1.01144e+205,8.98945e+204,-7.92388e+204,6.92685e+204,-6.00496e+204,5.16232e+204,-4.40071e+204,3.71985e+204,-3.11772e+204,2.59083e+204,-2.13458e+204,1.74357e+204,-1.4119e+204,1.1334e+204,-9.01903e+203,7.11401e+203,-5.56195e+203,4.31001e+203,-3.31014e+203,2.51948e+203,-1.90043e+203,1.42052e+203,-1.05214e+203,7.72172e+202,-5.61489e+202,4.04514e+202,-2.88714e+202,2.04137e+202,-1.42979e+202,9.91953e+201,-6.81642e+201,4.6392e+201,-3.12698e+201,2.08726e+201,-1.37965e+201,9.02985e+200,-5.85167e+200,3.75439e+200,-2.38469e+200,1.49944e+200,-9.33254e+199,5.74931e+199,-3.50546e+199,2.11523e+199,-1.26306e+199,7.46291e+198,-4.36295e+198,2.52351e+198,-1.44395e+198,8.17301e+197,-4.57575e+197,2.53371e+197,-1.38749e+197,7.51348e+196,-4.02305e+196,2.12977e+196,-1.11463e+196,5.76655e+195,-2.94877e+195,1.49027e+195,-7.44297e+194,3.67316e+194,-1.79102e+194,8.62746e+193,-4.10526e+193,1.92941e+193,-8.95543e+192,4.10465e+192,-1.85756e+192,8.29915e+191,-3.66011e+191,1.5932e+191,-6.84397e+190,2.90099e+190,-1.21319e+190,5.00487e+189,-2.03647e+189
2.86269e+206,-3.025e+206,3.17256e+206,-3.30232e+206,3.41144e+206,-3.49749e+206,3.55844e+206,-3.59284e+206,3.59978e+206,-3.579e+206,3.53088e+206,-3.45642e+206,3.3572e+206,-3.23537e+206,3.0935e+206,-2.93457e+206,2.76179e+206,-2.57854e+206,2.38827e+206,-2.19432e+206,1.99991e+206,-1.80801e+206,1.62126e+206,-1.44196e+206,1.272e+206,-1.11284e+206,9.65565e+205,-8.30829e+205,7.08937e+205,-5.99864e+205,5.03303e+205,-4.18717e+205,3.45388e+205,-2.8247e+205,2.29033e+205,-1.84104e+205,1.46707e+205,-1.15889e+205,9.07442e+204,-7.043e+204,5.41802e+204,-4.13092e+204,3.12144e+204,-2.33746e+204,1.73458e+204,-1.27551e+204,9.2937e+203,-6.70946e+203,4.79907e+203,-3.40075e+203,2.38736e+203,-1.6602e+203,1.14361e+203,-7.8028e+202,5.27287e+202,-3.52895e+202,2.33893e+202,-1.53511e+202,9.97657e+201,-6.41975e+201,4.08998e+201,-2.57966e+201,1.61069e+201,-9.95501e+200,6.09006e+200,-3.68741e+200,2.20958e+200,-1.31025e+200,7.68818e+199,-4.46361e+199,2.56393e+199,-1.45698e+199,8.1901e+198,-4.55387e+198,2.50433e+198,-1.36202e+198,7.32525e+197,-3.89554e+197,2.04824e+197,-1.06469e+197,5.47082e+196,-2.77862e+196,1.39479e+196,-6.91913e+195,3.39165e+195,-1.64264e+195,7.85961e+194,-3.71483e+194,1.73424e+194,-7.99578e+193,3.64038e+193,-1.63649e+193,7.26287e+192,-3.18185e+192,1.37585e+192,-5.87119e+191,2.47223e+191,-1.02707e+191,4.20917e+190,-1.70145e+190
4.83084e+207,-5.06513e+207,5.27109e+207,-5.44426e+207,5.58078e+207,-5.67748e+207,5.73204e+207,-5.74306e+207,5.7101e+207,-5.63377e+207,5.51564e+207,-5.35821e+207,5.16487e+207,-4.93968e+207,4.68734e+207,-4.41292e+207,4.12178e+207,-3.81934e+207,3.51093e+207,-3.20162e+207,2.89613e+207,-2.59867e+207,2.31289e+207,-2.04179e+207,1.78774e+207,-1.55246e+207,1.33703e+207,-1.14196e+207,9.67235e+206,-8.12397e+206,6.76616e+206,-5.58774e+206,4.57543e+206,-3.7146e+206,2.98991e+206,-2.38589e+206,1.88743e+206,-1.48013e+206,1.15059e+206,-8.86558e+205,6.77088e+205,-5.12521e+205,3.84491e+205,-2.85856e+205,2.10608e+205,-1.53761e+205,1.11235e+205,-7.97322e+204,5.66243e+204,-3.98406e+204,2.77702e+204,-1.91751e+204,1.31153e+204,-8.88539e+203,5.96219e+203,-3.96225e+203,2.6077e+203,-1.69952e+203,1.09679e+203,-7.00839e+202,4.4339e+202,-2.77713e+202,1.72195e+202,-1.05689e+202,6.4209e+201,-3.86087e+201,2.29757e+201,-1.35305e+201,7.8848e+200,-4.54636e+200,2.59359e+200,-1.46375e+200,8.17204e+199,-4.51288e+199,2.46491e+199,-1.33148e+199,7.11245e+198,-3.75678e+198,1.96194e+198,-1.01295e+198,5.16992e+197,-2.60814e+197,1.30043e+197,-6.40783e+196,3.12001e+196,-1.50099e+196,7.13398e+195,-3.34943e+195,1.55326e+195,-7.11389e+194,3.21741e+194,-1.43679e+194,6.3345e+193,-2.75684e+193,1.18423e+193,-5.02031e+192,2.10008e+192,-8.6675e+191,3.52893e+191,-1.41718e+191
8.08677e+208,-8.41369e+208,8.68852e+208,-8.90513e+208,9.05855e+208,-9.14511e+208,9.16258e+208,-9.1103e+208,8.98921e+208,-8.80179e+208,8.552e+208,-8.24516e+208,7.88771e+208,-7.48703e+208,7.05118e+208,-6.5886e+208,6.10787e+208,-5.61742e+208,5.1253e+208,-4.63899e+208,4.16518e+208,-3.70966e+208,3.27726e+208,-2.87175e+208,2.49589e+208,-2.15146e+208,1.83929e+208,-1.55942e+208,1.31116e+208,-1.09322e+208,9.03859e+207,-7.41005e+207,6.0235e+207,-4.85475e+207,3.87933e+207,-3.07325e+207,2.41365e+207,-1.87916e+207,1.45027e+207,-1.10945e+207,8.41248e+206,-6.32228e+206,4.70909e+206,-3.47611e+206,2.54285e+206,-1.84331e+206,1.32404e+206,-9.42347e+205,6.64511e+205,-4.6425e+205,3.2132e+205,-2.2031e+205,1.4963e+205,-1.00662e+205,6.70729e+204,-4.42631e+204,2.89282e+204,-1.87224e+204,1.19986e+204,-7.61391e+203,4.78366e+203,-2.97551e+203,1.83224e+203,-1.11684e+203,6.7385e+202,-4.02406e+202,2.37829e+202,-1.39101e+202,8.05069e+201,-4.61039e+201,2.61223e+201,-1.46427e+201,8.1195e+200,-4.45352e+200,2.41606e+200,-1.29629e+200,6.87786e+199,-3.60845e+199,1.87183e+199,-9.59955e+198,4.86668e+198,-2.43877e+198,1.20788e+198,-5.91215e+197,2.85954e+197,-1.36656e+197,6.45203e+196,-3.00922e+196,1.38629e+196,-6.30731e+195,2.83385e+195,-1.25719e+195,5.50635e+194,-2.38074e+194,1.01599e+194,-4.27897e+193,1.7783e+193,-7.29171e+192,2.94951e+192,-1.17681e+192
1.343e+210,-1.38662e+210,1.42099e+210,-1.44534e+210,1.45907e+210,-1.46184e+210,1.45354e+210,-1.43433e+210,1.4046e+210,-1.36496e+210,1.31626e+210,-1.25952e+210,1.1959e+210,-1.12667e+210,1.05317e+210,-9.76756e+209,8.98761e+209,-8.20463e+209,7.43046e+209,-6.67574e+209,5.9497e+209,-5.26002e+209,4.61276e+209,-4.01236e+209,3.46169e+209,-2.96217e+209,2.51391e+209,-2.11587e+209,1.76609e+209,-1.46184e+209,1.19988e+209,-9.76584e+208,7.88121e+208,-6.30625e+208,5.00296e+208,-3.93497e+208,3.06828e+208,-2.37174e+208,1.81736e+208,-1.38037e+208,1.03923e+208,-7.75471e+207,5.73509e+207,-4.20351e+207,3.05324e+207,-2.19768e+207,1.56748e+207,-1.10777e+207,7.75681e+206,-5.38123e+206,3.69846e+206,-2.51812e+206,1.69834e+206,-1.1346e+206,7.50757e+205,-4.9201e+205,3.1933e+205,-2.05243e+205,1.30628e+205,-8.23214e+204,5.13655e+204,-3.1731e+204,1.94053e+204,-1.17477e+204,7.03964e+203,-4.17525e+203,2.45086e+203,-1.42373e+203,8.1842e+202,-4.65514e+202,2.61977e+202,-1.45859e+202,8.03356e+201,-4.37677e+201,2.35849e+201,-1.25693e+201,6.62441e+200,-3.45228e+200,1.77888e+200,-9.06215e+199,4.56371e+199,-2.27178e+199,1.11772e+199,-5.4347e+198,2.61126e+198,-1.23968e+198,5.81451e+197,-2.69407e+197,1.23297e+197,-5.57302e+196,2.48757e+196,-1.09637e+196,4.77069e+195,-2.04925e+195,8.68845e+194,-3.63553e+194,1.50112e+194,-6.11537e+193,2.45772e+193,-9.74274e+192
2.21297e+211,-2.26751e+211,2.30614e+211,-2.32792e+211,2.33232e+211,-2.31916e+211,2.28868e+211,-2.2415e+211,2.1786e+211,-2.10131e+211,2.01123e+211,-1.91021e+211,1.80025e+211,-1.68346e+211,1.56199e+211,-1.43795e+211,1.31338e+211,-1.19013e+211,1.06991e+211,-9.54193e+210,8.44192e+210,-7.40881e+210,6.44975e+210,-5.5694e+210,4.77012e+210,-4.05219e+210,3.41407e+210,-2.85273e+210,2.36396e+210,-1.94263e+210,1.58305e+210,-1.27919e+210,1.02494e+210,-8.14253e+209,6.41363e+209,-5.00856e+209,3.87762e+209,-2.97608e+209,2.26427e+209,-1.70765e+209,1.27655e+209,-9.45842e+208,6.94585e+208,-5.05517e+208,3.6461e+208,-2.60604e+208,1.84574e+208,-1.29532e+208,9.00692e+207,-6.20505e+207,4.23506e+207,-2.86349e+207,1.91792e+207,-1.27244e+207,8.36161e+206,-5.44209e+206,3.50782e+206,-2.23913e+206,1.41534e+206,-8.8585e+205,5.48966e+205,-3.36813e+205,2.0458e+205,-1.23009e+205,7.32117e+204,-4.31285e+204,2.51453e+204,-1.45087e+204,8.28406e+203,-4.68027e+203,2.61624e+203,-1.44687e+203,7.91571e+202,-4.28377e+202,2.29299e+202,-1.21389e+202,6.35508e+201,-3.28995e+201,1.68402e+201,-8.52217e+200,4.26345e+200,-2.10833e+200,1.03048e+200,-4.9776e+199,2.37595e+199,-1.12059e+199,5.22158e+198,-2.40356e+198,1.09284e+198,-4.90754e+197,2.17631e+197,-9.52964e+196,4.11984e+196,-1.75824e+196,7.40654e+195,-3.07918e+195,1.26322e+195,-5.11317e+194,2.04177e+194,-8.04205e+193
